date,Temp,temp500,temp700,temp850,temp925,dlwrf,mslp,P300,P500,P850,R500,R850,rhum,shum300,shum400,shum500,shum700,shum850,shum925,Tas,U500,U700,U850,U925,Uas,ulwrf,V500,V700,V850,V925,Vas,uswrf,dswrf,rainfall,clazz
1970-07-30,300.149993896484,269.900024414062,285.929992675781,292.780029296875,296.429992675781,408.599853515625,100693,9732,5882,1487,23.25,66.760009765625,87.0099945068359,0.000471003353595734,0.000655002892017365,0.00138900056481361,0.0055450014770031,0.0112200006842613,0.0137480013072491,300.410003662109,-5.49998474121094,-3.71998596191406,-3.46998596191406,-3.58999633789062,-3.13999938964844,462.300048828125,-2.239990234375,-2.06999206542969,-2.1199951171875,-1.46998596191406,-2.13999938964844,45.099853515625,317.599853515625,0,-1
1970-07-31,300.410003662109,270,285,292.330017089844,296.280029296875,410.099853515625,100603,9725,5865,1477,38.25,64.760009765625,86.7599945068359,0.000624001026153564,0.00106500089168549,0.00230500102043152,0.00540000200271606,0.0105680022388697,0.0139630008488894,300.609985351562,-9.03999328613281,-7.43998718261719,-5.78999328613281,-6.41999816894531,-6.47000122070312,461.599853515625,-3.06999206542969,-3.3699951171875,-3.28999328613281,-3.16999816894531,-4.38999938964844,42.099853515625,297.599853515625,0,-1
1971-07-01,299.830017089844,268.960021972656,286.630004882812,293,295.960021972656,411.599853515625,100640,9706,5870,1480,43.5,70.510009765625,84.2599945068359,0.000383000820875168,0.000755000859498978,0.00242200121283531,0.00440100207924843,0.0119960010051727,0.0141830015927553,300.080017089844,-0.319992065429688,2.25001525878906,4.50001525878906,5.48001098632812,4.00999450683594,457.800048828125,3.23001098632812,4.83000183105469,5.86000061035156,5.86000061035156,4.86000061035156,41.099853515625,287.800048828125,0.06,1
1971-07-02,300.209991455078,268.480010986328,287.030029296875,293.580017089844,295.630004882812,415.599853515625,100693,9705,5875,1483,28.75,60.760009765625,77.5099945068359,0.000413000583648682,0.000826001167297363,0.00154700130224228,0.004271000623703,0.0107350014150143,0.0141400024294853,300.559997558594,-0.719985961914062,1.86000061035156,3.91000366210938,3.1300048828125,2.11000061035156,458.300048828125,5.36000061035156,5.03001403808594,5.86000061035156,6.93000793457031,5.11000061035156,40.800048828125,286.599853515625,0.03,1
1971-07-03,300.179992675781,267.780029296875,285.730010986328,293.410003662109,296.630004882812,411.300048828125,100853,9706,5879,1498,52.7500152587891,58.760009765625,78.5099945068359,0.000182002782821655,0.00125500187277794,0.0026790015399456,0.00521300174295902,0.0102630015462637,0.0136530008167028,300.72998046875,-3.46998596191406,-0.919998168945312,0.6300048828125,1.58000183105469,0.80999755859375,458.599853515625,4.66000366210938,2.28001403808594,5.33000183105469,6.16000366210938,5.52999877929688,40.599853515625,282.800048828125,8.391,1
1971-07-04,300.22998046875,267.5,285,293,297.230010986328,407.800048828125,100913,9710,5884,1508,62.510009765625,60.010009765625,79.7599945068359,0.000414002686738968,0.00113700330257416,0.00311100110411644,0.0055800024420023,0.0102300010621548,0.0117460023611784,300.75,-3.39999389648438,-2.13998413085938,-0.019989013671875,0.960006713867188,1.11000061035156,459.300048828125,2.68000793457031,0.660003662109375,2.03001403808594,2.23001098632812,2.50999450683594,43.300048828125,300.300048828125,1.313,1
1971-07-05,299.859985351562,267.780029296875,284.980010986328,292.080017089844,296.280029296875,402.800048828125,100838,9703,5872,1498,30.75,64.510009765625,82.5099945068359,0.000637002289295197,0.000924002379179001,0.00156800076365471,0.00581100210547447,0.0103610008955002,0.0111860018223524,299.880004882812,-2.53999328613281,-2.01998901367188,1.16000366210938,1.98001098632812,1.1300048828125,459.599853515625,-0.399993896484375,0.1300048828125,1.46000671386719,1.53001403808594,1.52999877929688,45.099853515625,318.800048828125,0,-1
1971-07-06,300.149993896484,268.330017089844,285.210021972656,292.429992675781,296.429992675781,401.599853515625,100683,9702,5862,1483,30,66.760009765625,84.2599945068359,0.000401999801397324,0.00126700103282928,0.00159200094640255,0.00531800091266632,0.010970002040267,0.0118650011718273,300.080017089844,0.0800018310546875,0.910003662109375,3.68000793457031,4.91000366210938,4.08000183105469,459.599853515625,0.710006713867188,0.830001831054688,3.11000061035156,4.03001403808594,3.8800048828125,47.099853515625,334.099853515625,0,-1
1971-07-07,300.429992675781,268.080017089844,284.75,293.330017089844,296.480010986328,416.300048828125,100585,9686,5854,1476,32,61.010009765625,80.2599945068359,0.000394001603126526,0.00137000158429146,0.00166400149464607,0.00549300201237202,0.0106130018830299,0.0133530013263226,300.830017089844,2.11000061035156,2.8800048828125,7.3800048828125,9.28001403808594,6.41000366210938,459.800048828125,-0.499984741210938,0.750015258789062,4.43000793457031,5.83000183105469,6.5,37.099853515625,258.599853515625,0.483,1
1971-07-08,300.260009765625,267.730010986328,284.130004882812,292.330017089844,296.330017089844,413.099853515625,100645,9680,5855,1483,41.25,64.010009765625,81.7599945068359,0.000426001846790314,0.00106600299477577,0.00208300165832043,0.00590800121426582,0.010453000664711,0.0128080006688833,300.679992675781,1.6300048828125,0.310012817382812,2.18000793457031,3.00001525878906,0.650009155273438,460.099853515625,-0.519989013671875,1.23001098632812,3.43000793457031,4.46000671386719,4.18000793457031,39.300048828125,277.099853515625,8.614,1
1971-07-09,300.22998046875,267.980010986328,284.799987792969,291.960021972656,295.850006103516,410.800048828125,100865,9706,5876,1497,47.010009765625,66.010009765625,82.0099945068359,0.000901002436876297,0.00113800168037415,0.00242900103330612,0.0055410023778677,0.0105250012129545,0.0126730017364025,300.359985351562,-2.06999206542969,-1.13999938964844,-0.739990234375,0.680007934570312,-0.639999389648438,460.599853515625,2.66000366210938,5.46000671386719,5.81001281738281,5.78001403808594,4.43000793457031,40.300048828125,287.099853515625,0.03,1
1971-07-10,300.049987792969,267.299987792969,284.030029296875,291.929992675781,294.910003662109,416.800048828125,100995,9704,5870,1506,27,56.260009765625,80.5099945068359,0.000620000064373016,0.00116200000047684,0.0013280026614666,0.00456000119447708,0.00882800109684467,0.0122650023549795,299.960021972656,-4.93998718261719,-3.739990234375,-1.64999389648438,-0.8699951171875,-1.94999694824219,460.300048828125,3.75001525878906,2.91000366210938,5.760009765625,6.28001403808594,4.83000183105469,36.099853515625,248.800048828125,0,-1
1971-07-11,300.830017089844,268.980010986328,284.880004882812,293.799987792969,296.960021972656,414.800048828125,100978,9749,5897,1516,19,55.260009765625,77.7599945068359,0.000493001192808151,0.000663001090288162,0.00105800107121468,0.00514800101518631,0.00989000126719475,0.0133110024034977,301.72998046875,-9.21998596191406,-6.96998596191406,-2.33999633789062,-1.63999938964844,-2.55000305175781,462.099853515625,0.710006713867188,3.68000793457031,5.75001525878906,6.21000671386719,5.02999877929688,39.599853515625,274.800048828125,0.025,1
1971-07-12,300.459991455078,268.030029296875,284.210021972656,291.309997558594,295.460021972656,408.599853515625,101070,9728,5888,1519,39.75,63.510009765625,81.0099945068359,0.000459000468254089,0.00132400169968605,0.00204100087285042,0.00549300201237202,0.00969500094652176,0.0131280012428761,301.029998779297,-10.5399932861328,-5.6199951171875,-2.08999633789062,-1.1199951171875,-2.31999206542969,461.099853515625,3.46000671386719,5.46000671386719,5.28001403808594,5.06001281738281,4.33000183105469,42.800048828125,296.800048828125,0.183,1
1971-07-13,300.299987792969,267.25,284.030029296875,292.280029296875,295.780029296875,414.800048828125,101195,9712,5890,1528,57.260009765625,53.010009765625,83.5099945068359,0.000460002571344376,0.00114200264215469,0.00279500149190426,0.00514500215649605,0.00863300077617168,0.0133610013872385,300.529998779297,-9.91999816894531,-8.19999694824219,-5.88998413085938,-5.19999694824219,-5.19000244140625,461.599853515625,2.08000183105469,4.260009765625,2.3800048828125,1.91000366210938,0.479995727539062,42.300048828125,300.800048828125,0,-1
1971-07-14,300.22998046875,268.160003662109,284.730010986328,292.75,295.880004882812,411.300048828125,101075,9715,5890,1517,41.5,52.260009765625,80.7599945068359,0.000355999916791916,0.000701002776622772,0.00217300094664097,0.0055450014770031,0.00876300223171711,0.0127830021083355,300.72998046875,-8.66999816894531,-7.1199951171875,-5.13998413085938,-4.64999389648438,-5.55000305175781,462.300048828125,0.810012817382812,0.530014038085938,1.3800048828125,1.80000305175781,1.80000305175781,37.800048828125,259.300048828125,0,-1
1971-07-15,300.47998046875,268.660003662109,284.830017089844,292.830017089844,295.630004882812,422.800048828125,100920,9716,5881,1506,39.25,54.760009765625,81.0099945068359,0.000456001609563828,0.00115600228309631,0.00213500112295151,0.0054400023072958,0.00923300161957741,0.0131000019609928,300.779998779297,-8.1199951171875,-7.68998718261719,-4.49998474121094,-3.66999816894531,-4.19000244140625,462.300048828125,4.90000915527344,3.98001098632812,4.33000183105469,3.68000793457031,3.85000610351562,35.099853515625,241.099853515625,0.036,1
1971-07-16,300.709991455078,269.660003662109,284.410003662109,293.350006103516,296.660003662109,407.599853515625,100813,9731,5876,1500,28,50.760009765625,82.7599945068359,0.000409003347158432,0.00100000202655792,0.00164800137281418,0.00512600131332874,0.00885100103914738,0.0114410016685724,301.080017089844,-6.31999206542969,-5.33999633789062,-3.44999694824219,-3.38998413085938,-3.03999328613281,462.099853515625,6.25001525878906,5.510009765625,5.56001281738281,4.43000793457031,3.90000915527344,41.099853515625,283.300048828125,0.992,1
1971-07-17,300.47998046875,268.850006103516,284.679992675781,292.730010986328,296.980010986328,408.599853515625,100773,9717,5871,1493,30.25,61.260009765625,84.7599945068359,0.000345002859830856,0.000883001834154129,0.00167300179600716,0.00540300086140633,0.0102500021457672,0.012668002396822,300.580017089844,-1.8699951171875,-0.969985961914062,0.830001831054688,1.71000671386719,1.25,463.599853515625,1.96000671386719,0.730010986328125,0.760009765625,1.08000183105469,2.16000366210938,43.599853515625,308.300048828125,1.744,1
1971-07-18,300.359985351562,268.350006103516,285.559997558594,292.730010986328,296.880004882812,404.099853515625,100623,9701,5862,1480,28.25,61.760009765625,81.2599945068359,0.000500001013278961,0.000466000288724899,0.00150400213897228,0.00397100113332272,0.0103510022163391,0.0121030006557703,300.47998046875,-1.71998596191406,-2.81999206542969,-1.1199951171875,0.0300140380859375,0.229995727539062,462.800048828125,-0.519989013671875,1.52587890625e-05,0.330001831054688,1.010009765625,2.02999877929688,44.099853515625,309.800048828125,0,-1
1971-07-19,300.47998046875,268.910003662109,285.850006103516,293.130004882812,296.710021972656,408.599853515625,100360,9699,5846,1455,27,59.510009765625,84.5099945068359,0.000364001840353012,0.000513002276420593,0.00150200165808201,0.00405100174248219,0.0102260019630194,0.0131710022687912,300.350006103516,-8.21998596191406,-7.739990234375,-5.03999328613281,-5.33999633789062,-3.22000122070312,462.599853515625,0.360000610351562,-2.38998413085938,-1.89999389648438,-0.739990234375,-0.319992065429688,42.599853515625,301.599853515625,0,-1
1971-07-20,300.299987792969,271.900024414062,286.210021972656,293.080017089844,295.549987792969,425.599853515625,99870,9702,5827,1414,32.75,63.010009765625,84.2599945068359,0.000460002571344376,0.00120000168681145,0.00227400101721287,0.0065230019390583,0.0107030011713505,0.0165210012346506,300.929992675781,-13.7899932861328,-14.7199859619141,-11.0399932861328,-10.8899841308594,-9.97000122070312,462.599853515625,3.96000671386719,4.58000183105469,5.03001403808594,4.56001281738281,1.97999572753906,35.300048828125,247.099853515625,0.101,1
1971-07-21,300.380004882812,272.480010986328,284.600006103516,290.730010986328,294.910003662109,429.099853515625,99995,9691,5814,1419,32,86.010009765625,87.0099945068359,0.00062200054526329,0.000943001359701157,0.00229900144040585,0.00726600177586079,0.012703001499176,0.0165960006415844,300.429992675781,-11.4499969482422,-3.71998596191406,-0.0699920654296875,-2.96998596191406,-3.44999694824219,462.300048828125,16.3600006103516,18.3300018310547,14.3300018310547,13.5300140380859,10.3300018310547,31.599853515625,220.099853515625,0.019,1
1971-07-22,300.299987792969,269.980010986328,284.580017089844,291.960021972656,295.410003662109,425.800048828125,100340,9688,5837,1457,36.75,72.260009765625,85.0099945068359,0.000822000205516815,0.00126500055193901,0.00220600143074989,0.00704000145196915,0.0114850010722876,0.0150130018591881,300.5,-3.3699951171875,2.98001098632812,4.46000671386719,3.03001403808594,1.25999450683594,462.099853515625,12.0600128173828,12.5500030517578,11.0800018310547,10.4800109863281,7.86000061035156,29.300048828125,199.099853515625,4.757,1
1971-07-23,300.22998046875,268.850006103516,285.380004882812,292.25,296.480010986328,412.800048828125,100533,9692,5856,1473,38.75,70.260009765625,82.7599945068359,0.00074700266122818,0.00106600299477577,0.00214100070297718,0.00657300092279911,0.0114050023257732,0.0129500012844801,300.279998779297,-6.83999633789062,-2.44999694824219,-0.589996337890625,0.830001831054688,0.6300048828125,462.300048828125,1.33000183105469,1.06001281738281,-0.319992065429688,0.330001831054688,0.710006713867188,39.599853515625,279.599853515625,0.043,1
1971-07-24,300.450012207031,268.880004882812,285.480010986328,292.049987792969,296.480010986328,416.800048828125,100458,9700,5846,1462,40,68.260009765625,81.5099945068359,0.000641003251075745,0.00103100016713142,0.0022090021520853,0.0058280024677515,0.0109510011970997,0.0149530023336411,300.799987792969,-16.0499877929688,-12.3199920654297,-8.76998901367188,-7.46998596191406,-5.24000549316406,463.099853515625,-6.83999633789062,-5.3699951171875,-4.76998901367188,-6.06999206542969,-6.27000427246094,38.599853515625,275.800048828125,4.841,1
1971-07-25,300.380004882812,270.830017089844,285.549987792969,292.75,296.160003662109,430.099853515625,99413,9675,5778,1378,54.760009765625,75.010009765625,86.5099945068359,0.000633001327514648,0.00178000144660473,0.00349400192499161,0.0080530010163784,0.0125660020858049,0.0179980024695396,300.880004882812,-23.4999847412109,-18.1999969482422,-16.239990234375,-17.4199981689453,-20.739990234375,462.300048828125,2.00001525878906,3.71000671386719,5.78001403808594,3.98001098632812,-0.669998168945312,29.800048828125,207.599853515625,134.479,1
1971-07-26,300.760009765625,271.080017089844,284.830017089844,291.350006103516,295.530029296875,435.800048828125,99643,9693,5794,1395,56.010009765625,93.510009765625,85.5099945068359,0.000806000083684921,0.00182000175118446,0.00365500152111053,0.00935500115156174,0.014256002381444,0.0174560025334358,300.809997558594,-6.6199951171875,2.73001098632812,2.78001403808594,-2.8699951171875,-7.77000427246094,462.300048828125,19.0000152587891,20.9300079345703,22.6300048828125,21.7100067138672,21.1800079345703,25.800048828125,174.300048828125,0.812,1
1971-07-27,300.399993896484,269.280029296875,284.730010986328,292,295,415.300048828125,100745,9717,5868,1487,60.010009765625,65.260009765625,83.0099945068359,0.000743001699447632,0.00102800130844116,0.00340600125491619,0.00568800233304501,0.0103980023413897,0.015216002240777,300.330017089844,2.60000610351562,6.3800048828125,5.21000671386719,3.21000671386719,1.02999877929688,462.099853515625,11.2100067138672,12.4800109863281,11.4100036621094,11.3600006103516,8.40000915527344,42.800048828125,305.599853515625,0,-1
1971-07-28,300.260009765625,268.230010986328,285.150024414062,292.859985351562,295.960021972656,414.099853515625,101040,9710,5896,1516,42.75,68.260009765625,83.0099945068359,0.00047600269317627,0.00119100138545036,0.00226100161671638,0.00613800063729286,0.0115180015563965,0.013636002317071,300.22998046875,1.33000183105469,2.71000671386719,3.35000610351562,3.86000061035156,2.44999694824219,462.599853515625,1.18000793457031,1.3800048828125,3.8800048828125,4.43000793457031,4.47999572753906,39.800048828125,282.300048828125,1.139,1
1971-07-29,300.380004882812,267.049987792969,284.830017089844,292.75,295.630004882812,419.300048828125,101040,9707,5887,1514,50.510009765625,64.510009765625,80.5099945068359,0.000501003116369247,0.00115800276398659,0.00243600085377693,0.00585300102829933,0.0108280014246702,0.012753002345562,300.179992675781,-3.08999633789062,-0.519989013671875,1.41000366210938,3.48001098632812,3.18000793457031,462.300048828125,-3.29998779296875,-2.78999328613281,0.280014038085938,1.28001403808594,3.75,34.599853515625,239.800048828125,0,-1
1971-07-30,300.760009765625,266.630004882812,284.100006103516,292.730010986328,296.679992675781,420.099853515625,100755,9669,5859,1491,55.760009765625,61.010009765625,83.5099945068359,0.000869002193212509,0.00182800181210041,0.00259600207209587,0.006461001932621,0.0102280024439096,0.0120430011302233,300.380004882812,-1.3699951171875,0.500015258789062,1.60000610351562,2.8800048828125,2.05999755859375,463.099853515625,-7.33999633789062,-4.63998413085938,0.260009765625,2.33000183105469,5.30999755859375,37.099853515625,259.599853515625,0.015,1
1971-07-31,300.359985351562,267.330017089844,283.330017089844,292.679992675781,297.730010986328,415.099853515625,100523,9651,5836,1474,44.25,66.260009765625,80.5099945068359,0.000580001622438431,0.00105500221252441,0.00215000100433826,0.00751000083982944,0.0110500007867813,0.0119160022586584,300.660003662109,0.360000610351562,-0.199996948242188,1.18000793457031,2.36000061035156,1.30999755859375,463.099853515625,-3.91999816894531,-4.6199951171875,-0.569992065429688,1.03001403808594,3.08000183105469,35.800048828125,250.300048828125,18.677,1
1972-07-01,299.649993896484,267.830017089844,284.929992675781,291.679992675781,296.210021972656,405.599853515625,101193,9736,5906,1530,47.7500152587891,67.510009765625,86.0099945068359,0.000736001878976822,0.00115200132131577,0.00244200229644775,0.00623000226914883,0.0105650015175343,0.0122200008481741,299.880004882812,1.260009765625,-1.56999206542969,-0.169998168945312,0.860000610351562,-0.139999389648438,456.599853515625,-1.71998596191406,2.6300048828125,3.43000793457031,2.55000305175781,1.86000061035156,44.599853515625,314.5,0,-1
1972-07-02,299.929992675781,268.530029296875,284.929992675781,291.929992675781,295.830017089844,412.300048828125,100923,9719,5886,1505,46.260009765625,74.510009765625,84.0099945068359,0.00077500194311142,0.0010330006480217,0.0024890024214983,0.00599000230431557,0.0118480008095503,0.0129180010408163,300.25,-0.349990844726562,-1.84999084472656,0.160003662109375,1.71000671386719,0.910003662109375,456.599853515625,0.300003051757812,3.58000183105469,4.18000793457031,5.06001281738281,5.02999877929688,38.800048828125,270.5,14.638,1
1972-07-03,299.929992675781,268.549987792969,285.549987792969,292.780029296875,296.150024414062,413.099853515625,100705,9714,5876,1488,40,70.510009765625,86.5099945068359,0.000842001289129257,0.00124800205230713,0.00215600244700909,0.00671300105750561,0.01184500195086,0.0137470010668039,300.330017089844,0.760009765625,2.31001281738281,3.36000061035156,2.68000793457031,0.449996948242188,457.300048828125,1.78001403808594,3.93000793457031,6.6300048828125,7.43000793457031,5.83000183105469,41.099853515625,288,1.39,1
1972-07-04,299.799987792969,268.460021972656,285.799987792969,292.980010986328,296.429992675781,414.300048828125,100685,9714,5877,1487,42.75,73.760009765625,88.5099945068359,0.000925000756978989,0.00203000195324421,0.00229300186038017,0.00588300079107285,0.0125180017203093,0.0142650008201599,300.130004882812,-1.51998901367188,0.530014038085938,3.75001525878906,3.73001098632812,1.6300048828125,458.300048828125,-0.539993286132812,3.46000671386719,6.90000915527344,7.36000061035156,6.27999877929688,39.300048828125,270.699951171875,3.841,1
1972-07-05,300.049987792969,268.230010986328,285.710021972656,292.730010986328,296.130004882812,417.800048828125,100860,9726,5889,1502,46.25,70.260009765625,87.2599945068359,0.00104200094938278,0.00220800191164017,0.00243700109422207,0.00532000139355659,0.0117720011621714,0.0135020017623901,300.210021972656,-3.31999206542969,-1.53999328613281,1.61000061035156,2.66000366210938,1.52999877929688,458.599853515625,-0.1199951171875,1.31001281738281,5.53001403808594,6.25001525878906,5.90000915527344,38.300048828125,264.199951171875,7.961,1
1972-07-06,299.609985351562,268.799987792969,285,290.910003662109,294.25,410.099853515625,100865,9712,5870,1491,40.5,76.260009765625,85.0099945068359,0.000913999974727631,0.0018640011548996,0.00223000161349773,0.00525300204753876,0.0113600008189678,0.0139550007879734,299.400024414062,-4.84999084472656,-3.3699951171875,-0.289993286132812,-0.249984741210938,-2.16999816894531,458.300048828125,-1.51998901367188,0.830001831054688,3.08000183105469,3.56001281738281,2.55999755859375,40.800048828125,287.5,0.234,1
1972-07-07,299.849975585938,269.5,285.030029296875,290.799987792969,294.549987792969,408.300048828125,100795,9731,5870,1488,43.25,65.510009765625,80.5099945068359,0.000463001430034637,0.00128300115466118,0.00250900164246559,0.00442000105977058,0.0096920020878315,0.0138430017977953,300.130004882812,-6.74998474121094,-5.06999206542969,-2.71998596191406,-4.06999206542969,-3.1199951171875,458.599853515625,0.8800048828125,3.56001281738281,4.43000793457031,4.68000793457031,4.30999755859375,38.599853515625,264.199951171875,0,-1
1972-07-08,299.679992675781,269.559997558594,285.350006103516,292.460021972656,294.650024414062,419.800048828125,100533,9732,5857,1468,45,62.260009765625,85.0099945068359,0.000532001256942749,0.00162500143051147,0.0026210006326437,0.00593800097703934,0.0102480016648769,0.0147620011121035,300.109985351562,-9.68998718261719,-7.8699951171875,-5.91999816894531,-6.21998596191406,-4.44999694824219,458.599853515625,1.48001098632812,5.36000061035156,5.98001098632812,5.93000793457031,4.91000366210938,36.800048828125,255.699951171875,0,-1
1972-07-09,299.599975585938,268.630004882812,285.280029296875,290.830017089844,294.080017089844,421.800048828125,100343,9709,5832,1449,41.75,81.010009765625,86.7599945068359,0.00122500211000443,0.00214000232517719,0.00227000191807747,0.00785000063478947,0.0119620021432638,0.0150750018656254,299.830017089844,-7.19999694824219,-3.53999328613281,0.0800018310546875,-0.499984741210938,-0.770004272460938,458.800048828125,0.300003051757812,6.36000061035156,7.23001098632812,8.8800048828125,5.90000915527344,32.599853515625,232.199951171875,6.958,1
1972-07-10,299.760009765625,268.380004882812,284.210021972656,290.799987792969,294.850006103516,426.800048828125,100045,9689,5800,1423,65.760009765625,94.510009765625,89.5099945068359,0.0011180005967617,0.00328300148248672,0.00349500216543674,0.00912000238895416,0.0139780007302761,0.016320001333952,299.580017089844,-2.6199951171875,-0.539993286132812,3.16000366210938,2.43000793457031,0.580001831054688,459.599853515625,4.58000183105469,12.010009765625,10.2500152587891,11.9800109863281,7.93000793457031,31.300048828125,219.5,13.611,1
1972-07-11,300.160003662109,270.330017089844,283.710021972656,291.130004882812,295.210021972656,429.099853515625,99953,9694,5798,1415,74.260009765625,95.260009765625,90.0099945068359,0.000700000673532486,0.00325400196015835,0.00457800179719925,0.00941000133752823,0.0143800023943186,0.0172530002892017,299.809997558594,-2.06999206542969,0.480010986328125,1.71000671386719,1.3800048828125,0.55999755859375,460.099853515625,4.98001098632812,8.46000671386719,9.28001403808594,11.8100128173828,7.61000061035156,31.599853515625,217.199951171875,29.868,1
1972-07-12,299.929992675781,270.280029296875,284.25,291.780029296875,295.929992675781,432.300048828125,99990,9701,5808,1421,80.760009765625,92.010009765625,91.5099945068359,0.000901002436876297,0.00272600166499615,0.00494800135493279,0.00917000137269497,0.0144650023430586,0.0177630018442869,299.630004882812,0.930007934570312,1.95001220703125,1.93000793457031,1.48001098632812,0.279998779296875,460.099853515625,5.8800048828125,11.2000122070312,9.66000366210938,9.61000061035156,6.68000793457031,27.800048828125,193,15.21,1
1972-07-13,299.580017089844,269.5,284.460021972656,290.960021972656,295.080017089844,427.099853515625,100015,9685,5806,1418,87.010009765625,95.760009765625,94.0099945068359,0.00106000155210495,0.00240600109100342,0.00503200106322765,0.00922300107777119,0.0143030006438494,0.0172950010746717,299,4.11000061035156,2.48001098632812,2.96000671386719,1.36000061035156,-1.56999206542969,459.599853515625,9.1300048828125,11.0800018310547,8.61000061035156,7.83000183105469,4.6300048828125,29.599853515625,206,51.167,1
1972-07-14,300.080017089844,269.630004882812,284.5,291.980010986328,296.130004882812,430.800048828125,100020,9692,5808,1420,87.510009765625,94.010009765625,89.5099945068359,0.00114200264215469,0.00253900140523911,0.0051020011305809,0.0092100016772747,0.0149800013750792,0.0181250013411045,299.929992675781,-2.53999328613281,-2.53999328613281,-3.3699951171875,-5.16999816894531,-7.33999633789062,460.300048828125,12.3600006103516,14.2500152587891,11.4600067138672,9.71000671386719,6.52999877929688,29.300048828125,202.800048828125,11.266,1
1972-07-15,299.779998779297,270.830017089844,284.850006103516,290.880004882812,295.559997558594,428.300048828125,100008,9701,5815,1420,76.760009765625,99.010009765625,93.2599945068359,0.00071900337934494,0.00215300172567368,0.00490700080990791,0.009315000846982,0.0147280022501945,0.0181930027902126,299.660003662109,-3.31999206542969,-1.93998718261719,-1.06999206542969,0.160003662109375,-2.1199951171875,461.099853515625,4.15000915527344,5.93000793457031,5.73001098632812,5.78001403808594,4.50999450683594,32.300048828125,226.699951171875,35.401,1
1972-07-16,299.929992675781,270.299987792969,284.850006103516,292.160003662109,295.830017089844,418.300048828125,100028,9686,5815,1426,59.010009765625,82.510009765625,89.2599945068359,0.000267002731561661,0.00209300220012665,0.00362900085747242,0.00793800130486488,0.0132900010794401,0.0156900007277727,299.900024414062,-5.68998718261719,-3.03999328613281,-2.3699951171875,-2.01998901367188,-3.88999938964844,461.099853515625,0.180007934570312,-0.449996948242188,-1.33999633789062,-1.56999206542969,-2.22000122070312,38.300048828125,267.199951171875,14.83,1
1972-07-17,299.830017089844,270.429992675781,285.530029296875,293.030029296875,295.179992675781,419.599853515625,100098,9680,5825,1429,35.25,64.260009765625,84.7599945068359,0.000377003103494644,0.00149800069630146,0.00219200178980827,0.00698800198733807,0.0109330005943775,0.0141030009835958,299.75,-7.08999633789062,-5.489990234375,-2.41999816894531,-2.33999633789062,-2.94000244140625,460.599853515625,0.230010986328125,-2.78999328613281,-4.56999206542969,-5.41999816894531,-4.88999938964844,36.800048828125,261.199951171875,0,-1
1972-07-18,300.049987792969,270.150024414062,286.710021972656,292.710021972656,295.530029296875,417.599853515625,100148,9683,5843,1437,34.75,64.010009765625,83.2599945068359,0.000325001776218414,0.00103600323200226,0.0021120011806488,0.00707300193607807,0.0106870010495186,0.0145170018076897,300.200012207031,-5.31999206542969,-4.46998596191406,-2.79998779296875,-3.33999633789062,-2.52000427246094,460.300048828125,-2.28999328613281,-4.71998596191406,-4.38998413085938,-4.71998596191406,-4.03999328613281,31.099853515625,213.199951171875,0,-1
1972-07-19,300.080017089844,270.030029296875,286.679992675781,291.650024414062,295.710021972656,407.800048828125,100195,9683,5844,1443,17.5,67.760009765625,82.5099945068359,0.000597000122070312,0.000900000333786011,0.00104900076985359,0.00581800192594528,0.0106080006808043,0.0143250022083521,300.22998046875,-2.96998596191406,-0.019989013671875,0.0300140380859375,-0.449996948242188,-1.52000427246094,460.300048828125,-4.28999328613281,-6.01998901367188,-5.93998718261719,-5.66999816894531,-5.3699951171875,39.599853515625,277,0.011,1
1972-07-20,300.609985351562,270.780029296875,286.960021972656,293.179992675781,297.179992675781,411.300048828125,100063,9689,5840,1434,16,64.260009765625,86.5099945068359,0.000685002654790878,0.000157002359628677,0.00101800262928009,0.0055800024420023,0.0110620018094778,0.0128780007362366,300.359985351562,3.58000183105469,5.86000061035156,7.10000610351562,6.78001403808594,4.30999755859375,461.599853515625,-6.94999694824219,-7.58999633789062,-7.14999389648438,-4.739990234375,0.350006103515625,41.300048828125,292,2.204,1
1972-07-21,300.549987792969,270.530029296875,285.230010986328,293.530029296875,297.429992675781,420.300048828125,99760,9677,5793,1396,36.5,66.760009765625,86.7599945068359,0.00142300128936768,0.00150000117719173,0.00229800119996071,0.00646000169217587,0.0117330010980368,0.0132980011403561,300.5,10.6100006103516,10.760009765625,11.7800140380859,13.0000152587891,7.75999450683594,461.300048828125,-7.8699951171875,-9.29998779296875,-6.83999633789062,-4.78999328613281,1.1300048828125,36.599853515625,258.699951171875,2.852,1
1972-07-22,300.010009765625,271.799987792969,284.25,292.679992675781,296.809997558594,426.099853515625,99308,9667,5755,1353,73.010009765625,89.260009765625,87.0099945068359,0.00147700123488903,0.00283000245690346,0.00500500202178955,0.0100800022482872,0.0147900022566319,0.0174300018697977,300.299987792969,7.1300048828125,9.23001098632812,8.96000671386719,10.6300048828125,11.4000091552734,460.300048828125,-10.2699890136719,-8.49998474121094,-8.3699951171875,-7.06999206542969,-5.6199951171875,34.099853515625,236.5,70.122,1
