date,Temp,temp500,temp700,temp850,temp925,dlwrf,mslp,P300,P500,P850,R500,R850,rhum,shum300,shum400,shum500,shum700,shum850,shum925,Tas,U500,U700,U850,U925,Uas,ulwrf,V500,V700,V850,V925,Vas,uswrf,dswrf,rainfall,clazz
1971-09-14,297.330017089844,269.630004882812,283.630004882812,287.460021972656,291.530029296875,401.300048828125,100893,9705,5852,1485,55.760009765625,55.760009765625,78.7599945068359,8.90009105205536e-05,0.00111600011587143,0.00325900129973888,0.00845000147819519,0.00663500092923641,0.0123160015791655,297.859985351562,0.260009765625,0.310012817382812,-5.09999084472656,-6.91999816894531,-6.06999206542969,452.800048828125,-1.99998474121094,-4.31999206542969,-6.08999633789062,-8.71998596191406,-6.989990234375,29.800048828125,195.800048828125,0,-1
1971-09-15,298.049987792969,270.299987792969,284.730010986328,288.859985351562,292.880004882812,398.599853515625,100613,9691,5847,1465,44.5,74.010009765625,87.0099945068359,0.000127002596855164,0.000851999968290329,0.00274000130593777,0.00657100230455399,0.00967800244688988,0.0148250013589859,298.299987792969,-0.999984741210938,-1.88999938964844,-6.08999633789062,-6.51998901367188,-4.22000122070312,452.800048828125,-4.93998718261719,-3.79998779296875,-6.63998413085938,-9.54998779296875,-9.1199951171875,35.599853515625,240.599853515625,0,-1
1971-09-16,298.459991455078,270.460021972656,284.809997558594,290.75,293.75,414.800048828125,100195,9677,5825,1433,40.75,84.510009765625,92.2599945068359,0.000291001051664352,0.000580001622438431,0.00253700092434883,0.00699800066649914,0.0124660022556782,0.0157350022345781,298.679992675781,-3.31999206542969,-5.58999633789062,-8.38998413085938,-8.38998413085938,-5.56999206542969,452.599853515625,-5.01998901367188,-2.31999206542969,-5.83999633789062,-7.96998596191406,-9.6199951171875,29.599853515625,198.099853515625,31.645,1
1971-09-17,298.609985351562,270.460021972656,284.549987792969,290.630004882812,293.980010986328,414.800048828125,99968,9672,5803,1415,51.510009765625,88.510009765625,95.7599945068359,0.000625003129243851,0.00129200145602226,0.0032070018351078,0.00820500217378139,0.0129210017621517,0.0163280013948679,298.710021972656,-10.1399841308594,-11.8899841308594,-12.3199920654297,-10.9999847412109,-10.2700042724609,452.800048828125,-4.08999633789062,-2.66999816894531,-5.46998596191406,-8.03999328613281,-11.4700012207031,30.099853515625,206.800048828125,209.663,1
1971-09-18,299.130004882812,269.980010986328,283.480010986328,292.480010986328,295.299987792969,423.800048828125,99568,9665,5777,1395,77.260009765625,87.010009765625,90.2599945068359,0.0010170005261898,0.00198500230908394,0.00463000126183033,0.00916600227355957,0.0142980013042688,0.017135001718998,299.779998779297,-9.91999816894531,-10.3999938964844,-11.1999969482422,-10.8899841308594,-15.3499908447266,451.599853515625,8.55000305175781,6.93000793457031,4.68000793457031,0.860000610351562,-2.56999206542969,29.599853515625,201.300048828125,251.173,1
1971-09-19,299.429992675781,268.5,282.880004882812,291.679992675781,295.25,422.300048828125,100293,9693,5817,1450,75.260009765625,80.760009765625,85.5099945068359,0.000711999833583832,0.00226800143718719,0.00406200066208839,0.00824500061571598,0.0126410014927387,0.0164930019527674,300.029998779297,-4.03999328613281,-3.1199951171875,-3.58999633789062,-5.1199951171875,-8.1199951171875,451.099853515625,14.0300140380859,12.1800079345703,9.73001098632812,7.25001525878906,9.3800048828125,25.800048828125,167.800048828125,7.394,1
1971-09-20,298.599975585938,267.830017089844,283.380004882812,291.330017089844,295.280029296875,407.599853515625,100798,9701,5853,1491,43,68.260009765625,88.7599945068359,0.000623002648353577,0.00192900188267231,0.00219600088894367,0.00638600066304207,0.0104610007256269,0.0123530011624098,298.880004882812,-1.26998901367188,-2.6199951171875,-3.739990234375,-3.989990234375,-2.13999938964844,451.099853515625,5.48001098632812,3.3800048828125,-0.6199951171875,-1.68998718261719,-1.77000427246094,31.800048828125,213.800048828125,3.317,1
1971-09-21,298.549987792969,268.780029296875,284.410003662109,291.230010986328,294.210021972656,413.599853515625,100555,9700,5844,1467,57.010009765625,72.760009765625,91.0099945068359,0.000661000609397888,0.00144600123167038,0.00312900170683861,0.00700100138783455,0.0110430009663105,0.0152080021798611,298.710021972656,-7.1199951171875,-9.41999816894531,-10.4699859619141,-7.8699951171875,-3.78999328613281,450.800048828125,-7.31999206542969,-9.58999633789062,-10.8699951171875,-13.2999877929688,-10.8699951171875,30.800048828125,209.599853515625,124.915,1
1971-09-22,298.799987792969,268.830017089844,284.480010986328,291.75,295.130004882812,424.099853515625,99773,9676,5798,1413,79.760009765625,90.260009765625,91.5099945068359,0.00105200335383415,0.00242400169372559,0.0043720006942749,0.00989000126719475,0.0141830015927553,0.0170430019497871,299.279998779297,-10.3699951171875,-10.1399841308594,-9.83999633789062,-9.58999633789062,-10.1699981689453,451.300048828125,-1.33999633789062,-1.03999328613281,-1.66999816894531,-2.74998474121094,-6.31999206542969,28.300048828125,193.099853515625,434.541,1
1971-09-23,299.080017089844,268.080017089844,283.5,291.179992675781,294.5,423.099853515625,100235,9686,5813,1442,83.510009765625,83.510009765625,87.0099945068359,0.00123800337314606,0.00292200222611427,0.00432700105011463,0.00812300108373165,0.0126950014382601,0.0155280008912086,299.47998046875,0.260009765625,3.83000183105469,3.1300048828125,-0.3699951171875,-3.74000549316406,450.800048828125,17.5000152587891,16.7300109863281,16.9800109863281,16.8800048828125,15.5599975585938,22.599853515625,143.300048828125,1.435,1
1971-09-24,298.380004882812,267.429992675781,283.25,289.929992675781,294,413.800048828125,100863,9685,5844,1490,59.010009765625,74.010009765625,87.5099945068359,0.00109099969267845,0.00201000086963177,0.00293200090527534,0.00614100135862827,0.0103580020368099,0.0136810019612312,298.859985351562,1.46000671386719,4.43000793457031,4.48001098632812,2.21000671386719,-1.16999816894531,449.599853515625,8.73001098632812,7.31001281738281,7.6300048828125,8.81001281738281,6.61000061035156,26.300048828125,173.599853515625,6.215,1
1971-09-25,297.299987792969,266.330017089844,282.299987792969,290.429992675781,293.75,405.099853515625,100963,9656,5838,1498,52.760009765625,77.260009765625,89.2599945068359,0.000954002141952515,0.00203500129282475,0.00240600109100342,0.00660300068557262,0.0111680012196302,0.0129650011658669,297.97998046875,3.36000061035156,1.8800048828125,1.08000183105469,-0.339996337890625,-0.94000244140625,448.599853515625,1.81001281738281,0.830001831054688,1.91000366210938,0.930007934570312,-0.649993896484375,30.599853515625,203.800048828125,8.984,1
1971-09-26,297.049987792969,267.880004882812,281.100006103516,289.100006103516,292.350006103516,397.099853515625,101183,9670,5849,1514,42.75,81.260009765625,88.0099945068359,0.00072300061583519,0.00160100124776363,0.00216100178658962,0.00621500238776207,0.0107860006392002,0.0121960006654263,297.380004882812,8.78001403808594,2.6300048828125,-1.18998718261719,-3.78999328613281,-5.03999328613281,446.800048828125,3.21000671386719,2.25001525878906,0.710006713867188,-1.06999206542969,-3.8699951171875,31.800048828125,208.300048828125,11.314,1
1971-09-27,297.450012207031,268.5,282.460021972656,288.880004882812,292.080017089844,397.300048828125,101380,9705,5883,1529,29.5,89.010009765625,86.2599945068359,0.000384002923965454,0.000788003206253052,0.00158600136637688,0.00760500133037567,0.0116230007261038,0.0135960020124912,297.97998046875,3.43000793457031,0.780014038085938,-4.53999328613281,-8.21998596191406,-9.08999633789062,446.800048828125,1.8800048828125,4.85000610351562,2.43000793457031,-2.3699951171875,-5.38999938964844,36.099853515625,246.099853515625,0.108,1
1971-09-28,297.899993896484,267.650024414062,281.549987792969,289.429992675781,292.75,409.300048828125,101410,9705,5879,1536,60.260009765625,82.510009765625,89.5099945068359,0.000532001256942749,0.00125100091099739,0.00303300097584724,0.00772800110280514,0.0111210010945797,0.0139830019325018,298.330017089844,2.93000793457031,4.41000366210938,-1.88999938964844,-6.71998596191406,-7.64999389648438,446.599853515625,6.23001098632812,8.56001281738281,6.18000793457031,3.03001403808594,-0.569992065429688,23.800048828125,150.099853515625,8.351,1
1971-09-29,298.429992675781,267.059997558594,282.049987792969,291.299987792969,295.280029296875,410.800048828125,101343,9710,5884,1542,81.010009765625,67.510009765625,90.0099945068359,0.000579003244638443,0.00168700143694878,0.00390300154685974,0.00665300153195858,0.0103310011327267,0.0131310019642115,299.150024414062,3.55000305175781,2.43000793457031,-0.569992065429688,-2.26998901367188,-3.58999633789062,448.099853515625,1.00001525878906,3.18000793457031,3.8800048828125,3.93000793457031,1.90000915527344,28.300048828125,183.300048828125,0,-1
1971-09-30,298.029998779297,266.929992675781,283.330017089844,291.650024414062,295.410003662109,400.800048828125,101385,9719,5898,1544,56.010009765625,62.760009765625,93.5099945068359,0.000336002558469772,0.00135400146245956,0.00267200171947479,0.00612000189721584,0.00977600179612637,0.011608000844717,298.25,1.46000671386719,-1.38999938964844,0.1300048828125,0.910003662109375,-0.919998168945312,447.599853515625,1.93000793457031,1.68000793457031,2.3800048828125,2.91000366210938,2.90000915527344,33.099853515625,216.599853515625,0,-1
1972-09-01,299.580017089844,267.679992675781,282.799987792969,291.580017089844,295.160003662109,407.300048828125,101320,9688,5889,1537,23,57.760009765625,80.7599945068359,0.00032300129532814,0.000855002552270889,0.00116400048136711,0.00531800091266632,0.00894300080835819,0.0113480016589165,299.679992675781,-5.46998596191406,-3.96998596191406,-1.29998779296875,-1.03999328613281,-1.44000244140625,458.599853515625,-0.199996948242188,3.25001525878906,3.33000183105469,3.08000183105469,3.08000183105469,36.800048828125,250.699951171875,0,-1
1972-09-02,299.049987792969,266.850006103516,282.410003662109,290.549987792969,294.830017089844,408.800048828125,101238,9659,5867,1526,39,69.760009765625,80.0099945068359,0.00038200244307518,0.000971000641584396,0.00185200199484825,0.00707000121474266,0.010155001655221,0.0122170019894838,299.460021972656,-5.44999694824219,-4.56999206542969,-2.8699951171875,-1.44999694824219,-2.63999938964844,457.599853515625,-1.26998901367188,-0.589996337890625,0.250015258789062,1.58000183105469,1.80999755859375,37.099853515625,261.699951171875,0,-1
1972-09-03,298.649993896484,267.280029296875,281.799987792969,289.980010986328,294.580017089844,407.800048828125,101180,9653,5855,1516,40,80.010009765625,82.2599945068359,0.000595003366470337,0.00075400248169899,0.00195600092411041,0.00592300109565258,0.0112320017069578,0.0130250006914139,298.75,-2.26998901367188,-3.53999328613281,-2.18998718261719,-1.66999816894531,-2.27000427246094,457.300048828125,1.53001403808594,1.50001525878906,1.58000183105469,2.30000305175781,2.55999755859375,32.599853515625,225,9.086,1
1972-09-04,298.799987792969,267.230010986328,282.330017089844,290.280029296875,294.25,409.099853515625,101253,9679,5872,1526,32,72.260009765625,85.2599945068359,0.000613000243902206,0.000619001686573028,0.00156400166451931,0.00461800210177898,0.0103530008345842,0.0127830021083355,298.929992675781,-4.16999816894531,-4.43998718261719,-5.29998779296875,-5.84999084472656,-5.52000427246094,456.099853515625,2.03001403808594,-1.489990234375,-1.739990234375,-3.14999389648438,-2.74000549316406,34.300048828125,239.5,0,-1
1972-09-05,298.799987792969,268.600006103516,283.480010986328,290.210021972656,293.679992675781,405.300048828125,101295,9711,5892,1530,27.5,64.510009765625,85.7599945068359,0.000580001622438431,0.000834003090858459,0.00149400159716606,0.00421300157904625,0.00919800065457821,0.0123650021851063,299.179992675781,-5.26998901367188,-5.96998596191406,-5.94999694824219,-6.88998413085938,-6.47000122070312,456.300048828125,0.0600128173828125,-3.78999328613281,-5.31999206542969,-6.19999694824219,-5.81999206542969,38.099853515625,264,0,-1
1972-09-06,298.830017089844,268.429992675781,283.679992675781,290.650024414062,294.059997558594,408.599853515625,101200,9708,5886,1523,18,67.260009765625,84.7599945068359,0.000608000904321671,0.00067400187253952,0.000961001962423325,0.00449000112712383,0.00989000126719475,0.0138300023972988,299.330017089844,-3.76998901367188,-6.41999816894531,-6.53999328613281,-6.08999633789062,-5.75,456.300048828125,-5.93998718261719,-6.6199951171875,-7.49998474121094,-8.33999633789062,-6.02000427246094,30.800048828125,210.699951171875,0,-1
1972-09-07,298.380004882812,267.130004882812,283,290.230010986328,293.410003662109,409.099853515625,101173,9698,5870,1517,23,68.760009765625,89.0099945068359,0.000575002282857895,0.000688999891281128,0.001095000654459,0.00463500246405602,0.00980300083756447,0.0137120019644499,298.330017089844,-4.03999328613281,-2.489990234375,-3.58999633789062,-3.96998596191406,-5.84999084472656,456.099853515625,-3.93998718261719,-5.46998596191406,-5.13998413085938,-5.89999389648438,-5.44000244140625,31.599853515625,216,0,-1
1972-09-08,298.260009765625,266.75,283.580017089844,289.850006103516,292.75,405.800048828125,101205,9695,5871,1518,46.7500152587891,75.760009765625,86.2599945068359,0.000633999705314636,0.00121200084686279,0.00220000185072422,0.00585500150918961,0.0105500016361475,0.0140450019389391,298.47998046875,-4.3699951171875,-1.33999633789062,-2.28999328613281,-4.18998718261719,-5.81999206542969,455.300048828125,4.15000915527344,1.68000793457031,-1.63999938964844,-3.8699951171875,-4.5,34.099853515625,233.199951171875,0,-1
1972-09-09,298.179992675781,267.160003662109,284.100006103516,290.280029296875,293.179992675781,401.599853515625,101153,9703,5877,1515,58.260009765625,71.260009765625,87.7599945068359,0.000596001744270325,0.00115600228309631,0.00282600149512291,0.00598800182342529,0.010190000757575,0.0135200023651123,298.22998046875,1.08000183105469,-0.019989013671875,-1.76998901367188,-2.53999328613281,-3.56999206542969,455.300048828125,2.96000671386719,0.850006103515625,-1.3699951171875,-2.3699951171875,-3.16999816894531,36.099853515625,245,1.008,1
1972-09-10,298.459991455078,267.580017089844,283.960021972656,290.130004882812,293.25,398.300048828125,101085,9696,5872,1509,43.25,68.510009765625,86.7599945068359,0.000835999846458435,0.00101900100708008,0.00216500088572502,0.00543800182640553,0.00970700196921825,0.0130730010569096,298.130004882812,5.25001525878906,1.91000366210938,-1.31999206542969,-2.83999633789062,-4.52000427246094,455.800048828125,-0.019989013671875,0.210006713867188,-0.839996337890625,-1.28999328613281,-2.31999206542969,38.300048828125,263.5,0,-1
1972-09-11,298.830017089844,267.580017089844,283.5,290.830017089844,294.630004882812,406.099853515625,101018,9686,5868,1508,34.5,69.260009765625,83.0099945068359,0.000594001263380051,0.000861000269651413,0.00172800198197365,0.00549800135195255,0.0102850012481213,0.0132550019770861,299.299987792969,3.41000366210938,1.50001525878906,-0.719985961914062,-2.1199951171875,-3.97000122070312,455.599853515625,-0.689987182617188,0.500015258789062,1.06001281738281,-0.0399932861328125,0.529998779296875,38.099853515625,263.199951171875,0,-1
1972-09-12,299.010009765625,267.530029296875,283.230010986328,291.160003662109,294.679992675781,408.800048828125,101035,9691,5867,1510,36,68.010009765625,84.7599945068359,0.000613000243902206,0.000893000513315201,0.00180000066757202,0.00499300099909306,0.0103120021522045,0.0128630008548498,299.380004882812,2.46000671386719,1.52587890625e-05,-0.639999389648438,-0.569992065429688,-3.55000305175781,455.599853515625,-1.16999816894531,0.6300048828125,1.66000366210938,1.03001403808594,1.97999572753906,35.099853515625,242.5,0.761,1
1972-09-13,299.049987792969,267.730010986328,282.980010986328,290.960021972656,295.210021972656,404.099853515625,100890,9686,5854,1500,37.25,67.260009765625,86.7599945068359,0.000829000025987625,0.0010720007121563,0.00188800133764744,0.00466000102460384,0.010045001283288,0.0126580018550158,299.279998779297,6.43000793457031,1.71000671386719,3.36000061035156,3.96000671386719,0.160003662109375,455.599853515625,-0.239990234375,1.18000793457031,2.6300048828125,3.43000793457031,3.55999755859375,37.099853515625,257,0.81,1
1972-09-14,298.299987792969,267.580017089844,282.350006103516,290.910003662109,294.559997558594,408.300048828125,100905,9664,5849,1497,42.5,72.260009765625,85.2599945068359,0.000678002834320068,0.000799000263214111,0.00212600082159042,0.00640000216662884,0.0107630006968975,0.0122700016945601,298.779998779297,8.56001281738281,4.50001525878906,1.11000061035156,-0.389999389648438,-1.05000305175781,454.099853515625,-3.53999328613281,-1.06999206542969,-0.6199951171875,-1.41999816894531,-2.05000305175781,30.599853515625,207.5,2.357,1
1972-09-15,297.859985351562,268.179992675781,282.530029296875,289.850006103516,293.080017089844,399.099853515625,100943,9666,5849,1495,41.25,73.760009765625,85.2599945068359,0.000598002225160599,0.00135200098156929,0.00215400196611881,0.0056070014834404,0.0102980006486177,0.0126250013709068,298.380004882812,11.7800140380859,7.3800048828125,2.60000610351562,-1.63999938964844,-3.74000549316406,453.599853515625,-3.64999389648438,-4.8699951171875,-5.53999328613281,-7.19999694824219,-7.09999084472656,33.800048828125,227.199951171875,0.279,1
1972-09-16,297.179992675781,269.210021972656,282.809997558594,287.859985351562,291.480010986328,405.300048828125,101083,9691,5850,1496,57.760009765625,66.510009765625,79.0099945068359,0.000496000051498413,0.00152100063860416,0.00327100232243538,0.00409500114619732,0.00814300216734409,0.0119700022041798,297.359985351562,15.2300109863281,9.48001098632812,4.61000061035156,1.11000061035156,-1.27000427246094,452.800048828125,-1.96998596191406,-4.99998474121094,-3.83999633789062,-3.489990234375,-4.24000549316406,30.300048828125,202,0.308,1
1972-09-17,297.47998046875,269.030029296875,282.330017089844,288.429992675781,291.380004882812,404.599853515625,101083,9690,5850,1496,63.010009765625,57.260009765625,78.5099945068359,0.000727999955415726,0.00168800167739391,0.00352200120687485,0.00605500116944313,0.00729000195860863,0.0111320018768311,297.47998046875,11.0600128173828,4.16000366210938,-0.749984741210938,-2.3699951171875,-3.24000549316406,453.099853515625,-1.88999938964844,-4.31999206542969,-2.93998718261719,-2.74998474121094,-3.91999816894531,28.800048828125,191,3.09,1
1972-09-18,298.260009765625,267.210021972656,281.030029296875,289.600006103516,292.799987792969,408.599853515625,101055,9658,5836,1499,76.510009765625,47.760009765625,77.2599945068359,0.00065300241112709,0.00187500193715096,0.00371500104665756,0.00635500065982342,0.00655500218272209,0.0104300007224083,297.97998046875,10.8800048828125,4.08000183105469,-2.01998901367188,-2.78999328613281,-3.63999938964844,453.599853515625,-0.199996948242188,-2.53999328613281,-2.39999389648438,-2.94999694824219,-2.91999816894531,27.599853515625,176.300048828125,15.927,1
1972-09-19,298.279998779297,266.380004882812,279.730010986328,288.710021972656,292.730010986328,391.800048828125,101038,9618,5819,1499,58.5000152587891,45.25,77.0099945068359,0.000470001250505447,0.000920999795198441,0.00258800201117992,0.00497300177812576,0.00585800223052502,0.00973300077021122,298.130004882812,13.2300109863281,5.41000366210938,-1.53999328613281,-3.1199951171875,-4.52000427246094,453.599853515625,-3.76998901367188,-2.93998718261719,-2.6199951171875,-2.58999633789062,-1.91999816894531,35.599853515625,236.5,0.291,1
1972-09-20,297.580017089844,268.429992675781,281.230010986328,287.780029296875,291.359985351562,376.300048828125,101235,9651,5848,1511,9,43.75,76.5099945068359,0.000401999801397324,0.000835999846458435,0.000483002513647079,0.00193000212311745,0.00532300211489201,0.00911000184714794,297.630004882812,6.05000305175781,4.3800048828125,-1.58999633789062,-3.78999328613281,-4.72000122070312,453.300048828125,-4.71998596191406,-2.78999328613281,-2.68998718261719,-3.68998718261719,-3.28999328613281,44.300048828125,301.800048828125,0,-1
1972-09-21,297.709991455078,269.210021972656,282.780029296875,288.580017089844,292.730010986328,371.099853515625,101305,9689,5872,1520,13.25,49.260009765625,76.0099945068359,0.000449001789093018,0.000830002129077911,0.000755000859498978,0.00121800228953362,0.00633300095796585,0.00997500121593475,297.75,3.21000671386719,3.75001525878906,0.560012817382812,-1.989990234375,-4.41999816894531,453.300048828125,-0.6199951171875,-2.01998901367188,-1.96998596191406,-1.63999938964844,-0.69000244140625,44.599853515625,303.5,0,-1
1972-09-22,298.47998046875,269.480010986328,284.030029296875,289.049987792969,293.630004882812,382.800048828125,101223,9715,5881,1515,29,48.0000152587891,74.7599945068359,0.000355999916791916,0.000822000205516815,0.00167900137603283,0.00215000100433826,0.00637000240385532,0.00905000232160091,298.029998779297,2.68000793457031,1.16000366210938,0.180007934570312,0.1300048828125,-2.08999633789062,454.099853515625,-0.3699951171875,-2.76998901367188,-0.939987182617188,1.23001098632812,1.22999572753906,42.099853515625,289,0,-1
1972-09-23,298.330017089844,269.980010986328,283.960021972656,289.5,293.730010986328,408.599853515625,101008,9712,5868,1499,26.75,62.510009765625,76.5099945068359,0.000338003039360046,0.000468000769615173,0.00160600244998932,0.00693800114095211,0.00849000178277493,0.0105300024151802,298.179992675781,7.10000610351562,3.28001403808594,0.0500030517578125,-0.8699951171875,-1.30000305175781,452.099853515625,1.03001403808594,-3.78999328613281,-2.3699951171875,-2.03999328613281,-0.339996337890625,28.599853515625,194.5,0,-1
1972-09-24,296.630004882812,269.210021972656,282,288.080017089844,291.030029296875,409.099853515625,101085,9697,5857,1501,41.25,93.010009765625,93.7599945068359,0.000603999942541122,0.000992000102996826,0.00233100168406963,0.00920500233769417,0.0115400012582541,0.013178002089262,297.130004882812,11.9300079345703,6.66000366210938,-1.6199951171875,-4.81999206542969,-6.33999633789062,447.599853515625,3.28001403808594,-0.439987182617188,-1.99998474121094,-5.81999206542969,-6.91999816894531,20.300048828125,135,2.795,1
1972-09-25,296.630004882812,267.5,281.5,287.410003662109,289.809997558594,398.800048828125,101335,9693,5859,1517,67.010009765625,97.010009765625,95.7599945068359,0.000657003372907639,0.00145900063216686,0.00332000106573105,0.00946000218391418,0.0115250013768673,0.0126350019127131,296.25,12.5600128173828,6.05000305175781,-2.34999084472656,-6.31999206542969,-8.33999633789062,447.800048828125,-0.019989013671875,0.730010986328125,-0.389999389648438,-4.21998596191406,-6.02000427246094,25.800048828125,169.5,0.025,1
1972-09-26,297.149993896484,267.679992675781,282,287.660003662109,290.5,407.599853515625,101440,9714,5879,1528,71.010009765625,97.760009765625,98.2599945068359,0.00045500323176384,0.00163100101053715,0.0035920012742281,0.00960800237953663,0.0118000023066998,0.0132150016725063,296.679992675781,10.7500152587891,6.58000183105469,-0.819992065429688,-6.03999328613281,-8.239990234375,449.099853515625,-0.489990234375,1.03001403808594,1.71000671386719,-0.0699920654296875,-2.94000244140625,24.300048828125,158.5,0.245,1
1972-09-27,297.700012207031,266.860015869141,283.100006103516,289.25,291.980010986328,408.800048828125,101270,9707,5877,1520,64.260009765625,91.510009765625,96.7599945068359,0.000518001616001129,0.00130000337958336,0.00305400229990482,0.00861500203609467,0.0122580006718636,0.0144800022244453,297.279998779297,9.68000793457031,6.03001403808594,2.73001098632812,-1.03999328613281,-4.72000122070312,450.099853515625,1.73001098632812,3.28001403808594,1.56001281738281,1.08000183105469,-0.240005493164062,27.599853515625,180.800048828125,3.372,1
1972-09-28,297.279998779297,268.030029296875,282.530029296875,288.900024414062,292.179992675781,395.800048828125,101170,9695,5863,1512,64.510009765625,82.760009765625,86.5099945068359,0.000353001058101654,0.00120799988508224,0.00333700142800808,0.00796300172805786,0.0108330007642508,0.0125880017876625,297.779998779297,11.4800109863281,7.25001525878906,2.760009765625,0.280014038085938,-1.34999084472656,448.599853515625,2.86000061035156,1.06001281738281,-0.889999389648438,-2.13998413085938,-2.94000244140625,27.300048828125,175.5,0.346,1
1972-09-29,296.97998046875,267.100006103516,281.580017089844,287.75,290.530029296875,395.800048828125,101508,9688,5869,1533,69.260009765625,85.010009765625,81.2599945068359,0.00046200305223465,0.00147000141441822,0.0033470019698143,0.0076030008494854,0.0103050023317337,0.0116150006651878,297.460021972656,10.3500061035156,4.510009765625,-1.66999816894531,-7.3699951171875,-9.44000244140625,447.800048828125,0.480010986328125,-0.169998168945312,0.160003662109375,-2.6199951171875,-4.03999328613281,31.599853515625,208.699951171875,0,-1
1972-09-30,297.630004882812,266.600006103516,282.100006103516,288.960021972656,292.150024414062,403.800048828125,101595,9705,5890,1549,57.510009765625,90.760009765625,86.5099945068359,0.00044800341129303,0.00107600167393684,0.00267700105905533,0.00837000086903572,0.0119150020182133,0.0130070019513369,297.830017089844,9.03001403808594,4.75001525878906,1.08000183105469,-2.81999206542969,-5.02000427246094,449.300048828125,-0.569992065429688,-0.199996948242188,0.280014038085938,-0.539993286132812,-0.349990844726562,26.599853515625,173.699951171875,0,-1
1973-09-01,300.010009765625,266.980010986328,283.880004882812,291.960021972656,295.780029296875,413.300048828125,101185,9703,5886,1527,38,69.510009765625,81.5099945068359,0.000587999820709229,0.000908002257347107,0.0018210019916296,0.00580800138413906,0.0110860019922256,0.0127050019800663,300.22998046875,-3.1199951171875,-2.28999328613281,-0.939987182617188,0.400009155273438,-0.0699920654296875,460.800048828125,8.81001281738281,6.00001525878906,4.83000183105469,4.68000793457031,2.65000915527344,35.099853515625,241.599853515625,2.487,1
1973-09-02,299.929992675781,267.530029296875,283.5,292.160003662109,295.710021972656,412.099853515625,101248,9722,5894,1533,45.25,66.760009765625,84.0099945068359,0.00072300061583519,0.000847000628709793,0.00225800089538097,0.00649000145494938,0.0107850022614002,0.0126510020345449,300.130004882812,-3.26998901367188,-2.96998596191406,-1.43998718261719,-0.269989013671875,-0.919998168945312,460.599853515625,6.83000183105469,5.53001403808594,5.21000671386719,4.93000793457031,3.75999450683594,36.099853515625,248.800048828125,13.874,1
1973-09-03,300.109985351562,268.059997558594,282.850006103516,291.75,295.929992675781,411.099853515625,101335,9736,5902,1539,47.2500152587891,64.260009765625,85.2599945068359,0.000753000378608704,0.00109400227665901,0.00245500169694424,0.0064380019903183,0.010113000869751,0.0130630023777485,300.029998779297,-0.989990234375,-2.49998474121094,-2.1199951171875,-1.76998901367188,0.900009155273438,460.599853515625,3.8800048828125,5.66000366210938,5.33000183105469,4.28001403808594,1.83000183105469,37.800048828125,262.300048828125,0.404,1
1973-09-04,300.260009765625,267.910003662109,283.150024414062,292.130004882812,296.380004882812,413.599853515625,101175,9724,5896,1530,50.260009765625,66.260009765625,85.5099945068359,0.000564999878406525,0.00132300332188606,0.00258400104939938,0.00651600211858749,0.0106880012899637,0.0129450019448996,300.309997558594,-1.71998596191406,-0.0699920654296875,1.61000061035156,0.930007934570312,-0.6199951171875,461.099853515625,2.58000183105469,4.96000671386719,4.71000671386719,5.010009765625,3.50999450683594,36.599853515625,253.300048828125,1.213,1
1973-09-05,300.399993896484,267.530029296875,283.25,292.100006103516,296.5,417.300048828125,101188,9727,5893,1532,50.510009765625,64.760009765625,85.0099945068359,0.000725001096725464,0.00162000209093094,0.00252400152385235,0.00630000233650208,0.0104280021041632,0.0114480014890432,300.630004882812,-0.719985961914062,2.48001098632812,3.53001403808594,3.83000183105469,3.22999572753906,460.300048828125,-0.239990234375,2.55000305175781,4.61000061035156,5.48001098632812,4.69999694824219,33.800048828125,228.800048828125,0.186,1
1973-09-06,300.179992675781,267.910003662109,282.730010986328,291.330017089844,295.630004882812,415.599853515625,101158,9724,5883,1525,63.010009765625,69.510009765625,80.2599945068359,0.000878002494573593,0.00170600228011608,0.0032270010560751,0.00679500214755535,0.0106460023671389,0.0119000021368265,300.529998779297,0.830001831054688,3.25001525878906,3.00001525878906,2.58000183105469,2.15000915527344,460.300048828125,-1.26998901367188,-0.439987182617188,1.96000671386719,2.6300048828125,2.00999450683594,33.599853515625,226.300048828125,9.434,1
1973-09-07,299.799987792969,268.25,282.780029296875,291.75,295.799987792969,415.599853515625,101088,9722,5875,1515,77.760009765625,69.260009765625,84.2599945068359,0.000811003148555756,0.00220100209116936,0.0041040014475584,0.00774300098419189,0.0108880009502172,0.0119900014251471,299.72998046875,2.21000671386719,4.18000793457031,4.11000061035156,3.68000793457031,3.69999694824219,460.099853515625,-2.09999084472656,-2.739990234375,0.230010986328125,1.00001525878906,1.86000061035156,34.300048828125,232.300048828125,0.101,1
1973-09-08,300.22998046875,268.710021972656,283.410003662109,292.799987792969,297.460021972656,414.800048828125,100928,9720,5875,1506,69.510009765625,65.260009765625,83.7599945068359,0.000699002295732498,0.00177300162613392,0.00380000099539757,0.00844800099730492,0.0109680015593767,0.011828001588583,300.429992675781,3.83000183105469,2.8800048828125,4.73001098632812,4.21000671386719,3.36000061035156,460.099853515625,-0.189987182617188,-0.539993286132812,0.910003662109375,1.78001403808594,2.3800048828125,32.599853515625,216.599853515625,0,-1
