date,Temp,temp500,temp700,temp850,temp925,dlwrf,mslp,P300,P500,P850,R500,R850,rhum,shum300,shum400,shum500,shum700,shum850,shum925,Tas,U500,U700,U850,U925,Uas,ulwrf,V500,V700,V850,V925,Vas,uswrf,dswrf,rainfall,clazz
1968-03-04,288.200012207031,260.280029296875,275.299987792969,280.75,280.710021972656,349.300048828125,102120,9502,5747,1529,16.75,22.25,73.5099945068359,0.000272002071142197,0.000312000513076782,0.000481002032756805,0.000872001051902771,0.00172500126063824,0.00627300143241882,288.210021972656,23.3000030517578,8.08000183105469,2.8800048828125,-0.199996948242188,0.180007934570312,398.800048828125,-2.28999328613281,-2.41999816894531,3.16000366210938,4.73001098632812,4.3800048828125,27.599853515625,177.800048828125,0,-1
1968-03-05,290.47998046875,262.850006103516,276.630004882812,282.309997558594,284.660003662109,353.099853515625,101990,9543,5795,1539,12.5,45.75,72.2599945068359,0.000416003167629242,0.000525999814271927,0.000444002449512482,0.002598000690341,0.00387300178408623,0.00666000135242939,291.380004882812,18.7500152587891,3.81001281738281,0.730010986328125,0.250015258789062,0.830001831054688,401.099853515625,-1.16999816894531,2.6300048828125,1.68000793457031,4.55000305175781,3.43000793457031,30.599853515625,196.300048828125,0,-1
1968-03-06,290.799987792969,264.210021972656,277.630004882812,282.710021972656,286.130004882812,352.300048828125,101810,9569,5813,1531,23.5,66.010009765625,83.5099945068359,0.000415001064538956,0.000792000442743301,0.000913999974727631,0.0023530013859272,0.00571300089359283,0.00784500129520893,292.109985351562,25.9100036621094,7.75001525878906,1.78001403808594,-1.56999206542969,-2.3699951171875,401.599853515625,2.8800048828125,4.23001098632812,4.68000793457031,5.16000366210938,3.43000793457031,30.300048828125,193.300048828125,0,-1
1968-03-07,290.959991455078,265,278.460021972656,286.130004882812,289.25,363.599853515625,101563,9578,5816,1524,12.75,60.760009765625,85.0099945068359,0.000332001596689224,0.000535000115633011,0.000527001917362213,0.00369600206613541,0.00665300153195858,0.00844600237905979,293.179992675781,28.1800079345703,14.3600006103516,6.21000671386719,4.33000183105469,0.229995727539062,402.099853515625,6.08000183105469,0.980010986328125,2.21000671386719,4.18000793457031,4.61000061035156,31.599853515625,207.099853515625,0,-1
1968-03-08,285.47998046875,263.960021972656,275.910003662109,281.609985351562,282,336.599853515625,102128,9541,5798,1537,26,82.260009765625,90.2599945068359,0.000417999923229218,0.000874999910593033,0.000982001423835754,0.00407600216567516,0.00677500106394291,0.00689800083637238,287.880004882812,28.260009765625,15.6300048828125,1.8800048828125,-4.58999633789062,-6.05000305175781,396.599853515625,2.91000366210938,-0.0399932861328125,-2.46998596191406,-8.31999206542969,-11.9199981689453,34.300048828125,226.599853515625,0.103,1
1968-03-09,286.959991455078,262.600006103516,276.380004882812,279.280029296875,279.429992675781,332.099853515625,102368,9542,5793,1545,29.25,62.010009765625,78.2599945068359,0.000449001789093018,0.000908002257347107,0.00100300088524818,0.00383800081908703,0.00428800098598003,0.00596800073981285,287.210021972656,29.0300140380859,12.6300048828125,-1.31999206542969,-8.239990234375,-7.66999816894531,396.300048828125,-1.8699951171875,-3.88998413085938,-1.24998474121094,-5.13998413085938,-6.38999938964844,29.800048828125,198.300048828125,0,-1
1968-03-10,290.010009765625,261.960021972656,276.309997558594,281.299987792969,284.380004882812,341.300048828125,101938,9519,5785,1530,32.25,86.510009765625,84.5099945068359,0.000454001128673553,0.000822000205516815,0.00103700160980225,0.00438500195741653,0.00685600191354752,0.0076880007982254,290.25,24.6000061035156,12.6300048828125,4.35000610351562,-1.43998718261719,-4.06999206542969,400.800048828125,3.48001098632812,1.21000671386719,2.05000305175781,3.61000061035156,2.50999450683594,34.599853515625,231.599853515625,0,-1
1968-03-11,289.450012207031,259.799987792969,276.960021972656,283.059997558594,286.880004882812,358.300048828125,101708,9470,5773,1521,45.010009765625,85.760009765625,85.2599945068359,0.000383000820875168,0.000698000192642212,0.00126000121235847,0.00457300245761871,0.00761500187218189,0.00813800096511841,291.929992675781,26.510009765625,13.8800048828125,6.3800048828125,2.010009765625,-2.16999816894531,401.099853515625,6.50001525878906,3.58000183105469,1.30000305175781,0.530014038085938,-1.53999328613281,22.300048828125,140.800048828125,0.011,1
1968-03-12,287.179992675781,260.5,276.530029296875,281.799987792969,282.530029296875,338.599853515625,102015,9470,5775,1528,20.75,72.260009765625,87.5099945068359,0.000206001102924347,0.000182002782821655,0.000603001564741135,0.00357400067150593,0.0058480016887188,0.0070550013333559,288.380004882812,22.1800079345703,11.4600067138672,2.3800048828125,-3.51998901367188,-5.72000122070312,399.800048828125,2.53001403808594,1.03001403808594,-1.88999938964844,-5.19999694824219,-8.06999206542969,36.800048828125,247.800048828125,0,-1
1968-03-13,288.580017089844,260.410003662109,274.980010986328,282.859985351562,283.429992675781,353.599853515625,101913,9463,5761,1526,11,63.260009765625,80.5099945068359,0.000263001769781113,0.000328000634908676,0.000314000993967056,0.00365600176155567,0.00551800243556499,0.00754600204527378,289.5,23.2500152587891,12.4800109863281,2.55000305175781,-3.31999206542969,-4.1199951171875,400.599853515625,3.010009765625,0.6300048828125,0.930007934570312,0.0800018310546875,-2.16999816894531,27.599853515625,181.300048828125,0,-1
1968-03-14,290.349975585938,260.130004882812,275.179992675781,284.230010986328,286.179992675781,361.599853515625,101658,9460,5759,1519,34,83.510009765625,89.0099945068359,0.000246003270149231,0.000738002359867096,0.000958003103733063,0.00471800193190575,0.00807600095868111,0.00931300222873688,291.460021972656,21.5000152587891,10.4800109863281,2.03001403808594,-4.489990234375,-5.44999694824219,402.300048828125,5.16000366210938,2.56001281738281,4.53001403808594,3.56001281738281,-0.539993286132812,28.099853515625,189.300048828125,0,-1
1968-03-15,291.049987792969,259.809997558594,277.25,286.600006103516,289.5,362.300048828125,101238,9451,5747,1493,22.75,69.510009765625,88.7599945068359,0.000153001397848129,0.000474002212285995,0.000628001987934113,0.00415800139307976,0.00784300081431866,0.00953000225126743,293.160003662109,24.8000030517578,15.2500152587891,7.53001403808594,3.58000183105469,0.180007934570312,403.300048828125,5.11000061035156,1.81001281738281,2.28001403808594,2.6300048828125,0.279998779296875,27.599853515625,180.800048828125,0,-1
1968-03-16,287.399993896484,259.75,276.130004882812,284,283.960021972656,334.300048828125,101638,9439,5741,1505,31.5,62.260009765625,82.5099945068359,0.000244002789258957,0.000529002398252487,0.000857003033161163,0.00351600162684917,0.00600000098347664,0.00688300095498562,289.5,23.1800079345703,11.4600067138672,-0.3699951171875,-6.94999694824219,-6.19000244140625,401.599853515625,0.830001831054688,-1.94999694824219,-3.94999694824219,-7.16999816894531,-8.06999206542969,40.300048828125,275.300048828125,0,-1
1968-03-17,288.97998046875,261.100006103516,276.210021972656,283.580017089844,283.850006103516,353.800048828125,101550,9463,5749,1501,48.7500152587891,65.760009765625,74.0099945068359,0.000384002923965454,0.000796001404523849,0.00150900147855282,0.00379300117492676,0.0060730017721653,0.00690500065684319,289.779998779297,20.5600128173828,10.5300140380859,3.61000061035156,-2.88998413085938,-4.13999938964844,402.300048828125,-4.01998901367188,0.410003662109375,2.08000183105469,0.910003662109375,-0.569992065429688,25.599853515625,172.800048828125,0.157,1
1968-03-18,291.149993896484,262.780029296875,277.25,285.179992675781,287.600006103516,378.800048828125,101318,9505,5765,1494,67.510009765625,80.010009765625,87.2599945068359,0.000492002815008163,0.00140200182795525,0.00236700102686882,0.00570300221443176,0.00820800103247166,0.00892100110650063,291.799987792969,18.4100036621094,7.68000793457031,2.00001525878906,-0.289993286132812,-2.16999816894531,405.300048828125,-5.06999206542969,0.860000610351562,3.260009765625,3.6300048828125,2.52999877929688,22.300048828125,146.300048828125,0,-1
1968-03-19,292.709991455078,262.130004882812,279.880004882812,288.100006103516,291.25,392.300048828125,101003,9543,5789,1489,85.760009765625,67.760009765625,87.2599945068359,0.000488001853227615,0.00111100077629089,0.00281800143420696,0.0067910011857748,0.0084300022572279,0.011641001328826,294.47998046875,26.8000030517578,13.7100067138672,6.46000671386719,1.71000671386719,-1.56999206542969,407.099853515625,1.6300048828125,3.1300048828125,8.66000366210938,11.260009765625,7.21000671386719,19.599853515625,129.300048828125,5.936,1
1968-03-20,292.330017089844,263.030029296875,281.280029296875,290.850006103516,292.460021972656,390.800048828125,100965,9565,5807,1488,68.010009765625,60.760009765625,90.5099945068359,0.000447001308202744,0.00128000229597092,0.00240200199186802,0.0066670011729002,0.00903500244021416,0.0121410023421049,294.960021972656,23.2300109863281,12.6800079345703,7.23001098632812,5.06001281738281,1.97999572753906,408.599853515625,6.6300048828125,3.80000305175781,3.21000671386719,5.21000671386719,5.77999877929688,24.300048828125,158.300048828125,0.052,1
1968-03-21,290.349975585938,262.400024414062,280.160003662109,289.549987792969,290.480010986328,376.800048828125,101118,9535,5798,1496,51.510009765625,60.510009765625,96.5099945068359,0.000164002180099487,0.000727001577615738,0.00173200108110905,0.00579000078141689,0.00829500146210194,0.0120050013065338,292.97998046875,26.010009765625,13.260009765625,5.16000366210938,1.68000793457031,-2.1199951171875,405.599853515625,7.43000793457031,3.6300048828125,3.06001281738281,2.68000793457031,-3.24000549316406,29.099853515625,193.099853515625,1.973,1
1968-03-22,289.049987792969,261.25,278.530029296875,287.280029296875,287.830017089844,377.800048828125,101215,9512,5773,1492,67.760009765625,71.510009765625,94.5099945068359,0.000500001013278961,0.00101000070571899,0.00207300111651421,0.00586000084877014,0.00838000141084194,0.0105750020593405,291.049987792969,23.0800018310547,14.1100006103516,5.11000061035156,-1.8699951171875,-4.8699951171875,403.099853515625,4.58000183105469,2.21000671386719,3.31001281738281,0.230010986328125,-7.84999084472656,19.800048828125,131.800048828125,7.343,1
1968-03-23,288.799987792969,262.150024414062,277.330017089844,286.130004882812,286.730010986328,374.599853515625,101340,9508,5768,1494,54.510009765625,81.010009765625,92.0099945068359,0.000456999987363815,0.000964000821113586,0.00180700235068798,0.00668500177562237,0.00880500115454197,0.00966300070285797,290.410003662109,23.2500152587891,16.1300048828125,4.86000061035156,-2.96998596191406,-5.03999328613281,403.599853515625,0.530014038085938,0.550003051757812,2.90000915527344,-1.89999389648438,-7.97000122070312,20.800048828125,141.099853515625,10.897,1
1968-03-24,288.130004882812,262.160003662109,277.5,283.830017089844,284.929992675781,368.800048828125,101445,9503,5768,1500,57.760009765625,92.260009765625,90.5099945068359,0.000467002391815186,0.000890001654624939,0.00191300176084042,0.00549300201237202,0.00864600203931332,0.00886300206184387,290.380004882812,24.5300140380859,16.8100128173828,2.90000915527344,-4.71998596191406,-5.38999938964844,402.300048828125,4.48001098632812,5.16000366210938,2.60000610351562,-3.74998474121094,-9.83999633789062,22.300048828125,154.800048828125,30.182,1
1968-03-25,286.580017089844,261.460021972656,276.880004882812,281.980010986328,281.880004882812,351.800048828125,101758,9496,5761,1508,75.260009765625,90.760009765625,91.2599945068359,0.000484000891447067,0.00128200277686119,0.00233600102365017,0.00576500222086906,0.00752300210297108,0.00731500238180161,288.049987792969,25.6300048828125,15.9100036621094,4.36000061035156,-3.44999694824219,-4.05000305175781,402.599853515625,12.1500091552734,6.18000793457031,-0.1199951171875,-7.08999633789062,-11.2700042724609,24.599853515625,164.599853515625,29.742,1
1968-03-26,287.679992675781,260.530029296875,275.350006103516,282.75,282.380004882812,359.099853515625,101628,9470,5741,1498,87.260009765625,81.760009765625,87.7599945068359,0.000259000808000565,0.00113200023770332,0.00254400074481964,0.00594300217926502,0.0071330014616251,0.00753000192344189,288.179992675781,25.8600006103516,14.3600006103516,5.16000366210938,-2.74998474121094,-3.91999816894531,403.800048828125,10.6100006103516,3.3800048828125,0.930007934570312,-2.58999633789062,-5.38999938964844,17.300048828125,109.599853515625,22.079,1
1968-03-27,289.880004882812,259.429992675781,275.910003662109,284.600006103516,285.030029296875,362.800048828125,101403,9456,5732,1491,79.760009765625,77.760009765625,90.0099945068359,0.000172000378370285,0.000817000865936279,0.00212000124156475,0.00444900244474411,0.00770300067961216,0.00913300178945065,290.609985351562,17.9800109863281,5.08000183105469,0.460006713867188,-4.71998596191406,-5.06999206542969,406.599853515625,6.83000183105469,1.1300048828125,1.8800048828125,1.52587890625e-05,-4.05000305175781,27.099853515625,183.099853515625,4.743,1
1968-03-28,292.609985351562,262.030029296875,276.960021972656,285.25,288.980010986328,381.300048828125,101075,9506,5744,1481,86.010009765625,84.260009765625,89.7599945068359,0.000327002257108688,0.00148900225758553,0.00281000137329102,0.00531000085175037,0.00870300084352493,0.0105060022324324,293.429992675781,13.2100067138672,4.68000793457031,-3.3699951171875,-9.29998779296875,-8.63999938964844,409.300048828125,6.73001098632812,5.48001098632812,8.8800048828125,7.71000671386719,2.97999572753906,19.599853515625,127.800048828125,10.657,1
1968-03-29,292.760009765625,265.330017089844,278.530029296875,287.710021972656,292.660003662109,380.599853515625,100783,9560,5759,1468,79.010009765625,83.010009765625,86.0099945068359,0.000175002962350845,0.00123000144958496,0.00333700142800808,0.00628000125288963,0.0100780017673969,0.0109430011361837,294.710021972656,18.9100036621094,14.3800048828125,10.9600067138672,5.43000793457031,-1.19000244140625,411.599853515625,6.83000183105469,4.1300048828125,3.78001403808594,3.71000671386719,2.15000915527344,30.599853515625,214.599853515625,32.333,1
1968-03-30,289.97998046875,264.400024414062,278.100006103516,286.850006103516,289.25,370.800048828125,101023,9570,5761,1478,65.760009765625,91.260009765625,92.2599945068359,0.000189002603292465,0.000688999891281128,0.0026170015335083,0.00559500232338905,0.0104280021041632,0.0112950019538403,292.22998046875,23.3800048828125,17.0300140380859,7.71000671386719,1.68000793457031,-3.16999816894531,407.599853515625,2.95001220703125,4.91000366210938,3.48001098632812,-0.489990234375,-5.19000244140625,23.599853515625,151.099853515625,26.14,1
1968-03-31,290.429992675781,265.650024414062,279.880004882812,287.230010986328,288.210021972656,360.800048828125,101360,9619,5810,1503,28.75,91.510009765625,95.7599945068359,0.000283002853393555,0.000614002346992493,0.00121700018644333,0.0064380019903183,0.0107510015368462,0.0111380014568567,291.679992675781,23.6100006103516,15.4600067138672,6.83000183105469,0.430007934570312,-3.83999633789062,408.099853515625,0.480010986328125,2.61000061035156,1.41000366210938,-0.249984741210938,-5.22000122070312,26.800048828125,174.099853515625,4.334,1
1969-03-01,289.279998779297,262.850006103516,276.580017089844,285.280029296875,287.480010986328,367.099853515625,101655,9546,5786,1524,32.75,86.760009765625,95.2599945068359,0.000218000262975693,0.000435002148151398,0.00106200203299522,0.00608300231397152,0.00895600207149982,0.00976100191473961,291.049987792969,28.8500061035156,14.6100006103516,5.28001403808594,-2.01998901367188,-2.49000549316406,402.099853515625,-0.219985961914062,3.81001281738281,4.1300048828125,1.48001098632812,-4.47000122070312,17.099853515625,101.599853515625,8.959,1
1969-03-02,287.799987792969,264.929992675781,276.75,280.730010986328,283.600006103516,327.599853515625,101835,9555,5790,1516,23.75,90.760009765625,89.7599945068359,0.000267002731561661,0.000583000481128693,0.000975999981164932,0.00435800105333328,0.00689600221812725,0.00751800090074539,288.929992675781,33.7800140380859,19.2800140380859,4.06001281738281,-4.59999084472656,-5.13999938964844,401.099853515625,-0.169998168945312,1.010009765625,-1.96998596191406,-7.51998901367188,-11.2899932861328,32.300048828125,209.099853515625,8.723,1
1969-03-03,288.679992675781,263.080017089844,277.160003662109,283.530029296875,285.809997558594,352.800048828125,101723,9542,5784,1518,33.25,85.510009765625,88.2599945068359,0.000241000205278397,0.000590000301599503,0.0011340007185936,0.005281001329422,0.00785300135612488,0.0088800024241209,290.080017089844,29.6500091552734,14.9300079345703,5.68000793457031,-1.1199951171875,-4.27000427246094,402.599853515625,3.85000610351562,-0.8699951171875,0.0600128173828125,-2.09999084472656,-5.34999084472656,27.800048828125,181.800048828125,31.361,1
1969-03-04,285.799987792969,261.480010986328,275.730010986328,280.100006103516,280.980010986328,338.599853515625,102210,9515,5778,1534,42.25,88.510009765625,89.2599945068359,0.000247001647949219,0.000647000968456268,0.00131500139832497,0.00591300241649151,0.0065000019967556,0.0066630020737648,287.210021972656,23.8000030517578,13.3800048828125,-1.76998901367188,-8.01998901367188,-6.97000122070312,399.800048828125,2.8800048828125,2.36000061035156,-2.89999389648438,-10.7199859619141,-14.1699981689453,24.099853515625,148.599853515625,0.541,1
1969-03-05,287.72998046875,260.880004882812,275,280.100006103516,281.980010986328,330.800048828125,102273,9493,5782,1545,26.75,90.010009765625,86.5099945068359,0.000226002186536789,0.000561002641916275,0.000784002244472504,0.00345300137996674,0.00654800236225128,0.00702000223100185,288.130004882812,22.9300079345703,15.6600036621094,1.46000671386719,-5.93998718261719,-6.58999633789062,400.599853515625,4.86000061035156,0.930007934570312,0.560012817382812,-3.81999206542969,-7.06999206542969,34.800048828125,238.300048828125,8.975,1
1969-03-06,289.529998779297,260.179992675781,275.429992675781,283.330017089844,285.530029296875,353.599853515625,101945,9480,5774,1535,40.75,85.510009765625,90.7599945068359,0.000182002782821655,0.000451002269983292,0.00112700089812279,0.00598300062119961,0.00779800117015839,0.00904300063848495,290.549987792969,22.7100067138672,13.7500152587891,0.6300048828125,-5.83999633789062,-6.16999816894531,402.800048828125,4.21000671386719,0.430007934570312,2.91000366210938,1.28001403808594,-3.69000244140625,23.300048828125,141.300048828125,0.239,1
1969-03-07,289.830017089844,262.410003662109,277.030029296875,285.609985351562,286.809997558594,362.300048828125,101793,9521,5800,1534,34.75,88.010009765625,98.0099945068359,0.000273000448942184,0.000561002641916275,0.00116400048136711,0.00580000132322311,0.0092880018055439,0.0105100013315678,290.830017089844,19.0800018310547,8.8800048828125,0.960006713867188,-4.13998413085938,-4.41999816894531,403.599853515625,1.83000183105469,3.260009765625,2.16000366210938,0.6300048828125,-4.97000122070312,27.099853515625,176.300048828125,0.237,1
1969-03-08,290.010009765625,263.179992675781,278.179992675781,286.730010986328,288.710021972656,367.599853515625,101548,9534,5804,1521,27.75,82.010009765625,95.5099945068359,0.000339001417160034,0.000609003007411957,0.000982001423835754,0.00590800121426582,0.00931600108742714,0.0114400014281273,291.880004882812,25.1300048828125,15.0500030517578,6.75001525878906,0.710006713867188,-1.47000122070312,404.300048828125,5.6300048828125,3.760009765625,4.48001098632812,3.23001098632812,-3.72000122070312,26.599853515625,168.599853515625,1.824,1
1969-03-09,288.830017089844,261.780029296875,275.830017089844,284.429992675781,285.630004882812,349.300048828125,101598,9491,5768,1512,55.760009765625,72.010009765625,91.0099945068359,0.000198002904653549,0.000829000025987625,0.00178400240838528,0.00603300146758556,0.00706100091338158,0.00873800180852413,290.47998046875,30.4300079345703,18.3800048828125,6.16000366210938,-1.13999938964844,-3.8699951171875,403.099853515625,9.3800048828125,4.96000671386719,-1.19999694824219,-3.81999206542969,-7.75,29.599853515625,194.099853515625,3.914,1
1969-03-10,289.779998779297,261.75,275.730010986328,283.460021972656,285.480010986328,352.800048828125,101705,9506,5772,1523,33,80.760009765625,89.5099945068359,0.000419002026319504,0.000903002917766571,0.00100300088524818,0.00453300215303898,0.00741300173103809,0.00819800235331059,290.910003662109,22.6800079345703,12.8800048828125,-1.06999206542969,-7.489990234375,-5.91999816894531,402.599853515625,2.41000366210938,3.06001281738281,1.96000671386719,-3.1199951171875,-8.31999206542969,30.300048828125,203.599853515625,17.597,1
1969-03-11,287.609985351562,261.380004882812,276.080017089844,283.780029296875,286,351.099853515625,101298,9464,5737,1483,58.760009765625,77.260009765625,90.2599945068359,0.000217001885175705,0.000884000211954117,0.00187100097537041,0.00466600246727467,0.00751800090074539,0.00883800163865089,290.47998046875,29.4000091552734,19.1100006103516,9.8800048828125,3.85000610351562,-0.169998168945312,402.300048828125,7.55000305175781,1.73001098632812,-1.83999633789062,-4.26998901367188,-6.69000244140625,16.300048828125,94.599853515625,62.828,1
1969-03-12,283.880004882812,259.650024414062,274.460021972656,275.210021972656,277.350006103516,332.599853515625,102208,9412,5723,1514,22.25,25.25,81.7599945068359,8.49999487400055e-05,0.000162001699209213,0.000607002526521683,0.00118300318717957,0.00130800157785416,0.00497100129723549,284.880004882812,30.3300018310547,20.2100067138672,3.98001098632812,-0.669998168945312,-2.49000549316406,398.800048828125,-1.1199951171875,-6.19999694824219,-10.3399963378906,-10.8199920654297,-11.5899963378906,28.300048828125,188.099853515625,0,-1
1969-03-13,286.22998046875,258.429992675781,271.679992675781,275.830017089844,279.380004882812,333.800048828125,102090,9405,5700,1515,63.760009765625,83.260009765625,79.5099945068359,0.000220000743865967,0.000507000833749771,0.00156800076365471,0.00311300158500671,0.00451300106942654,0.00555800087749958,286.429992675781,34.1800079345703,20.0000152587891,5.18000793457031,-1.81999206542969,-4.3699951171875,399.800048828125,7.50001525878906,3.08000183105469,-0.249984741210938,-2.989990234375,-5.13999938964844,31.300048828125,214.800048828125,11.758,1
1969-03-14,287.510009765625,258.860015869141,274.080017089844,279.679992675781,280.960021972656,345.300048828125,102053,9419,5736,1522,24.75,54.0000152587891,80.0099945068359,3.90000641345978e-05,0.000191003084182739,0.000631000846624374,0.0020850021392107,0.00365100242197514,0.00632000155746937,287.600006103516,23.1100006103516,14.0600128173828,2.75001525878906,-3.03999328613281,-4.44999694824219,403.099853515625,-6.8699951171875,-3.58999633789062,-1.44999694824219,-1.51998901367188,-3.49000549316406,34.800048828125,236.800048828125,0,-1
1969-03-15,290.010009765625,258.730010986328,277.179992675781,282.730010986328,284.850006103516,352.800048828125,101988,9466,5779,1536,21.75,73.760009765625,83.7599945068359,0.000120002776384354,0.000205002725124359,0.000544000416994095,0.00218500196933746,0.00636600144207478,0.00849500112235546,291.179992675781,17.0300140380859,10.5000152587891,2.18000793457031,-3.8699951171875,-4.83999633789062,404.099853515625,7.41000366210938,1.53001403808594,2.33000183105469,1.10000610351562,-1.80000305175781,28.099853515625,185.300048828125,0.086,1
1969-03-16,286.399993896484,260.280029296875,275.210021972656,279.960021972656,281.630004882812,341.599853515625,102240,9485,5768,1542,36.75,62.7500152587891,86.2599945068359,0.000204000622034073,0.000327002257108688,0.00104900076985359,0.00347000174224377,0.004551000893116,0.00655800104141235,288.299987792969,21.9300079345703,11.4800109863281,-1.58999633789062,-6.49998474121094,-7.16999816894531,401.800048828125,-0.269989013671875,-0.019989013671875,-3.68998718261719,-8.58999633789062,-10.7200012207031,33.800048828125,228.800048828125,0,-1
1969-03-17,287.72998046875,262.210021972656,275,281.210021972656,280.5,366.800048828125,102283,9540,5789,1544,30.25,33.75,79.5099945068359,0.000359002500772476,0.000577002763748169,0.00101100280880928,0.00245300121605396,0.00264600105583668,0.0061350017786026,287.830017089844,21.8300018310547,12.010009765625,0.1300048828125,-5.78999328613281,-6.75,403.099853515625,-1.44999694824219,-1.01998901367188,-0.319992065429688,-2.49998474121094,-3.56999206542969,23.800048828125,159.599853515625,0,-1
1969-03-18,291.349975585938,263.480010986328,278.179992675781,283.429992675781,285.960021972656,365.099853515625,101908,9604,5823,1539,47.2500152587891,71.510009765625,81.2599945068359,0.000703003257513046,0.00137099996209145,0.00174100138247013,0.00428800098598003,0.00654500164091587,0.00784300081431866,291.929992675781,21.5000152587891,12.6500091552734,6.16000366210938,1.31001281738281,-1.08999633789062,406.800048828125,-2.13998413085938,1.86000061035156,3.25001525878906,4.25001525878906,4.27999877929688,27.800048828125,185.800048828125,0,-1
1969-03-19,292.209991455078,265,279.960021972656,286.710021972656,289.980010986328,366.800048828125,101530,9621,5835,1525,48.0000152587891,70.510009765625,89.0099945068359,0.00043800100684166,0.000819001346826553,0.00191500224173069,0.00424100086092949,0.00802100077271461,0.0091680008918047,293.5,23.5500030517578,11.7500152587891,5.15000915527344,3.71000671386719,0.3800048828125,409.099853515625,3.40000915527344,3.30000305175781,5.03001403808594,6.11000061035156,4.3800048828125,26.099853515625,166.800048828125,0,-1
1969-03-20,293.109985351562,266.429992675781,280.179992675781,289.330017089844,292.710021972656,374.800048828125,101138,9626,5833,1505,22.75,69.010009765625,87.0099945068359,0.000585000962018967,0.000517003238201141,0.00104600191116333,0.00485300086438656,0.0092880018055439,0.0119580011814833,295.179992675781,27.7300109863281,14.9300079345703,10.9600067138672,9.28001403808594,2.50999450683594,411.099853515625,4.00001525878906,4.66000366210938,6.68000793457031,7.36000061035156,6.00999450683594,35.599853515625,239.599853515625,0,-1
1969-03-21,287.599975585938,265.75,278.580017089844,284.910003662109,285.830017089844,354.599853515625,101658,9593,5817,1517,7.5,82.260009765625,91.5099945068359,0.000466000288724899,0.000516001135110855,0.00032300129532814,0.00436300225555897,0.00831800140440464,0.00879800133407116,290.309997558594,31.5800018310547,15.1600036621094,3.78001403808594,-3.18998718261719,-5.38999938964844,404.099853515625,2.36000061035156,1.3800048828125,-0.719985961914062,-6.13998413085938,-8.1199951171875,26.800048828125,178.300048828125,0.39,1
1969-03-22,288.47998046875,265.429992675781,279.080017089844,283.850006103516,283.150024414062,339.599853515625,101950,9603,5832,1527,18.25,87.760009765625,88.7599945068359,0.000318001955747604,0.000638000667095184,0.000767000019550323,0.00543300062417984,0.00825800187885761,0.00785800069570541,288.549987792969,27.6300048828125,13.8800048828125,4.16000366210938,-4.76998901367188,-6.72000122070312,405.599853515625,0.510009765625,-2.31999206542969,1.81001281738281,-1.96998596191406,-5.77000427246094,41.099853515625,284.300048828125,0.214,1
1969-03-23,290.72998046875,264.630004882812,279.480010986328,285.799987792969,287.710021972656,375.300048828125,101615,9607,5830,1523,34,87.260009765625,89.7599945068359,0.000437002629041672,0.000721000134944916,0.00135800242424011,0.00703600235283375,0.00935300067067146,0.0101830009371042,291.47998046875,28.1000061035156,13.8800048828125,7.48001098632812,2.3800048828125,-1.02000427246094,408.599853515625,0.0300140380859375,0.280014038085938,1.66000366210938,2.8800048828125,0.3800048828125,21.599853515625,143.599853515625,0,-1
1969-03-24,291.529998779297,263.850006103516,280.350006103516,287.030029296875,289.330017089844,378.099853515625,101543,9603,5831,1523,45.260009765625,87.260009765625,97.2599945068359,0.000577002763748169,0.00114599987864494,0.00170200131833553,0.00710500217974186,0.0101260021328926,0.0117400009185076,292.160003662109,22.9300079345703,12.8600006103516,4.58000183105469,0.580001831054688,-2.05000305175781,410.099853515625,4.1300048828125,0.560012817382812,4.260009765625,4.3800048828125,-0.669998168945312,29.099853515625,198.599853515625,0.045,1
1969-03-25,291.380004882812,262.850006103516,280.130004882812,288.130004882812,289.429992675781,368.300048828125,101410,9579,5817,1514,28.25,81.510009765625,97.2599945068359,0.000501003116369247,0.000587999820709229,0.000984001904726028,0.00667100213468075,0.0101480018347502,0.0120860021561384,292.25,24.2800140380859,12.6600036621094,4.23001098632812,0.0600128173828125,-3.06999206542969,411.300048828125,0.360000610351562,0.860000610351562,2.23001098632812,1.23001098632812,-2.94000244140625,33.800048828125,227.099853515625,0,-1
1969-03-26,292.630004882812,263.480010986328,279.980010986328,290.059997558594,291,391.599853515625,101245,9601,5819,1512,31.75,62.260009765625,94.0099945068359,0.000280000269412994,0.000704001635313034,0.00116200000047684,0.00626100227236748,0.00876800157129765,0.0129500012844801,293.710021972656,23.3800048828125,10.5500030517578,4.66000366210938,1.55000305175781,-2.55000305175781,412.800048828125,0.610000610351562,1.21000671386719,4.50001525878906,3.61000061035156,0.0099945068359375,27.599853515625,189.800048828125,0,-1
1969-03-27,293.299987792969,263.059997558594,281.630004882812,290.380004882812,292.830017089844,388.099853515625,101075,9580,5816,1501,38.5,50.760009765625,81.2599945068359,0.000407002866268158,0.000556003302335739,0.00134300068020821,0.00523000210523605,0.00731300190091133,0.0118410009890795,296.130004882812,23.8300018310547,13.9300079345703,9.61000061035156,7.50001525878906,0.229995727539062,413.800048828125,1.66000366210938,4.48001098632812,4.68000793457031,4.86000061035156,4.05999755859375,22.300048828125,139.800048828125,0,-1
