date,Temp,temp500,temp700,temp850,temp925,dlwrf,mslp,P300,P500,P850,R500,R850,rhum,shum300,shum400,shum500,shum700,shum850,shum925,Tas,U500,U700,U850,U925,Uas,ulwrf,V500,V700,V850,V925,Vas,uswrf,dswrf,rainfall,clazz
1967-10-21,294.959991455078,267.410003662109,282.960021972656,287.230010986328,290.179992675781,388.300048828125,101385,9674,5857,1514,51.510009765625,61.010009765625,84.7599945068359,0.000675000250339508,0.0015570018440485,0.00254300236701965,0.00557600148022175,0.00722300074994564,0.0119360014796257,295.97998046875,4.53001403808594,-0.389999389648438,-5.06999206542969,-7.1199951171875,-6.81999206542969,440.599853515625,0.1300048828125,-6.46998596191406,-7.99998474121094,-8.489990234375,-9.56999206542969,30.599853515625,192.599853515625,0,-1
1967-10-22,294.760009765625,267.580017089844,282.660003662109,287.5,288.830017089844,404.300048828125,101205,9651,5836,1496,41.75,26.25,77.5099945068359,0.000327002257108688,0.00112700089812279,0.00209800153970718,0.00396500155329704,0.00312800146639347,0.0114330016076565,295.359985351562,5.68000793457031,0.180007934570312,-5.38998413085938,-6.83999633789062,-6.81999206542969,439.800048828125,-1.03999328613281,-4.16999816894531,-5.99998474121094,-8.69999694824219,-9.91999816894531,21.099853515625,130.599853515625,0,-1
1967-10-23,294.950012207031,269.580017089844,281.780029296875,287.730010986328,288.799987792969,389.099853515625,101075,9683,5823,1483,13,23.5,79.0099945068359,9.80012118816376e-05,0.000292003154754639,0.000714000314474106,0.00444000214338303,0.00277300179004669,0.0112230014055967,295.210021972656,6.83000183105469,-0.219985961914062,-5.96998596191406,-6.6199951171875,-4.66999816894531,439.800048828125,-6.88998413085938,-7.1199951171875,-10.9699859619141,-13.3399963378906,-12.489990234375,29.099853515625,185.099853515625,0,-1
1967-10-24,295.299987792969,270.130004882812,281.309997558594,286.429992675781,289.600006103516,377.099853515625,100955,9692,5827,1474,1.5,95.260009765625,88.2599945068359,0.000319000333547592,0.000984001904726028,9.40002501010895e-05,0.00595600157976151,0.0106280017644167,0.0124810021370649,295.660003662109,-3.24998474121094,-7.39999389648438,-13.0199890136719,-8.66999816894531,-3.24000549316406,438.800048828125,-15.3699951171875,-12.2199859619141,-17.6399841308594,-21.5499877929688,-17.8699951171875,31.599853515625,199.599853515625,8.223,1
1967-10-25,295.47998046875,268.910003662109,281.730010986328,287.480010986328,290.630004882812,381.599853515625,100865,9693,5826,1472,36,96.760009765625,91.7599945068359,0.000339999794960022,0.0010330006480217,0.00199200212955475,0.0079680010676384,0.0115600023418665,0.0132860019803047,295.910003662109,0.560012817382812,-8.33999633789062,-15.2999877929688,-10.4499969482422,-3.81999206542969,438.599853515625,-17.5199890136719,-12.9499969482422,-18.0699920654297,-23.8199920654297,-22.5699920654297,30.300048828125,185.300048828125,36.03,1
1967-10-26,295.299987792969,267.799987792969,281.5,287.850006103516,290.730010986328,376.800048828125,100898,9673,5814,1472,39,99.010009765625,90.2599945068359,9.00030136108398e-05,0.000513002276420593,0.00199700146913528,0.00659000128507614,0.012133002281189,0.0135150011628866,295.799987792969,8.61000061035156,1.21000671386719,-5.08999633789062,-3.239990234375,0.05999755859375,438.300048828125,-10.7499847412109,-12.489990234375,-16.9199981689453,-22.1199951171875,-20.0399932861328,34.800048828125,218.599853515625,3.577,1
1967-10-27,294.209991455078,267.030029296875,279.210021972656,284.850006103516,288.160003662109,361.099853515625,101450,9652,5807,1511,10,67.010009765625,84.7599945068359,0.000105001032352448,0.000210002064704895,0.000463999807834625,0.00282800197601318,0.00682800076901913,0.00963500142097473,294.410003662109,15.6100006103516,6.48001098632812,-0.3699951171875,-1.96998596191406,-0.470001220703125,436.599853515625,-7.71998596191406,-7.44999694824219,-9.76998901367188,-14.1399841308594,-13.4199981689453,32.099853515625,203.599853515625,0,-1
1967-10-28,293.849975585938,263.910003662109,280.330017089844,283.580017089844,286.530029296875,375.800048828125,101835,9639,5826,1538,14.75,54.260009765625,75.7599945068359,0.000156000256538391,0.00035100057721138,0.000560000538825989,0.000256001949310303,0.00502300076186657,0.00959300063550472,294.179992675781,10.6000061035156,0.280014038085938,-3.33999633789062,-4.91999816894531,-4.69000244140625,436.099853515625,-9.8699951171875,-3.74998474121094,-2.96998596191406,-6.31999206542969,-6.47000122070312,24.800048828125,149.099853515625,0,-1
1967-10-29,294.529998779297,266.850006103516,282.049987792969,283.600006103516,287.960021972656,367.599853515625,101858,9651,5859,1544,14.5,86.010009765625,75.7599945068359,0.00038900226354599,0.00063600018620491,0.000703003257513046,0.000406000763177872,0.00792800076305866,0.0103880017995834,295.029998779297,12.260009765625,2.71000671386719,0.580001831054688,-2.6199951171875,-4.41999816894531,436.800048828125,-4.739990234375,3.83000183105469,1.48001098632812,0.330001831054688,-0.289993286132812,29.599853515625,182.099853515625,0,-1
1967-10-30,295.47998046875,268.429992675781,281.850006103516,283.880004882812,289.299987792969,362.599853515625,101763,9659,5871,1540,17.75,84.010009765625,75.0099945068359,0.000353001058101654,0.000546000897884369,0.000953000038862228,0.00127600133419037,0.0078860018402338,0.0102130006998777,295.580017089844,10.1100006103516,2.18000793457031,-2.41999816894531,-3.53999328613281,-3.22000122070312,438.300048828125,1.30000305175781,2.16000366210938,0.230010986328125,1.05000305175781,1.3800048828125,35.300048828125,218.099853515625,0,-1
1967-10-31,295.47998046875,268.25,282.400024414062,284.580017089844,289.880004882812,374.099853515625,101693,9659,5875,1542,13.25,82.510009765625,79.7599945068359,0.000322002917528152,0.000416003167629242,0.000700000673532486,0.00155400112271309,0.00814000144600868,0.0113880019634962,296,8.91000366210938,0.8800048828125,-3.46998596191406,-5.21998596191406,-4.5,438.300048828125,8.33000183105469,0.910003662109375,1.46000671386719,1.73001098632812,0.8800048828125,31.800048828125,198.800048828125,0,-1
1968-10-01,298.380004882812,266.880004882812,280.630004882812,290.030029296875,294.549987792969,417.800048828125,101100,9703,5844,1515,94.760009765625,69.260009765625,83.7599945068359,0.00114300101995468,0.00338700227439404,0.00450600124895573,0.00678300112485886,0.00977000221610069,0.0127410013228655,299.460021972656,6.28001403808594,-0.089996337890625,-5.93998718261719,-7.99998474121094,-6.989990234375,445.800048828125,14.7300109863281,16.0000152587891,10.6800079345703,8.43000793457031,5.27999877929688,21.800048828125,141.599853515625,3.277,1
1968-10-02,298.22998046875,267.350006103516,281.5,290.75,294.780029296875,415.099853515625,101103,9700,5853,1512,93.510009765625,67.510009765625,88.0099945068359,0.00101600214838982,0.00291700102388859,0.00461900234222412,0.00637800246477127,0.00997300073504448,0.0130780022591352,298.710021972656,2.53001403808594,2.66000366210938,-0.8699951171875,-0.499984741210938,-1.81999206542969,447.099853515625,7.25001525878906,11.5000152587891,9.25001525878906,7.28001403808594,5.90000915527344,21.300048828125,136.800048828125,1.078,1
1968-10-03,298.080017089844,266.910003662109,282,289.880004882812,293.830017089844,404.300048828125,101140,9686,5853,1515,66.760009765625,67.760009765625,85.5099945068359,0.00065300241112709,0.00228600203990936,0.0031840018928051,0.00542500242590904,0.00946800224483013,0.0107610020786524,298.609985351562,-1.489990234375,2.43000793457031,1.60000610351562,0.610000610351562,-0.819992065429688,447.099853515625,9.61000061035156,7.23001098632812,7.1300048828125,6.28001403808594,4.83000183105469,28.300048828125,185.599853515625,46.872,1
1968-10-04,297.899993896484,265.299987792969,281.679992675781,289.910003662109,294.080017089844,395.599853515625,101320,9651,5858,1529,42.25,63.260009765625,87.5099945068359,0.000518001616001129,0.00168800167739391,0.00179600156843662,0.00415300205349922,0.00884800218045712,0.0102700013667345,298.380004882812,-3.54998779296875,-1.28999328613281,-1.1199951171875,-1.91999816894531,-1.06999206542969,446.800048828125,8.3800048828125,6.41000366210938,5.66000366210938,4.1300048828125,3.22999572753906,33.300048828125,221.800048828125,10.965,1
1968-10-05,297.830017089844,265.280029296875,281.179992675781,289.530029296875,294.100006103516,388.099853515625,101400,9643,5861,1536,65.760009765625,62.010009765625,81.7599945068359,0.00063600018620491,0.00148800201714039,0.00278300233185291,0.004143001511693,0.0084530021995306,0.0097930021584034,298.429992675781,6.71000671386719,1.3800048828125,0.330001831054688,-0.089996337890625,-0.849990844726562,446.099853515625,4.50001525878906,4.53001403808594,3.98001098632812,3.71000671386719,1.90000915527344,34.099853515625,224.599853515625,4.686,1
1968-10-06,297.849975585938,266.980010986328,282.580017089844,289.429992675781,294.679992675781,386.300048828125,101320,9673,5875,1529,46.7500152587891,67.510009765625,87.7599945068359,0.000385001301765442,0.00114700198173523,0.00223000161349773,0.00443100184202194,0.00915300101041794,0.0105680022388697,298.5,4.11000061035156,1.56001281738281,-0.419998168945312,-1.14999389648438,-1.41999816894531,446.099853515625,4.81001281738281,3.41000366210938,3.1300048828125,2.16000366210938,1.47999572753906,35.099853515625,227.599853515625,0,-1
1968-10-07,297.880004882812,267.530029296875,282.630004882812,289.910003662109,294.980010986328,386.800048828125,101208,9677,5865,1521,27,65.760009765625,87.0099945068359,0.000320002436637878,0.000548001378774643,0.00134400278329849,0.00450300239026546,0.00919800065457821,0.00979500077664852,298.410003662109,2.53001403808594,1.96000671386719,0.3800048828125,0.980010986328125,0.330001831054688,445.800048828125,2.78001403808594,0.650009155273438,2.08000183105469,1.73001098632812,2.05999755859375,34.599853515625,225.599853515625,0,-1
1968-10-08,297.799987792969,268.160003662109,282.280029296875,290.179992675781,294.75,382.800048828125,101313,9695,5874,1530,14.5,64.010009765625,87.7599945068359,0.00038200244307518,0.00038900226354599,0.000762000679969788,0.00425800122320652,0.00911500118672848,0.0100960023701191,298.25,0.6300048828125,-2.53999328613281,-4.53999328613281,-3.41999816894531,-2.53999328613281,445.599853515625,1.75001525878906,0.560012817382812,1.71000671386719,1.78001403808594,0.410003662109375,38.300048828125,249.599853515625,0,-1
1968-10-09,297.679992675781,268.75,282.280029296875,290.330017089844,295.330017089844,390.300048828125,101388,9697,5885,1540,11.75,63.260009765625,88.0099945068359,0.000392001122236252,0.000773001462221146,0.000645000487565994,0.00382300093770027,0.0090900007635355,0.010460002347827,298.580017089844,-3.14999389648438,-2.94999694824219,-5.64999389648438,-4.83999633789062,-4.02000427246094,445.300048828125,0.960006713867188,-0.489990234375,0.300003051757812,-0.499984741210938,-0.220001220703125,35.300048828125,234.099853515625,0,-1
1968-10-10,296.72998046875,267.960021972656,281.280029296875,288.299987792969,292.630004882812,396.099853515625,101528,9668,5878,1544,16.5,80.010009765625,87.2599945068359,0.000805001705884933,0.00122200325131416,0.000853002071380615,0.00431300140917301,0.0100730024278164,0.0114050023257732,297.97998046875,-2.21998596191406,-3.78999328613281,-6.58999633789062,-7.78999328613281,-6.44000244140625,442.800048828125,3.53001403808594,-0.469985961914062,-1.51998901367188,-4.53999328613281,-5.55000305175781,30.599853515625,199.599853515625,3.735,1
1968-10-11,295.760009765625,265.75,281.350006103516,287.350006103516,290.580017089844,392.099853515625,101685,9677,5881,1549,35.25,91.010009765625,86.2599945068359,0.000829000025987625,0.00162900239229202,0.00152800232172012,0.00583500228822231,0.0107700023800135,0.0122700016945601,297.080017089844,-1.91999816894531,-5.71998596191406,-7.3699951171875,-9.66999816894531,-9.6199951171875,440.599853515625,2.8800048828125,-0.789993286132812,-2.24998474121094,-8.1199951171875,-9.88999938964844,28.099853515625,177.099853515625,0.176,1
1968-10-12,296.130004882812,266.330017089844,281.710021972656,288.049987792969,291.059997558594,392.300048828125,101773,9708,5891,1558,59.010009765625,87.260009765625,87.5099945068359,0.000641003251075745,0.00179100222885609,0.00268700160086155,0.00539800152182579,0.0108130015432835,0.0127860009670258,296.97998046875,0.710006713867188,-3.63998413085938,-7.3699951171875,-9.88998413085938,-8.88999938964844,440.599853515625,-0.669998168945312,-0.389999389648438,-1.31999206542969,-6.1199951171875,-8.72000122070312,27.599853515625,174.599853515625,0.927,1
1968-10-13,296.010009765625,267.100006103516,281.280029296875,287.75,291.549987792969,388.599853515625,101645,9695,5880,1547,45,84.260009765625,86.7599945068359,0.000417999923229218,0.000863000750541687,0.00217600166797638,0.00425400212407112,0.0102410018444061,0.012678001075983,297.100006103516,3.20001220703125,-3.16999816894531,-6.26998901367188,-9.14999389648438,-8.53999328613281,441.099853515625,-1.01998901367188,-1.03999328613281,-2.21998596191406,-6.41999816894531,-8.72000122070312,31.599853515625,198.599853515625,0.849,1
1968-10-14,295.080017089844,267.210021972656,281.109985351562,286.960021972656,290.5,384.300048828125,101595,9680,5867,1537,49.510009765625,89.260009765625,86.0099945068359,0.000373002141714096,0.000807002186775208,0.00241700187325478,0.00589900091290474,0.0102850012481213,0.0119830016046762,296.359985351562,5.80000305175781,-2.239990234375,-6.1199951171875,-9.56999206542969,-8.91999816894531,440.099853515625,-1.74998474121094,-3.01998901367188,-3.3699951171875,-7.96998596191406,-10.3899993896484,29.800048828125,187.099853515625,0.553,1
1968-10-15,295.510009765625,267.400024414062,281.480010986328,286.900024414062,290.710021972656,391.099853515625,101558,9686,5871,1536,36.75,90.760009765625,84.2599945068359,0.00041700154542923,0.000881999731063843,0.00182000175118446,0.00626500137150288,0.0104250013828278,0.0119030009955168,296.549987792969,9.1300048828125,2.30000305175781,-5.66999816894531,-9.46998596191406,-9.1199951171875,439.300048828125,-2.56999206542969,-0.669998168945312,-0.519989013671875,-5.64999389648438,-8.03999328613281,23.800048828125,146.099853515625,0,-1
1968-10-16,295.709991455078,266.780029296875,281.600006103516,287.380004882812,291.330017089844,386.800048828125,101513,9684,5866,1533,41.25,88.010009765625,84.2599945068359,0.00037500262260437,0.000900000333786011,0.00194700062274933,0.00652200169861317,0.0104480013251305,0.0116810016334057,296.75,9.05000305175781,3.61000061035156,-3.74998474121094,-9.31999206542969,-8.52000427246094,439.300048828125,-2.53999328613281,-0.669998168945312,-0.439987182617188,-3.489990234375,-6.1199951171875,26.599853515625,164.300048828125,0,-1
1968-10-17,293.929992675781,267.559997558594,280.25,285,289.25,364.800048828125,101570,9671,5843,1521,42.5,78.760009765625,82.0099945068359,0.000240001827478409,0.000849001109600067,0.00213100202381611,0.00537200085818768,0.00800000131130219,0.010503001511097,295.179992675781,16.0800018310547,8.23001098632812,-2.94999694824219,-8.13998413085938,-8.38999938964844,437.800048828125,-2.38998413085938,-2.78999328613281,-7.1199951171875,-10.6899871826172,-12.1399993896484,32.300048828125,201.800048828125,0.197,1
1968-10-18,293.130004882812,267.5,280.780029296875,282.030029296875,286.929992675781,360.099853515625,101653,9667,5829,1521,29.5,87.010009765625,81.5099945068359,0.000146999955177307,0.000397000461816788,0.00144400075078011,0.00376500189304352,0.00724600069224834,0.00995800085365772,293.72998046875,16.4600067138672,4.98001098632812,-4.6199951171875,-6.58999633789062,-7.34999084472656,435.599853515625,-5.74998474121094,-5.01998901367188,-7.71998596191406,-11.0499877929688,-12.0200042724609,31.099853515625,195.599853515625,0,-1
1968-10-19,293.399993896484,270.280029296875,279.030029296875,281.130004882812,286.100006103516,346.300048828125,101580,9684,5829,1514,7.5,76.010009765625,82.2599945068359,0.000223003327846527,0.000207003206014633,0.00046200305223465,0.00379200093448162,0.00595100224018097,0.00962800160050392,293.529998779297,13.8100128173828,1.86000061035156,-6.16999816894531,-6.1199951171875,-5.59999084472656,435.599853515625,-7.58999633789062,-7.16999816894531,-10.7199859619141,-12.989990234375,-12.989990234375,39.300048828125,251.599853515625,0,-1
1968-10-20,293.510009765625,268.630004882812,280.780029296875,282.780029296875,286.660003662109,375.599853515625,101535,9674,5838,1514,11.25,60.2500152587891,81.2599945068359,0.000184003263711929,0.000202000141143799,0.000608000904321671,0.00104499980807304,0.00524800084531307,0.0100560020655394,293.97998046875,13.0800018310547,-4.76998901367188,-8.43998718261719,-7.31999206542969,-5.38999938964844,436.300048828125,-6.74998474121094,-5.6199951171875,-11.3399963378906,-15.1699981689453,-13.8699951171875,30.599853515625,193.300048828125,0,-1
1968-10-21,293.679992675781,266.210021972656,281.400024414062,284.059997558594,286.330017089844,394.099853515625,101620,9665,5843,1521,12.25,43.25,81.5099945068359,0.000133000314235687,0.000226002186536789,0.000543002039194107,7.50012695789337e-05,0.00413000211119652,0.00980500131845474,293.779998779297,12.1100006103516,-4.1199951171875,-8.06999206542969,-5.96998596191406,-4.99000549316406,436.300048828125,-10.8699951171875,-10.3199920654297,-8.8699951171875,-11.4499969482422,-10.5200042724609,25.099853515625,160.300048828125,0,-1
1968-10-22,294.209991455078,266.710021972656,281.660003662109,285.049987792969,287.230010986328,390.300048828125,101525,9670,5841,1517,20,39.75,81.7599945068359,0.000262003391981125,0.000540003180503845,0.000939000397920609,0.000828001648187637,0.00404800102114677,0.0105850007385015,294.779998779297,15.4100036621094,-2.03999328613281,-9.08999633789062,-5.81999206542969,-4.59999084472656,436.599853515625,-10.6199951171875,-10.4699859619141,-8.21998596191406,-10.7499847412109,-9.81999206542969,27.300048828125,170.099853515625,0,-1
1968-10-23,294.010009765625,267.410003662109,279.660003662109,285.359985351562,287.859985351562,386.800048828125,101333,9651,5808,1498,27.75,29.75,76.5099945068359,0.000235002487897873,0.000884000211954117,0.00136000290513039,0.00149600207805634,0.00307600200176239,0.0106460023671389,294.549987792969,20.0800018310547,2.91000366210938,-2.56999206542969,-2.18998718261719,-2.69000244140625,436.599853515625,-5.99998474121094,-7.46998596191406,-7.16999816894531,-7.83999633789062,-8.6199951171875,25.800048828125,163.599853515625,0,-1
1968-10-24,292.279998779297,266.059997558594,277.660003662109,281.780029296875,286.330017089844,318.099853515625,101523,9590,5777,1501,24.25,51.5000152587891,67.5099945068359,0.000296000391244888,0.000975999981164932,0.0010870024561882,0.0011880025267601,0.00420000217854977,0.00804300233721733,293.210021972656,28.9600067138672,10.7800140380859,2.48001098632812,-0.989990234375,-2.19999694824219,432.099853515625,-1.81999206542969,-5.91999816894531,-6.06999206542969,-7.1199951171875,-7.25,38.300048828125,243.099853515625,0,-1
1968-10-25,293.130004882812,265.380004882812,276.859985351562,281.830017089844,286.679992675781,314.099853515625,101695,9586,5779,1515,46.260009765625,21.25,51.5099945068359,0.000578001141548157,0.00146500207483768,0.00195800140500069,0.000773001462221146,0.00172300077974796,0.00586300157010555,293.529998779297,32.3500061035156,12.5500030517578,4.73001098632812,0.800003051757812,0.680007934570312,431.599853515625,-0.539993286132812,-7.1199951171875,-4.19999694824219,-3.51998901367188,-2.97000122070312,39.800048828125,256.800048828125,0,-1
1968-10-26,293.330017089844,264.25,277.030029296875,282.880004882812,286.280029296875,349.300048828125,101903,9608,5807,1538,45.5,35,60.2599945068359,0.000803001224994659,0.00144000165164471,0.00177000090479851,0.000823002308607101,0.00310000218451023,0.00747000239789486,293.47998046875,24.2800140380859,8.91000366210938,3.78001403808594,-1.01998901367188,-2.55000305175781,432.599853515625,-2.3699951171875,-2.41999816894531,-0.789993286132812,-1.41999816894531,-1.22000122070312,32.099853515625,202.800048828125,0,-1
1968-10-27,293.580017089844,265.100006103516,277.179992675781,283.049987792969,287.030029296875,366.300048828125,101955,9629,5818,1545,66.260009765625,57.010009765625,73.2599945068359,0.000860001891851425,0.00193000212311745,0.00275000184774399,0.00142800062894821,0.00507300160825253,0.0084530021995306,293.929992675781,24.8800048828125,6.28001403808594,0.860000610351562,-2.46998596191406,-3.75,434.099853515625,0.310012817382812,-1.69999694824219,-1.81999206542969,-1.1199951171875,-1.24000549316406,27.099853515625,173.800048828125,0,-1
1968-10-28,294.149993896484,264.679992675781,276.100006103516,284.330017089844,287.730010986328,372.599853515625,101875,9607,5804,1541,61.760009765625,32.75,75.0099945068359,0.000644002109766006,0.00162800215184689,0.0024770013988018,0.00177800096571445,0.00317600183188915,0.0074160024523735,294.049987792969,21.7100067138672,1.31001281738281,-3.26998901367188,-4.08999633789062,-5.53999328613281,435.099853515625,-3.81999206542969,-5.24998474121094,-3.08999633789062,-3.68998718261719,-2.8699951171875,27.099853515625,165.300048828125,0,-1
1968-10-29,293.399993896484,263.850006103516,274.480010986328,283.400024414062,286.679992675781,369.300048828125,101980,9590,5796,1547,53.5000152587891,42.25,77.0099945068359,0.000427000224590302,0.000895000994205475,0.00207300111651421,0.00325700081884861,0.00386300124228001,0.00772800110280514,293.850006103516,24.0800018310547,5.61000061035156,-2.83999633789062,-6.81999206542969,-7.41999816894531,432.300048828125,-1.08999633789062,-2.89999389648438,-4.93998718261719,-6.41999816894531,-7.09999084472656,22.800048828125,135.599853515625,0.16,1
1968-10-30,293.179992675781,263.460021972656,275.660003662109,283.380004882812,285.830017089844,353.800048828125,101943,9581,5801,1542,25.25,31.5,81.5099945068359,0.000312000513076782,0.000777002424001694,0.000938002020120621,0.00325600244104862,0.00288000144064426,0.00860500149428844,292.960021972656,21.5300140380859,6.31001281738281,-1.69999694824219,-4.76998901367188,-6.13999938964844,432.800048828125,-4.66999816894531,-4.51998901367188,-4.33999633789062,-4.71998596191406,-5.83999633789062,34.300048828125,215.300048828125,0,-1
1968-10-31,293.330017089844,263.75,277.799987792969,283.730010986328,286.309997558594,387.300048828125,101840,9587,5814,1534,45.25,46.7500152587891,78.5099945068359,0.000305000692605972,0.000835001468658447,0.00169200077652931,0.00134900212287903,0.00436500087380409,0.0094280019402504,293.410003662109,16.6800079345703,4.05000305175781,-2.71998596191406,-5.21998596191406,-5.1199951171875,433.099853515625,-5.239990234375,-3.06999206542969,-2.71998596191406,-4.26998901367188,-4.31999206542969,26.599853515625,164.099853515625,0,-1
1969-10-01,296.880004882812,269.049987792969,282.780029296875,289.400024414062,293.049987792969,406.300048828125,100628,9690,5830,1463,56.7500152587891,90.010009765625,86.0099945068359,0.00041700154542923,0.00144800171256065,0.0031720008701086,0.00846100226044655,0.0121460016816854,0.0142010021954775,298.25,-7.26998901367188,-9.83999633789062,-15.0699920654297,-14.9399871826172,-13.2700042724609,447.300048828125,2.11000061035156,1.61000061035156,-4.78999328613281,-11.6999969482422,-13.8499908447266,29.599853515625,195.800048828125,56.492,1
1969-10-02,296.880004882812,269.960021972656,283.150024414062,289.799987792969,292.980010986328,410.300048828125,100218,9689,5814,1437,83.760009765625,96.260009765625,93.7599945068359,0.000779002904891968,0.00252500176429749,0.00500800088047981,0.00850800238549709,0.013366000726819,0.0153780020773411,298.210021972656,-0.489990234375,-3.74998474121094,-9.46998596191406,-9.739990234375,-13.5699920654297,445.599853515625,5.11000061035156,5.33000183105469,-0.239990234375,-6.51998901367188,-12.75,24.800048828125,162.300048828125,215.98,1
1969-10-03,296.47998046875,268.929992675781,282.210021972656,289.5,292.309997558594,407.800048828125,100508,9682,5829,1464,67.010009765625,96.510009765625,96.5099945068359,0.000539001077413559,0.00166400149464607,0.00372900068759918,0.00909100100398064,0.0131380017846823,0.0147850010544062,297.359985351562,4.00001525878906,-0.219985961914062,-5.91999816894531,-5.08999633789062,-6.739990234375,445.099853515625,0.750015258789062,3.06001281738281,-2.51998901367188,-7.91999816894531,-13.5699920654297,23.300048828125,148.800048828125,120.745,1
1969-10-04,296.47998046875,267.980010986328,281.460021972656,288.160003662109,291.549987792969,406.099853515625,100868,9677,5836,1487,74.260009765625,97.260009765625,94.7599945068359,0.000335000455379486,0.00132700055837631,0.00384500063955784,0.00947600230574608,0.0121380016207695,0.0140910018235445,297.210021972656,2.91000366210938,-0.749984741210938,-7.56999206542969,-7.58999633789062,-8.97000122070312,444.800048828125,0.530014038085938,3.05000305175781,-1.01998901367188,-5.96998596191406,-10.3199920654297,22.800048828125,148.300048828125,46.767,1
1969-10-05,296.130004882812,267.710021972656,279.960021972656,287.5,291.429992675781,399.300048828125,101090,9666,5834,1503,63.760009765625,94.260009765625,94.2599945068359,0.000355001538991928,0.000961001962423325,0.00324800238013268,0.00687800161540508,0.0112650021910667,0.0138030014932156,296.710021972656,5.25001525878906,0.3800048828125,-6.46998596191406,-6.96998596191406,-4.1199951171875,444.599853515625,-1.71998596191406,-0.439987182617188,-4.13998413085938,-11.6899871826172,-15.9400024414062,25.800048828125,167.300048828125,9.966,1
1969-10-06,296.22998046875,267.030029296875,281.049987792969,286.929992675781,290.280029296875,395.300048828125,101055,9656,5826,1493,34,98.260009765625,98.0099945068359,0.000321000814437866,0.000286001712083817,0.00164000131189823,0.00615500099956989,0.0113210007548332,0.0131330024451017,295.929992675781,3.00001525878906,-0.469985961914062,-3.21998596191406,-3.44999694824219,-0.819992065429688,445.300048828125,-4.59999084472656,-3.96998596191406,-5.83999633789062,-11.2699890136719,-14.0699920654297,29.099853515625,190.300048828125,1.421,1
1969-10-07,296.429992675781,266.880004882812,281.859985351562,287.850006103516,291.630004882812,394.800048828125,101165,9671,5842,1507,43.25,93.260009765625,92.0099945068359,0.000199001282453537,0.000392001122236252,0.00205500237643719,0.00621000118553638,0.0114230010658503,0.0137830022722483,296.72998046875,5.21000671386719,2.16000366210938,-2.53999328613281,-4.33999633789062,-2.38999938964844,445.599853515625,-4.44999694824219,-7.03999328613281,-7.739990234375,-11.1899871826172,-10.6699981689453,30.300048828125,196.800048828125,2.029,1
1969-10-08,295.179992675781,267.530029296875,280.530029296875,284.960021972656,289.25,366.300048828125,101565,9669,5841,1526,30.75,73.010009765625,80.5099945068359,0.000245001167058945,0.000750001519918442,0.00154000148177147,0.004015002399683,0.00742300227284431,0.0105480011552572,295.929992675781,7.90000915527344,6.1300048828125,-0.389999389648438,-3.43998718261719,-3.09999084472656,444.300048828125,-0.599990844726562,-4.01998901367188,-8.19999694824219,-10.5899963378906,-9.72000122070312,36.099853515625,238.800048828125,0,-1
1969-10-09,294.109985351562,266.630004882812,279.850006103516,283.179992675781,287.429992675781,369.800048828125,101955,9663,5848,1547,33.5,63.010009765625,75.5099945068359,0.000338003039360046,0.000683002173900604,0.00156000070273876,0.0021080020815134,0.00566100142896175,0.0103350020945072,294.779998779297,14.3600006103516,4.65000915527344,-2.91999816894531,-5.28999328613281,-6.08999633789062,442.099853515625,-1.24998474121094,-5.51998901367188,-5.54998779296875,-9.09999084472656,-9.5,30.300048828125,192.599853515625,0,-1
1969-10-10,294.929992675781,264.75,279.130004882812,283.580017089844,287.850006103516,359.099853515625,101833,9610,5828,1539,40,74.510009765625,76.5099945068359,0.000497002154588699,0.00100599974393845,0.0016350019723177,0.00205800123512745,0.00685800239443779,0.0103300008922815,294.929992675781,15.3800048828125,5.31001281738281,-2.66999816894531,-5.8699951171875,-6.47000122070312,441.800048828125,1.03001403808594,-3.78999328613281,-3.03999328613281,-6.1199951171875,-6.02000427246094,35.099853515625,228.800048828125,0.049,1
1969-10-11,295.260009765625,263.830017089844,279.660003662109,284.130004882812,287.549987792969,382.800048828125,101818,9585,5838,1543,9,54.510009765625,77.7599945068359,0.000346001237630844,0.000453002750873566,0.000339999794960022,0.00146600231528282,0.005238002166152,0.0101600009948015,295.109985351562,10.7100067138672,1.41000366210938,-4.56999206542969,-6.51998901367188,-6.91999816894531,443.099853515625,-2.71998596191406,-4.56999206542969,-3.96998596191406,-7.13998413085938,-6.44000244140625,31.599853515625,202.599853515625,0.062,1
1969-10-12,295.959991455078,264.460021972656,282.080017089844,284.230010986328,288.080017089844,373.599853515625,101888,9623,5862,1553,7.25,58.510009765625,78.0099945068359,0.000335000455379486,0.000631000846624374,0.000291001051664352,0.00119000300765038,0.00563300214707851,0.0107610020786524,295.799987792969,7.8800048828125,-0.839996337890625,-4.78999328613281,-7.29998779296875,-8.83999633789062,443.800048828125,-1.91999816894531,-0.389999389648438,0.680007934570312,-2.68998718261719,-1.88999938964844,31.800048828125,203.300048828125,0.086,1
