date,Temp,temp500,temp700,temp850,temp925,dlwrf,mslp,P300,P500,P850,R500,R850,rhum,shum300,shum400,shum500,shum700,shum850,shum925,Tas,U500,U700,U850,U925,Uas,ulwrf,V500,V700,V850,V925,Vas,uswrf,dswrf,rainfall,clazz
1971-11-19,291.959991455078,264.799987792969,279.559997558594,281.730010986328,285.230010986328,365.599853515625,102278,9615,5846,1567,14.75,82.260009765625,79.5099945068359,0.000143002718687057,0.000413000583648682,0.000608000904321671,0.000152003020048141,0.00664300099015236,0.0086550023406744,292.679992675781,21.4000091552734,4.93000793457031,-4.489990234375,-7.06999206542969,-6.8699951171875,422.300048828125,4.33000183105469,1.21000671386719,0.0500030517578125,-4.989990234375,-5.56999206542969,25.099853515625,145.300048828125,0.112,1
1971-11-20,292.279998779297,266.280029296875,278.960021972656,282.130004882812,286.280029296875,356.800048828125,102138,9637,5849,1558,19,96.010009765625,86.2599945068359,8.90009105205536e-05,0.000472001731395721,0.000864002853631973,0.00106900185346603,0.00802800245583057,0.00976800173521042,292.929992675781,18.7800140380859,5.48001098632812,-4.56999206542969,-7.76998901367188,-6.77000427246094,422.599853515625,3.98001098632812,1.91000366210938,-2.16999816894531,-6.99998474121094,-8.22000122070312,30.599853515625,181.099853515625,0.105,1
1971-11-21,291.510009765625,265.809997558594,277.179992675781,283.280029296875,285.650024414062,371.099853515625,102060,9623,5830,1549,18,86.760009765625,83.7599945068359,0.000289000570774078,0.000488001853227615,0.00078200176358223,0.00419200211763382,0.00780800171196461,0.00903000123798847,292.700012207031,16.2100067138672,3.45001220703125,-8.39999389648438,-10.8199920654297,-8.91999816894531,421.599853515625,7.06001281738281,2.28001403808594,-3.71998596191406,-9.29998779296875,-10.9700012207031,24.300048828125,138.300048828125,0,-1
1971-11-22,291.029998779297,264.929992675781,276.25,282.429992675781,284.710021972656,363.099853515625,102195,9614,5817,1554,41,70.760009765625,84.0099945068359,0.000437002629041672,0.00118900090456009,0.0016460008919239,0.0053820013999939,0.00606300123035908,0.00870500132441521,291.650024414062,20.4800109863281,5.21000671386719,-9.93998718261719,-12.0699920654297,-9.44000244140625,420.800048828125,9.55000305175781,0.910003662109375,-5.21998596191406,-10.1699981689453,-10.489990234375,22.099853515625,122.099853515625,0,-1
1971-11-23,290.959991455078,264.130004882812,277.330017089844,281.230010986328,283.910003662109,347.800048828125,102373,9627,5831,1563,42,74.010009765625,78.5099945068359,0.000500001013278961,0.00109900161623955,0.0016190018504858,0.00311800092458725,0.00581600144505501,0.00787300243973732,291.529998779297,20.1100006103516,6.86000061035156,-4.26998901367188,-7.71998596191406,-7.91999816894531,419.800048828125,6.40000915527344,0.530014038085938,-3.49998474121094,-8.51998901367188,-8.78999328613281,28.599853515625,163.300048828125,0,-1
1971-11-24,290.209991455078,265.179992675781,277.929992675781,282.830017089844,283.030029296875,368.099853515625,102430,9642,5848,1568,29.25,39.5,81.0099945068359,0.00035100057721138,0.00143500231206417,0.00122400000691414,0.00104700028896332,0.00334000214934349,0.00769600085914135,290.549987792969,17.0800018310547,5.1300048828125,-3.71998596191406,-6.76998901367188,-7.80000305175781,419.099853515625,1.23001098632812,-5.21998596191406,-5.71998596191406,-7.74998474121094,-7.97000122070312,25.099853515625,144.300048828125,0,-1
1971-11-25,291.660003662109,264.679992675781,280.410003662109,284.059997558594,284.630004882812,385.599853515625,102050,9643,5854,1546,57.510009765625,37.75,81.2599945068359,0.000217001885175705,0.00142200104892254,0.00227400101721287,0.00122000277042389,0.00355800241231918,0.00857800245285034,292.059997558594,14.6600036621094,3.08000183105469,-2.31999206542969,-5.81999206542969,-5.34999084472656,419.800048828125,2.08000183105469,-0.469985961914062,0.580001831054688,-1.83999633789062,-2.22000122070312,19.099853515625,107.599853515625,0,-1
1971-11-26,293.130004882812,264.910003662109,281.080017089844,284.929992675781,286.780029296875,385.099853515625,101635,9631,5835,1525,58.260009765625,59.260009765625,82.0099945068359,0.000292003154754639,0.000838000327348709,0.00238400138914585,0.00286700204014778,0.00593800097703934,0.00963100232183933,293.72998046875,14.6600036621094,6.68000793457031,-0.019989013671875,-2.76998901367188,-2.88999938964844,420.800048828125,4.56001281738281,0.830001831054688,0.410003662109375,0.580001831054688,0.300003051757812,22.300048828125,127.800048828125,0,-1
1971-11-27,293.929992675781,265.25,281.480010986328,287.400024414062,289.080017089844,386.300048828125,101525,9636,5847,1527,45.5,63.760009765625,89.5099945068359,0.000328000634908676,0.000638000667095184,0.00189200229942799,0.00452100113034248,0.00758800096809864,0.0112410020083189,294.75,10.8600006103516,5.71000671386719,-2.41999816894531,-5.66999816894531,-4.84999084472656,422.099853515625,4.53001403808594,0.810012817382812,1.68000793457031,0.980010986328125,-0.990005493164062,21.800048828125,127.300048828125,0,-1
1971-11-28,292.010009765625,264.75,279.75,286.580017089844,289.559997558594,384.099853515625,101758,9641,5849,1545,71.760009765625,82.760009765625,96.2599945068359,0.000547003000974655,0.00156000070273876,0.00289500132203102,0.0054050013422966,0.00926300138235092,0.0119930021464825,294.109985351562,9.96000671386719,2.48001098632812,-4.1199951171875,-7.16999816894531,-6.52000427246094,420.099853515625,5.93000793457031,3.15000915527344,-1.08999633789062,-4.46998596191406,-7.16999816894531,17.800048828125,97.599853515625,2.112,1
1971-11-29,288.049987792969,264.5,276.5,279.400024414062,281.630004882812,356.099853515625,102480,9618,5825,1561,84.010009765625,99.010009765625,92.7599945068359,0.000522002577781677,0.00157100148499012,0.00332200154662132,0.00658100098371506,0.00690000131726265,0.00737500190734863,289.160003662109,14.0600128173828,4.11000061035156,-9.8699951171875,-12.6699981689453,-9.05000305175781,412.800048828125,6.08000183105469,3.06001281738281,-9.44999694824219,-17.8399963378906,-17.1399993896484,14.599853515625,75.300048828125,4.797,1
1971-11-30,289.47998046875,264.780029296875,276.880004882812,279.710021972656,281.130004882812,346.800048828125,102333,9599,5817,1552,57.010009765625,93.510009765625,91.2599945068359,0.000336002558469772,0.000860001891851425,0.00229000113904476,0.00350900180637836,0.00661300122737885,0.00688000209629536,289.279998779297,19.4800109863281,7.06001281738281,-6.96998596191406,-10.1999969482422,-6.97000122070312,413.300048828125,6.68000793457031,0.0300140380859375,-1.69999694824219,-8.31999206542969,-8.41999816894531,21.099853515625,116.599853515625,0,-1
1972-11-01,296.429992675781,267.900024414062,280.059997558594,287.799987792969,291.630004882812,385.099853515625,101645,9673,5874,1545,36,72.260009765625,85.5099945068359,0.000390000641345978,0.000742003321647644,0.00184600241482258,0.00553800165653229,0.00883800163865089,0.0117530021816492,296.460021972656,14.0300140380859,4.41000366210938,1.73001098632812,-1.94999694824219,-2.47000122070312,440.300048828125,-1.46998596191406,3.81001281738281,3.05000305175781,3.83000183105469,3.50999450683594,28.800048828125,175,0,-1
1972-11-02,297.109985351562,267.130004882812,281.929992675781,289.179992675781,292.75,385.599853515625,101595,9686,5897,1552,20.75,70.760009765625,88.7599945068359,0.000215001404285431,0.000495001673698425,0.00100599974393845,0.00522000156342983,0.00944000110030174,0.0114080011844635,297.580017089844,16.9600067138672,6.86000061035156,2.25001525878906,0.730010986328125,0.0099945068359375,439.599853515625,3.08000183105469,2.36000061035156,1.43000793457031,1.90000915527344,2.93000793457031,29.599853515625,174.300048828125,0,-1
1972-11-03,295.779998779297,266.660003662109,282.230010986328,290.730010986328,291.799987792969,394.599853515625,101683,9696,5903,1556,24,58.260009765625,90.0099945068359,0.000201001763343811,0.000388000160455704,0.00112000107765198,0.00481800176203251,0.00857500173151493,0.0121830012649298,296.779998779297,15.1500091552734,6.010009765625,0.680007934570312,-2.33999633789062,-3.81999206542969,439.099853515625,4.21000671386719,-0.449996948242188,-1.56999206542969,-1.16999816894531,-3.81999206542969,31.599853515625,190,0,-1
1972-11-04,295.380004882812,266.580017089844,281.830017089844,289.480010986328,290.710021972656,382.599853515625,101773,9703,5898,1557,26,60.510009765625,87.2599945068359,0.000241000205278397,0.000766001641750336,0.00121000036597252,0.00421000085771084,0.00824000127613544,0.012388002127409,296.179992675781,10.8300018310547,4.28001403808594,-0.749984741210938,-5.88998413085938,-8.16999816894531,438.800048828125,0.550003051757812,0.180007934570312,-1.1199951171875,-2.489990234375,-4.69000244140625,34.099853515625,208.699951171875,0,-1
1972-11-05,295.799987792969,266.660003662109,281.830017089844,289.429992675781,290.75,387.300048828125,101678,9689,5891,1548,21.25,62.510009765625,87.7599945068359,0.000126000493764877,0.000586003065109253,0.0009940005838871,0.0041200015693903,0.00849000178277493,0.0127600021660328,296.210021972656,5.23001098632812,2.8800048828125,1.16000366210938,-2.76998901367188,-7.41999816894531,438.300048828125,2.41000366210938,1.86000061035156,0.230010986328125,-0.019989013671875,-0.539993286132812,28.300048828125,167.699951171875,0,-1
1972-11-06,295.029998779297,266.5,280.960021972656,288.059997558594,291.059997558594,387.300048828125,101723,9687,5874,1551,33.25,81.760009765625,91.0099945068359,0.000578001141548157,0.000936999917030334,0.00152400135993958,0.00476500205695629,0.0100730024278164,0.012508001178503,296.330017089844,5.18000793457031,2.33000183105469,-4.489990234375,-7.26998901367188,-6.47000122070312,436.599853515625,6.00001525878906,2.61000061035156,-0.989990234375,-5.03999328613281,-7.05000305175781,25.300048828125,149.199951171875,0,-1
1972-11-07,295.330017089844,266.100006103516,281.059997558594,287.179992675781,289.679992675781,393.099853515625,101810,9698,5881,1554,87.260009765625,94.760009765625,94.7599945068359,0.00062200054526329,0.00201200135052204,0.00390300154685974,0.0079680010676384,0.0110930018126965,0.0123450011014938,295.660003662109,6.11000061035156,2.18000793457031,-6.88998413085938,-11.2499847412109,-11.1199951171875,436.300048828125,4.58000183105469,1.71000671386719,2.66000366210938,-3.06999206542969,-6.66999816894531,22.300048828125,133.5,20.486,1
1972-11-08,296.510009765625,265.929992675781,281.600006103516,288.809997558594,291.5,401.599853515625,101710,9706,5893,1558,70.760009765625,80.010009765625,91.0099945068359,0.000791002064943314,0.00194600224494934,0.00312900170683861,0.00671000219881535,0.0104050021618605,0.0122900009155273,297.080017089844,2.91000366210938,-3.08999633789062,-4.71998596191406,-9.21998596191406,-9.739990234375,437.099853515625,6.71000671386719,3.83000183105469,5.16000366210938,2.3800048828125,-0.569992065429688,22.300048828125,131.5,5.67,1
1972-11-09,297.179992675781,266.330017089844,282.780029296875,291.030029296875,293.600006103516,399.099853515625,101365,9707,5881,1534,65.760009765625,65.760009765625,87.2599945068359,0.000569000840187073,0.00108300149440765,0.00300300121307373,0.00497100129723549,0.00987500138580799,0.0119050014764071,297.830017089844,8.85000610351562,4.83000183105469,5.010009765625,2.35000610351562,-0.419998168945312,439.099853515625,13.7300109863281,8.1300048828125,8.43000793457031,10.0800018310547,5.40000915527344,27.800048828125,165,0,-1
1972-11-10,295.200012207031,266.730010986328,282.429992675781,288.049987792969,291.299987792969,388.099853515625,101585,9695,5881,1540,51.760009765625,92.760009765625,94.7599945068359,0.000541999936103821,0.00123099982738495,0.002427002415061,0.00621000118553638,0.0114770010113716,0.0130200013518333,296.299987792969,14.4100036621094,7.08000183105469,-0.449996948242188,-2.24998474121094,-3.6199951171875,435.800048828125,10.260009765625,4.91000366210938,0.610000610351562,-2.6199951171875,-4.66999816894531,28.800048828125,171.199951171875,1.859,1
1972-11-11,294.510009765625,266,280.179992675781,286.530029296875,288.960021972656,379.800048828125,101915,9675,5874,1556,55.760009765625,96.760009765625,90.7599945068359,0.00069500133395195,0.00153700076043606,0.00247900187969208,0.00732800178229809,0.0108480006456375,0.0116520021110773,294.97998046875,13.3600006103516,4.73001098632812,-3.96998596191406,-9.58999633789062,-9.22000122070312,434.300048828125,3.70001220703125,1.25001525878906,-0.089996337890625,-5.74998474121094,-9.239990234375,31.800048828125,189.5,0,-1
1972-11-12,295.399993896484,264.929992675781,280.25,288.280029296875,290.650024414062,388.099853515625,101808,9657,5873,1558,54.510009765625,91.760009765625,89.0099945068359,0.000724002718925476,0.00150500237941742,0.00223000161349773,0.00620800070464611,0.011523000895977,0.0121700018644333,295.880004882812,10.7300109863281,2.28001403808594,-1.06999206542969,-6.01998901367188,-9.16999816894531,435.300048828125,4.18000793457031,0.230010986328125,0.480010986328125,-1.16999816894531,-2.72000122070312,27.099853515625,159.5,0,-1
1972-11-13,295.880004882812,264.600006103516,280.480010986328,288.600006103516,291.900024414062,393.099853515625,101638,9637,5863,1551,52.010009765625,83.010009765625,90.0099945068359,0.000610999763011932,0.00132500007748604,0.00207900069653988,0.00547000207006931,0.010665001347661,0.0123650021851063,296.580017089844,8.8800048828125,0.430007934570312,-2.06999206542969,-4.71998596191406,-6.1199951171875,436.599853515625,6.1300048828125,3.28001403808594,0.910003662109375,0.330001831054688,-0.389999389648438,23.800048828125,140,0,-1
1972-11-14,296.679992675781,265.530029296875,281.030029296875,289.850006103516,293.580017089844,386.099853515625,101520,9657,5869,1545,48.5000152587891,65.510009765625,90.0099945068359,0.000148002058267593,0.000534001737833023,0.00207500159740448,0.00463800132274628,0.00913000106811523,0.011353000998497,297.47998046875,11.0300140380859,1.61000061035156,-1.38999938964844,-3.63998413085938,-3.30000305175781,437.099853515625,5.08000183105469,6.80000305175781,4.31001281738281,4.23001098632812,0.930007934570312,28.099853515625,162,0,-1
1972-11-15,296.279998779297,266.100006103516,281.830017089844,289.780029296875,294.030029296875,386.599853515625,101505,9673,5874,1543,40,64.260009765625,92.7599945068359,0.000215001404285431,0.000772003084421158,0.00179200246930122,0.00451700203120708,0.00890500098466873,0.010818000882864,296.97998046875,11.2100067138672,3.90000915527344,-0.0399932861328125,-1.43998718261719,-1.63999938964844,436.300048828125,8.3800048828125,3.93000793457031,1.58000183105469,1.05000305175781,-0.319992065429688,28.300048828125,167.5,0,-1
1972-11-16,294.649993896484,265.650024414062,281,288.030029296875,291.030029296875,391.099853515625,101603,9661,5870,1544,46.510009765625,86.760009765625,96.2599945068359,0.000523000955581665,0.00098700076341629,0.00201700069010258,0.00605000182986259,0.0107000023126602,0.0120850019156933,295.97998046875,13.0600128173828,4.66000366210938,-1.3699951171875,-4.64999389648438,-4.8699951171875,432.099853515625,9.98001098632812,5.25001525878906,1.96000671386719,-2.76998901367188,-5.34999084472656,23.800048828125,137.300048828125,0.655,1
1972-11-17,292.799987792969,264.130004882812,279.480010986328,285.660003662109,286.660003662109,381.099853515625,101930,9623,5850,1550,61.260009765625,97.510009765625,97.7599945068359,0.000486999750137329,0.00150300189852715,0.00235400162637234,0.0074400007724762,0.010342001914978,0.010410001501441,293.150024414062,16.2500152587891,6.41000366210938,-4.6199951171875,-8.46998596191406,-8.91999816894531,429.099853515625,8.71000671386719,4.81001281738281,-1.24998474121094,-7.81999206542969,-11.3199920654297,20.800048828125,122,1.822,1
1972-11-18,294.010009765625,263.280029296875,278.299987792969,284.910003662109,287.230010986328,381.099853515625,101908,9599,5837,1553,84.760009765625,91.510009765625,89.2599945068359,0.000236000865697861,0.00103200227022171,0.00306300073862076,0.00633800216019154,0.00922500155866146,0.0103100016713142,294.049987792969,20.6300048828125,7.48001098632812,-3.43998718261719,-8.96998596191406,-8.489990234375,430.599853515625,2.16000366210938,0.6300048828125,-0.289993286132812,-4.84999084472656,-6.09999084472656,21.599853515625,125.300048828125,16.544,1
1972-11-19,294.22998046875,264.730010986328,278.850006103516,287.100006103516,289.600006103516,381.300048828125,101535,9605,5825,1528,36.75,77.010009765625,92.0099945068359,0.000322002917528152,0.000924002379179001,0.00147700123488903,0.00637000240385532,0.0089850015938282,0.011480001732707,294.880004882812,22.3800048828125,7.33000183105469,-0.319992065429688,-4.91999816894531,-4.88999938964844,431.599853515625,2.16000366210938,4.71000671386719,0.980010986328125,-0.769989013671875,-3.56999206542969,24.300048828125,143,4.719,1
1972-11-20,291.709991455078,264.130004882812,278.160003662109,284.350006103516,286.679992675781,367.800048828125,101840,9611,5822,1537,50.0000152587891,84.260009765625,91.7599945068359,0.000513002276420593,0.00142800062894821,0.00185500085353851,0.00489800237119198,0.00825800187885761,0.00997500121593475,292.929992675781,25.5300140380859,8.50001525878906,-3.51998901367188,-7.31999206542969,-6.33999633789062,428.599853515625,2.30000305175781,-1.91999816894531,-6.38998413085938,-10.3699951171875,-11.4199981689453,26.099853515625,151.5,1.025,1
1972-11-21,290.830017089844,264.799987792969,276.679992675781,280.830017089844,282.480010986328,370.599853515625,102265,9619,5822,1549,79.510009765625,67.760009765625,83.7599945068359,0.000596001744270325,0.00184200145304203,0.00322000123560429,0.00358500145375729,0.00516800209879875,0.00762300193309784,290.460021972656,26.4100036621094,10.8100128173828,-4.76998901367188,-8.989990234375,-8.56999206542969,425.300048828125,5.56001281738281,0.180007934570312,-3.28999328613281,-9.01998901367188,-10.5500030517578,20.300048828125,119.5,9.924,1
1972-11-22,292.010009765625,263.75,276.429992675781,282.25,285.630004882812,381.800048828125,101970,9606,5817,1543,78.760009765625,93.010009765625,89.7599945068359,0.000257000327110291,0.000668000429868698,0.00295800156891346,0.00659500062465668,0.00785000063478947,0.00912200100719929,292.109985351562,31.8000030517578,15.0800018310547,0.750015258789062,-3.68998718261719,-4.47000122070312,427.099853515625,6.56001281738281,3.21000671386719,0.710006713867188,-1.53999328613281,-2.81999206542969,14.099853515625,78.800048828125,21.204,1
1972-11-23,290.299987792969,263.299987792969,276.429992675781,281.75,284.549987792969,357.099853515625,102063,9578,5799,1539,34.75,92.260009765625,86.5099945068359,0.000149000436067581,0.000467002391815186,0.00124200060963631,0.0055450014770031,0.00755500234663486,0.00866000168025494,291.179992675781,30.8800048828125,14.4600067138672,0.460006713867188,-3.99998474121094,-3.69999694824219,424.099853515625,8.48001098632812,0.180007934570312,-5.53999328613281,-10.6199951171875,-11.1699981689453,21.300048828125,118.699951171875,9.105,1
1972-11-24,289.149993896484,262.480010986328,275.929992675781,279,281.210021972656,344.300048828125,102233,9553,5786,1542,22.5,80.010009765625,85.7599945068359,9.00030136108398e-05,0.00027799978852272,0.000760000199079514,0.002920001745224,0.0054050013422966,0.00676500238478184,289.410003662109,33.1000061035156,17.4300079345703,0.3800048828125,-6.01998901367188,-7.81999206542969,422.099853515625,2.33000183105469,-0.0399932861328125,-3.71998596191406,-9.1199951171875,-10.3399963378906,26.300048828125,152,0,-1
1972-11-25,290.279998779297,264.299987792969,274.309997558594,279.580017089844,282.380004882812,345.599853515625,102225,9570,5797,1550,16.5,77.260009765625,85.2599945068359,0.000107999891042709,0.000267002731561661,0.00064999982714653,0.00252800062298775,0.00543300062417984,0.00715300068259239,289.97998046875,30.5600128173828,12.2100067138672,1.1300048828125,-4.3699951171875,-6.30000305175781,423.300048828125,-1.28999328613281,0.780014038085938,-1.89999389648438,-6.26998901367188,-7.56999206542969,28.599853515625,166,0,-1
1972-11-26,290.649993896484,266.130004882812,273.880004882812,279.880004882812,283.230010986328,345.599853515625,102360,9594,5820,1565,29,76.010009765625,84.5099945068359,0.000275000929832458,0.000900000333786011,0.00125700235366821,0.00319200195372105,0.00546500086784363,0.00708000175654888,290.880004882812,29.9000091552734,12.7100067138672,0.980010986328125,-3.44999694824219,-6.1199951171875,423.300048828125,-2.3699951171875,0.3800048828125,-2.51998901367188,-6.08999633789062,-8.5,24.599853515625,139.699951171875,0,-1
1972-11-27,290.330017089844,266.030029296875,275.530029296875,278.700012207031,281.929992675781,353.099853515625,102355,9596,5819,1558,45.75,86.760009765625,83.0099945068359,0.000166002660989761,0.000894002616405487,0.00203400105237961,0.00275800190865993,0.00576300173997879,0.00702500157058239,290.049987792969,30.7300109863281,12.4100036621094,-1.08999633789062,-5.91999816894531,-7.739990234375,422.599853515625,-0.289993286132812,-1.13999938964844,-2.19999694824219,-6.83999633789062,-7.72000122070312,25.599853515625,148.5,0.004,1
1972-11-28,291.299987792969,264.480010986328,275.160003662109,281.350006103516,284.130004882812,367.599853515625,102128,9593,5809,1551,59.760009765625,87.760009765625,88.5099945068359,0.000205002725124359,0.00108800083398819,0.00235500186681747,0.00539300218224525,0.0069700013846159,0.00836300104856491,291.029998779297,28.6300048828125,13.8300018310547,1.03001403808594,-4.489990234375,-6.989990234375,423.099853515625,1.18000793457031,0.680007934570312,0.530014038085938,-3.24998474121094,-5.80000305175781,18.099853515625,100.300048828125,0.366,1
1972-11-29,292.359985351562,264.710021972656,277.179992675781,282.780029296875,286.5,376.099853515625,101878,9606,5817,1541,63.760009765625,92.010009765625,90.0099945068359,0.000308003276586533,0.00132200121879578,0.00253400206565857,0.00594800151884556,0.00804500095546246,0.00923800095915794,292.72998046875,27.0600128173828,11.5500030517578,1.58000183105469,-3.3699951171875,-4.72000122070312,424.800048828125,2.96000671386719,0.600006103515625,2.98001098632812,0.180007934570312,-2.52000427246094,19.300048828125,110.300048828125,8.094,1
1972-11-30,288.760009765625,263.730010986328,276.410003662109,280.679992675781,282.400024414062,354.800048828125,102348,9607,5812,1554,67.510009765625,48.5000152587891,87.0099945068359,0.000196002423763275,0.00115200132131577,0.00253500230610371,0.00360300205647945,0.0039800014346838,0.00728300213813782,289.630004882812,31.3500061035156,13.510009765625,1.08000183105469,-3.33999633789062,-4.80000305175781,420.300048828125,3.41000366210938,-2.38998413085938,-9.43998718261719,-12.9199981689453,-13.9199981689453,20.599853515625,114.800048828125,0,-1
1973-11-01,293.529998779297,267.400024414062,281.280029296875,284.210021972656,287.230010986328,386.800048828125,101403,9646,5831,1503,27.75,73.260009765625,84.5099945068359,0.000221002846956253,0.000628001987934113,0.00137799978256226,0.00382800213992596,0.00701800175011158,0.0106950011104345,293.859985351562,19.760009765625,0.160003662109375,-7.91999816894531,-8.21998596191406,-7.66999816894531,434.300048828125,5.66000366210938,-3.49998474121094,-8.53999328613281,-13.4399871826172,-13.1199951171875,24.599853515625,146.099853515625,0,-1
1973-11-02,292.959991455078,267.100006103516,279.850006103516,283.179992675781,286.030029296875,372.599853515625,101643,9649,5834,1520,21.25,68.760009765625,82.0099945068359,0.000452000647783279,0.00101000070571899,0.00102899968624115,0.00255800224840641,0.00616000220179558,0.00976500101387501,293.609985351562,15.9600067138672,0.730010986328125,-9.43998718261719,-8.93998718261719,-8.03999328613281,433.099853515625,2.73001098632812,-2.66999816894531,-7.91999816894531,-13.5899963378906,-13.1399993896484,27.300048828125,163.099853515625,0,-1
1973-11-03,293.260009765625,267.049987792969,281.160003662109,283.230010986328,286.100006103516,370.599853515625,101723,9665,5858,1527,32.25,78.760009765625,82.0099945068359,0.000454001128673553,0.000967003405094147,0.00155600160360336,0.00226800143718719,0.00710500217974186,0.00943600200116634,293.359985351562,12.3600006103516,1.56001281738281,-6.46998596191406,-8.76998901367188,-7.88999938964844,432.599853515625,2.21000671386719,0.430007934570312,-1.8699951171875,-7.3699951171875,-7.84999084472656,28.300048828125,172.099853515625,0,-1
1973-11-04,294.380004882812,266.130004882812,282.910003662109,284.929992675781,288.830017089844,375.800048828125,101710,9691,5880,1540,29.5,93.260009765625,87.0099945068359,0.000199001282453537,0.000644002109766006,0.00133100152015686,0.00277300179004669,0.00941300205886364,0.0109460018575191,294.830017089844,10.8600006103516,4.80000305175781,-2.24998474121094,-6.89999389648438,-6.56999206542969,433.300048828125,2.28001403808594,-0.319992065429688,-0.8699951171875,-3.43998718261719,-5.63999938964844,26.599853515625,157.800048828125,0,-1
1973-11-05,293.709991455078,265.410003662109,283.580017089844,286,289.350006103516,380.099853515625,101753,9682,5873,1543,34.5,91.510009765625,88.5099945068359,0.000242002308368683,0.000700000673532486,0.00146900117397308,0.00163800083100796,0.00989600084722042,0.0114930011332035,294.880004882812,12.9600067138672,5.58000183105469,-2.28999328613281,-6.43998718261719,-6.69000244140625,432.300048828125,-0.169998168945312,-2.69999694824219,-4.1199951171875,-6.08999633789062,-8.06999206542969,24.300048828125,145.300048828125,0,-1
1973-11-06,292.700012207031,267.080017089844,281.710021972656,282.830017089844,286.5,367.099853515625,101833,9664,5853,1534,46.25,93.010009765625,84.0099945068359,0.000436000525951385,0.00134800001978874,0.00223200209438801,0.00275800190865993,0.00813000090420246,0.00939800217747688,293.299987792969,19.6600036621094,8.66000366210938,-3.51998901367188,-7.58999633789062,-8.84999084472656,430.599853515625,2.15000915527344,-3.31999206542969,-4.93998718261719,-9.38998413085938,-10.489990234375,27.599853515625,169.800048828125,0,-1
1973-11-07,294.279998779297,266.030029296875,281.210021972656,283.660003662109,287.530029296875,382.599853515625,101698,9645,5841,1528,62.260009765625,90.010009765625,79.7599945068359,0.000664003193378448,0.00152900069952011,0.0027570016682148,0.00329800136387348,0.00834500230848789,0.00986000150442123,294.160003662109,23.9800109863281,8.260009765625,-1.06999206542969,-6.3699951171875,-7.38999938964844,430.800048828125,1.66000366210938,-0.939987182617188,1.83000183105469,-1.28999328613281,-2.13999938964844,21.300048828125,125.300048828125,0.166,1
1973-11-08,294.429992675781,265.780029296875,280.600006103516,286.100006103516,289.929992675781,390.800048828125,101363,9635,5827,1512,86.260009765625,93.260009765625,82.0099945068359,0.00037200003862381,0.00152100063860416,0.00376000069081783,0.00710800103843212,0.0101780015975237,0.0115510020405054,295.679992675781,21.1800079345703,10.0800018310547,4.78001403808594,1.31001281738281,1.08000183105469,431.099853515625,4.46000671386719,2.75001525878906,2.11000061035156,2.33000183105469,0.8800048828125,15.800048828125,90.099853515625,1.773,1
1973-11-09,293.72998046875,265.429992675781,280.179992675781,286.679992675781,289.980010986328,394.099853515625,101420,9633,5835,1519,68.510009765625,90.510009765625,91.0099945068359,0.000300999730825424,0.000989001244306564,0.00288600102066994,0.00781800225377083,0.0102430023252964,0.0117760021239519,294.710021972656,19.510009765625,10.3300018310547,0.980010986328125,-4.69999694824219,-5,430.300048828125,5.81001281738281,2.96000671386719,1.03001403808594,-1.3699951171875,-5.52000427246094,20.300048828125,119.300048828125,0.009,1
1973-11-10,292.47998046875,265.030029296875,279.480010986328,286.380004882812,288.080017089844,387.300048828125,101750,9637,5845,1536,63.760009765625,98.510009765625,96.5099945068359,0.000348001718521118,0.000888001173734665,0.00263700075447559,0.00791500136256218,0.0109460018575191,0.0113380011171103,293.359985351562,19.9800109863281,9.83000183105469,-2.74998474121094,-7.96998596191406,-7.66999816894531,427.300048828125,4.11000061035156,4.25001525878906,0.960006713867188,-5.06999206542969,-9.30000305175781,17.099853515625,101.599853515625,24.789,1
1973-11-11,291.080017089844,264.780029296875,279.429992675781,283.100006103516,284.600006103516,382.099853515625,102168,9643,5856,1555,59.510009765625,99.510009765625,92.5099945068359,0.00043800100684166,0.00142500177025795,0.00240700133144855,0.00751000083982944,0.00890300236642361,0.00897300243377686,291.330017089844,18.2500152587891,8.55000305175781,-6.44999694824219,-10.4199981689453,-7.91999816894531,425.300048828125,6.1300048828125,3.66000366210938,-1.18998718261719,-8.66999816894531,-11.6699981689453,12.300048828125,74.599853515625,3.864,1
1973-11-12,291.779998779297,264.980010986328,278.730010986328,282.5,284.730010986328,366.300048828125,102215,9643,5843,1560,37.5,95.760009765625,91.7599945068359,0.000181000679731369,0.000899001955986023,0.00153900124132633,0.00614300183951855,0.00821500085294247,0.00879300199449062,291.660003662109,22.9100036621094,9.66000366210938,-2.6199951171875,-6.8699951171875,-6.8699951171875,425.599853515625,5.23001098632812,0.780014038085938,-1.54998779296875,-7.66999816894531,-9.489990234375,21.800048828125,121.300048828125,0,-1
1973-11-13,292.22998046875,266.660003662109,278.059997558594,283.5,285.230010986328,366.800048828125,102188,9650,5861,1563,9.25,87.260009765625,84.2599945068359,0.000130001455545425,0.000153999775648117,0.000433001667261124,0.00416800193488598,0.00801100209355354,0.00909300148487091,292.559997558594,18.6000061035156,8.90000915527344,-3.03999328613281,-7.81999206542969,-7.88999938964844,426.300048828125,1.86000061035156,0.580001831054688,-0.939987182617188,-5.81999206542969,-7.09999084472656,30.099853515625,177.300048828125,0,-1
