date,Temp,temp500,temp700,temp850,temp925,dlwrf,mslp,P300,P500,P850,R500,R850,rhum,shum300,shum400,shum500,shum700,shum850,shum925,Tas,U500,U700,U850,U925,Uas,ulwrf,V500,V700,V850,V925,Vas,uswrf,dswrf,rainfall,clazz
1969-12-20,289.679992675781,261.350006103516,275.400024414062,280.429992675781,282.580017089844,338.300048828125,102348,9563,5799,1561,9.25,89.010009765625,85.7599945068359,6.60009682178497e-05,0.000219002366065979,0.000290002673864365,0.00238000229001045,0.00663100183010101,0.0074630007147789,290.080017089844,20.1300048828125,2.93000793457031,-5.989990234375,-9.81999206542969,-7.97000122070312,407.300048828125,2.53001403808594,2.56001281738281,-0.499984741210938,-6.1199951171875,-6.97000122070312,24.599853515625,135.599853515625,0.045,1
1969-12-21,291.149993896484,264.75,274.980010986328,282.350006103516,286.230010986328,343.099853515625,102158,9624,5816,1561,14.75,73.510009765625,86.5099945068359,0.000235002487897873,0.000318001955747604,0.000592000782489777,0.00249500200152397,0.00625300221145153,0.00819100067019463,292.160003662109,29.260009765625,10.7500152587891,-0.639999389648438,-5.489990234375,-4.94000244140625,408.800048828125,3.8800048828125,1.36000061035156,0.0800018310546875,-0.0399932861328125,-1.59999084472656,27.099853515625,152.599853515625,0,-1
1969-12-22,290.929992675781,266.780029296875,274.609985351562,282.559997558594,285.980010986328,349.599853515625,102078,9634,5815,1556,11,62.760009765625,88.2599945068359,0.000208001583814621,0.000362999737262726,0.000514000654220581,0.00325100123882294,0.00539800152182579,0.00772800110280514,292.049987792969,31.1100006103516,11.760009765625,-1.03999328613281,-4.69999694824219,-4.8699951171875,409.300048828125,2.73001098632812,1.30000305175781,0.360000610351562,-1.01998901367188,-2.91999816894531,25.099853515625,136.800048828125,0,-1
1969-12-23,290.97998046875,268.130004882812,274.710021972656,283.230010986328,285.980010986328,346.599853515625,102038,9642,5828,1552,8,70.510009765625,88.5099945068359,0.000225000083446503,0.000467002391815186,0.000415001064538956,0.00305800139904022,0.00636600144207478,0.00814300216734409,291.779998779297,29.9500122070312,9.58000183105469,-1.6199951171875,-4.03999328613281,-4.72000122070312,409.300048828125,0.710006713867188,-1.739990234375,-0.999984741210938,-1.78999328613281,-3.66999816894531,24.099853515625,129.099853515625,0,-1
1969-12-24,291.330017089844,267.549987792969,275.630004882812,283.580017089844,286.400024414062,342.800048828125,102058,9654,5846,1556,8,74.260009765625,89.5099945068359,0.000236000865697861,0.000412002205848694,0.000400003045797348,0.00361600145697594,0.00685000233352184,0.00852100178599358,292.210021972656,24.6600036621094,7.33000183105469,-2.53999328613281,-5.74998474121094,-6.19000244140625,409.599853515625,-2.81999206542969,-1.1199951171875,1.11000061035156,0.360000610351562,-1.8699951171875,27.099853515625,151.300048828125,0,-1
1969-12-25,292.049987792969,266.660003662109,278.660003662109,284,288.100006103516,358.800048828125,101870,9639,5846,1546,21.5,78.260009765625,93.5099945068359,0.000257000327110291,0.000831000506877899,0.000990003347396851,0.00178800150752068,0.00741500221192837,0.00873800180852413,292.5,17.9800109863281,9.21000671386719,0.780014038085938,-0.749984741210938,-1.47000122070312,410.099853515625,5.18000793457031,0.660003662109375,1.00001525878906,3.010009765625,3.02999877929688,24.800048828125,139.300048828125,0,-1
1969-12-26,288.630004882812,265.030029296875,275.850006103516,281.910003662109,285.630004882812,361.599853515625,101995,9604,5808,1540,61.760009765625,85.010009765625,91.2599945068359,0.000282000750303268,0.00101400166749954,0.00254500098526478,0.00420800223946571,0.00697300210595131,0.00777800194919109,290.549987792969,28.8300018310547,12.6800079345703,-1.53999328613281,-5.21998596191406,-3.66999816894531,405.800048828125,8.16000366210938,-0.649993896484375,-2.43998718261719,-7.38998413085938,-8.739990234375,17.099853515625,92.599853515625,3.129,1
1969-12-27,285.950012207031,263.179992675781,272.830017089844,276.730010986328,279.230010986328,315.599853515625,102690,9558,5780,1566,14.5,87.010009765625,89.2599945068359,0.000171002000570297,0.000378001481294632,0.000527001917362213,0.00332300178706646,0.0050630010664463,0.00593800097703934,287,28.9100036621094,10.3000030517578,-4.06999206542969,-8.989990234375,-6.52000427246094,402.599853515625,4.00001525878906,-1.28999328613281,-7.76998901367188,-14.0699920654297,-16.0399932861328,27.099853515625,147.599853515625,0.01,1
1969-12-28,286.649993896484,262.910003662109,274.850006103516,276.130004882812,278.080017089844,311.099853515625,102613,9570,5793,1557,13,84.760009765625,85.0099945068359,0.000171002000570297,0.000211000442504883,0.00045500323176384,0.00226800143718719,0.0047330018132925,0.00575300119817257,286.710021972656,26.010009765625,10.510009765625,-1.31999206542969,-7.64999389648438,-6.44000244140625,401.599853515625,1.33000183105469,2.6300048828125,-0.519989013671875,-5.66999816894531,-7.3699951171875,30.800048828125,174.800048828125,0,-1
1969-12-29,289.830017089844,263.080017089844,274.859985351562,279.780029296875,283.600006103516,334.099853515625,102235,9583,5799,1551,21.75,80.010009765625,78.2599945068359,0.000265002250671387,0.000314000993967056,0.000764001160860062,0.00317300111055374,0.00568000227212906,0.00717500224709511,290.400024414062,26.4800109863281,11.9600067138672,2.760009765625,-2.76998901367188,-3.13999938964844,404.599853515625,8.43000793457031,4.11000061035156,-0.3699951171875,-0.669998168945312,0.029998779296875,27.099853515625,155.599853515625,0,-1
1969-12-30,289.529998779297,262.179992675781,272.710021972656,280.730010986328,284.179992675781,328.300048828125,102138,9550,5768,1547,14.5,64.260009765625,83.7599945068359,0.000211000442504883,0.000349000096321106,0.000482000410556793,0.00395800173282623,0.00489300116896629,0.00675300136208534,290.809997558594,30.6300048828125,11.6800079345703,-1.66999816894531,-6.13998413085938,-5.31999206542969,405.300048828125,9.61000061035156,5.41000366210938,-2.01998901367188,-4.6199951171875,-6.31999206542969,27.300048828125,155.099853515625,0,-1
1969-12-31,290.510009765625,261.350006103516,275.679992675781,281.799987792969,285.730010986328,334.800048828125,102013,9551,5775,1543,15.75,81.260009765625,84.0099945068359,8.70004296302795e-05,0.000263001769781113,0.000485002994537354,0.00405600108206272,0.00666600093245506,0.00819600187242031,291.47998046875,28,12.0300140380859,-1.78999328613281,-7.01998901367188,-6.47000122070312,406.300048828125,6.06001281738281,2.78001403808594,0.330001831054688,-2.1199951171875,-4.80000305175781,29.599853515625,166.800048828125,0,-1
1970-12-01,293.349975585938,265.809997558594,278.100006103516,284.910003662109,288,379.800048828125,101805,9632,5841,1539,55.260009765625,87.760009765625,88.0099945068359,0.000405002385377884,0.00122000277042389,0.00242200121283531,0.0064030010253191,0.00882800109684467,0.00957300141453743,293.410003662109,22.2300109863281,12.4800109863281,1.33000183105469,-3.68998718261719,-2.97000122070312,422.099853515625,2.48001098632812,1.6300048828125,4.31001281738281,3.00001525878906,2.08000183105469,20.300048828125,114.599853515625,0,-1
1970-12-02,290.260009765625,265.850006103516,279.230010986328,284.600006103516,286.429992675781,380.599853515625,101720,9629,5828,1526,54.510009765625,90.260009765625,89.5099945068359,0.000471003353595734,0.00133000314235687,0.00239000096917152,0.00711300224065781,0.00897500105202198,0.00913600064814091,292.47998046875,22.8100128173828,14.5300140380859,4.16000366210938,-0.839996337890625,-2.44000244140625,419.099853515625,5.08000183105469,5.71000671386719,-0.489990234375,-4.96998596191406,-8.08999633789062,15.800048828125,89.599853515625,4.021,1
1970-12-03,289.380004882812,265.25,278.75,281.330017089844,282.030029296875,375.099853515625,101820,9608,5806,1515,81.760009765625,90.010009765625,91.7599945068359,0.000312000513076782,0.00171800144016743,0.00343100167810917,0.00679300166666508,0.00711500085890293,0.00743100233376026,289.400024414062,29.9600067138672,19.010009765625,-0.219985961914062,-8.08999633789062,-7.34999084472656,415.800048828125,8.43000793457031,5.50001525878906,-0.539993286132812,-6.91999816894531,-8.72000122070312,10.599853515625,57.800048828125,24.108,1
1970-12-04,290.649993896484,264.350006103516,277.109985351562,281.580017089844,283.380004882812,361.800048828125,101853,9605,5797,1523,50.7500152587891,94.760009765625,93.7599945068359,0.000146001577377319,0.000397000461816788,0.0019840020686388,0.00629100203514099,0.00762500241398811,0.00816800072789192,290.5,29.3800048828125,13.9600067138672,-0.949996948242188,-7.76998901367188,-6.6199951171875,417.099853515625,5.33000183105469,1.00001525878906,0.760009765625,-4.1199951171875,-5.91999816894531,16.599853515625,88.599853515625,12.704,1
1970-12-05,291.959991455078,264.600006103516,278.600006103516,284.400024414062,286.530029296875,377.800048828125,101828,9633,5829,1535,59.510009765625,90.760009765625,92.2599945068359,0.000153999775648117,0.000459000468254089,0.00235800072550774,0.00706800073385239,0.00882300175726414,0.00958300195634365,292.299987792969,26.7300109863281,11.5800018310547,-0.8699951171875,-7.54998779296875,-7.31999206542969,418.599853515625,6.18000793457031,3.75001525878906,2.58000183105469,-1.1199951171875,-5.08999633789062,14.599853515625,79.099853515625,14.508,1
1970-12-06,292.580017089844,265.350006103516,278.299987792969,285.059997558594,287.350006103516,370.300048828125,101895,9657,5845,1548,46.260009765625,93.510009765625,93.2599945068359,0.000233002007007599,0.000541999936103821,0.0019490011036396,0.00636500120162964,0.00950600206851959,0.010393001139164,293.150024414062,24.9300079345703,10.4600067138672,-1.71998596191406,-8.3699951171875,-9.55000305175781,419.099853515625,-0.0399932861328125,-1.58999633789062,0.310012817382812,-2.6199951171875,-6.16999816894531,21.800048828125,121.800048828125,0,-1
1970-12-07,291.72998046875,264.130004882812,278.179992675781,285.460021972656,287.929992675781,380.099853515625,101810,9620,5836,1545,65.510009765625,92.260009765625,93.0099945068359,0.000268001109361649,0.000834003090858459,0.00252000242471695,0.00592100061476231,0.0096180010586977,0.0107610020786524,293.630004882812,21.2500152587891,9.75001525878906,-0.3699951171875,-5.76998901367188,-6.16999816894531,418.800048828125,2.08000183105469,1.11000061035156,0.410003662109375,-1.6199951171875,-5.16999816894531,21.099853515625,120.300048828125,3.718,1
1970-12-08,289.349975585938,262.580017089844,276.980010986328,280.25,282.299987792969,359.099853515625,102153,9568,5797,1538,72.510009765625,76.760009765625,85.5099945068359,0.00034700334072113,0.00103100016713142,0.00248300097882748,0.00520200096070766,0.00572300143539906,0.00756300240755081,290,28.0300140380859,10.0800018310547,-4.74998474121094,-9.26998901367188,-7.84999084472656,415.099853515625,2.61000061035156,-0.769989013671875,-5.13998413085938,-10.6199951171875,-11.6399993896484,21.599853515625,120.599853515625,3.572,1
1970-12-09,290.330017089844,261.280029296875,274.400024414062,281.480010986328,283.280029296875,361.300048828125,102130,9515,5770,1543,40,53.7500152587891,76.7599945068359,0.000140000134706497,0.000416003167629242,0.00123800337314606,0.00177300162613392,0.00414100103080273,0.0066630020737648,290.529998779297,31.6300048828125,8.46000671386719,-3.53999328613281,-7.41999816894531,-7.3699951171875,415.300048828125,-0.089996337890625,-3.41999816894531,-2.56999206542969,-5.43998718261719,-6.02000427246094,21.599853515625,120.300048828125,0.258,1
1970-12-10,291.97998046875,261.230010986328,275.160003662109,283.679992675781,284.580017089844,379.099853515625,102065,9529,5780,1546,55.260009765625,21.25,71.7599945068359,0.000185001641511917,0.000578001141548157,0.00171400234103203,0.00187300145626068,0.00197500176727772,0.00733800232410431,292.25,27.3000030517578,6.91000366210938,-5.63998413085938,-9.76998901367188,-8.66999816894531,417.099853515625,-1.71998596191406,0.280014038085938,0.600006103515625,-1.33999633789062,-0.490005493164062,20.099853515625,116.099853515625,3.88,1
1970-12-11,293.359985351562,262.710021972656,277.480010986328,285.179992675781,288.230010986328,386.800048828125,101700,9559,5807,1531,92.010009765625,76.260009765625,83.0099945068359,0.000468000769615173,0.00153500214219093,0.00317000225186348,0.00673500075936317,0.00789300166070461,0.00904100202023983,294,20.7100067138672,12.260009765625,-0.8699951171875,-6.93998718261719,-5.09999084472656,418.800048828125,5.96000671386719,5.55000305175781,6.56001281738281,4.93000793457031,1.8800048828125,12.599853515625,70.300048828125,6.982,1
1970-12-12,290.97998046875,263.280029296875,276.929992675781,285.330017089844,288.710021972656,375.300048828125,101668,9574,5801,1527,63.760009765625,88.260009765625,96.0099945068359,0.000270001590251923,0.00131500139832497,0.0023140013217926,0.00659300200641155,0.00912000238895416,0.010928001254797,292.960021972656,20.0500030517578,9.86000061035156,0.460006713867188,-4.38998413085938,-4.81999206542969,416.099853515625,7.66000366210938,6.00001525878906,1.58000183105469,-2.31999206542969,-7.81999206542969,19.300048828125,107.099853515625,13.041,1
1970-12-13,287.130004882812,264.630004882812,275.880004882812,278.580017089844,280.080017089844,343.599853515625,102285,9587,5800,1540,25.75,96.260009765625,93.5099945068359,0.000214003026485443,0.000335000455379486,0.00102000311017036,0.00548500195145607,0.0063250008970499,0.00669500231742859,288.179992675781,22.6800079345703,8.85000610351562,-5.44999694824219,-9.239990234375,-7.33999633789062,409.800048828125,5.25001525878906,3.85000610351562,-4.91999816894531,-12.6199951171875,-14.5,21.800048828125,113.800048828125,0.912,1
1970-12-14,289.47998046875,264.280029296875,278.100006103516,279.299987792969,281.080017089844,342.099853515625,102038,9596,5797,1528,27.5,85.260009765625,86.0099945068359,0.00027099996805191,0.00047600269317627,0.00105800107121468,0.00144500099122524,0.0058480016887188,0.00674800202250481,289.330017089844,20.2300109863281,9.00001525878906,-3.81999206542969,-8.93998718261719,-7.34999084472656,411.599853515625,6.58000183105469,-1.03999328613281,-2.21998596191406,-6.91999816894531,-7.22000122070312,26.300048828125,148.800048828125,0,-1
1970-12-15,292.399993896484,265.080017089844,278.780029296875,282.549987792969,285.910003662109,363.099853515625,101585,9607,5797,1515,54.0000152587891,85.010009765625,82.2599945068359,0.00038200244307518,0.00133899971842766,0.0022290013730526,0.00258800201117992,0.00730800069868565,0.00838800147175789,292.960021972656,17.8000030517578,6.41000366210938,-1.14999389648438,-6.66999816894531,-6.8699951171875,414.800048828125,11.6500091552734,5.260009765625,3.43000793457031,0.410003662109375,-0.550003051757812,22.300048828125,124.300048828125,0,-1
1970-12-16,293.049987792969,265.780029296875,278,286.580017089844,290.049987792969,385.300048828125,101000,9598,5770,1477,92.510009765625,69.010009765625,90.7599945068359,0.000339999794960022,0.00165400095283985,0.00403600186109543,0.00619100220501423,0.0077500008046627,0.00971600227057934,293.910003662109,15.2300109863281,2.98001098632812,-4.81999206542969,-8.58999633789062,-6.63999938964844,417.099853515625,20.0300140380859,4.36000061035156,-0.1199951171875,-0.719985961914062,-2.64999389648438,15.599853515625,86.800048828125,4.956,1
1970-12-17,292.029998779297,263.549987792969,277.780029296875,285.809997558594,287.799987792969,365.099853515625,101025,9557,5748,1471,42.25,64.760009765625,90.5099945068359,0.000123001635074615,0.000831000506877899,0.00168600119650364,0.00282800197601318,0.00691800191998482,0.0087560024112463,292.630004882812,18.8500061035156,5.60000610351562,-2.06999206542969,-5.66999816894531,-4.03999328613281,417.099853515625,9.68000793457031,-6.91999816894531,-7.489990234375,-7.66999816894531,-5.94000244140625,25.099853515625,137.599853515625,0.013,1
1970-12-18,290.929992675781,266.059997558594,280.380004882812,283.100006103516,284.679992675781,362.300048828125,101503,9614,5806,1504,5.25,57.5000152587891,88.5099945068359,2.10031867027283e-05,0.000110000371932983,0.000242002308368683,0.000286001712083817,0.00494600087404251,0.00874800235033035,291.580017089844,10.2100067138672,-0.639999389648438,-7.19999694824219,-8.01998901367188,-6.27000427246094,414.599853515625,-3.66999816894531,-4.03999328613281,-3.1199951171875,-7.66999816894531,-8.56999206542969,19.300048828125,106.800048828125,0,-1
1970-12-19,290.679992675781,268.580017089844,280.359985351562,281.75,285.549987792969,364.300048828125,101755,9648,5845,1528,8.75,95.010009765625,93.2599945068359,1.70022249221802e-05,0.000238999724388123,0.000472001731395721,0.00127300247550011,0.00774100236594677,0.00936300121247768,291.880004882812,16.7100067138672,7.23001098632812,-4.08999633789062,-7.71998596191406,-6.94000244140625,413.300048828125,6.53001403808594,3.43000793457031,1.30000305175781,-3.93998718261719,-8.58999633789062,25.599853515625,141.300048828125,0.046,1
1970-12-20,291.47998046875,267.75,278.280029296875,284.210021972656,287.710021972656,371.099853515625,101820,9647,5852,1539,21,94.510009765625,91.0099945068359,0.000116001814603806,0.000548999756574631,0.00106799975037575,0.00366100110113621,0.00908800214529037,0.0102380011230707,292.380004882812,23.9800109863281,7.6300048828125,-4.739990234375,-8.46998596191406,-6.31999206542969,414.099853515625,5.73001098632812,2.68000793457031,2.56001281738281,-2.21998596191406,-6.6199951171875,21.300048828125,120.599853515625,0,-1
1970-12-21,292.380004882812,265.75,278.410003662109,285.799987792969,289.910003662109,377.599853515625,101630,9624,5841,1536,29.75,87.010009765625,94.5099945068359,9.80012118816376e-05,0.000621002167463303,0.00129100307822227,0.0047950018197298,0.00929100066423416,0.0109430011361837,293.400024414062,24.8000030517578,11.5500030517578,-0.719985961914062,-5.31999206542969,-3.25,414.599853515625,5.16000366210938,3.48001098632812,5.71000671386719,4.21000671386719,-0.849990844726562,19.800048828125,110.099853515625,0.251,1
1970-12-22,291.679992675781,264.429992675781,277.580017089844,284.929992675781,288.679992675781,362.599853515625,101630,9603,5813,1528,33.5,82.260009765625,94.0099945068359,9.50023531913757e-05,0.000383000820875168,0.00133199989795685,0.00600100122392178,0.00829500146210194,0.00960800237953663,292.609985351562,29.6300048828125,14.7300109863281,2.010009765625,-2.51998901367188,-3.69000244140625,413.800048828125,2.25001525878906,2.3800048828125,1.52587890625e-05,-2.78999328613281,-5.19999694824219,23.800048828125,130.800048828125,0,-1
1970-12-23,292.029998779297,264.75,277.030029296875,285.429992675781,288.100006103516,360.800048828125,101593,9584,5803,1521,17.75,79.010009765625,88.5099945068359,0.000103000551462173,0.00027799978852272,0.00071900337934494,0.004423001781106,0.00820600241422653,0.00980500131845474,292.859985351562,27.6300048828125,15.1100006103516,2.03001403808594,-4.28999328613281,-5.13999938964844,413.800048828125,-0.889999389648438,-0.349990844726562,1.16000366210938,-0.649993896484375,-3.69000244140625,25.599853515625,136.599853515625,0.007,1
1970-12-24,290.859985351562,263.75,277.460021972656,285.780029296875,288.809997558594,377.099853515625,101645,9592,5812,1530,24.25,80.760009765625,91.5099945068359,0.000107999891042709,0.000376001000404358,0.000903002917766571,0.00618800148367882,0.0085350014269352,0.00975500233471394,292.97998046875,29.1000061035156,15.4600067138672,3.6300048828125,-0.8699951171875,-2.02000427246094,411.800048828125,1.03001403808594,0.20001220703125,0.750015258789062,-2.53999328613281,-5.66999816894531,20.099853515625,113.300048828125,1.992,1
1970-12-25,288.709991455078,262.380004882812,275.410003662109,279.980010986328,282.730010986328,359.300048828125,102250,9567,5792,1548,32,95.260009765625,92.7599945068359,0.000155001878738403,0.000348001718521118,0.00107900053262711,0.00605800189077854,0.00686800107359886,0.0075830016285181,289.710021972656,30.6300048828125,12.1300048828125,-8.1199951171875,-12.1999969482422,-9.06999206542969,408.800048828125,3.35000610351562,5.18000793457031,-2.91999816894531,-10.6999969482422,-12.5699920654297,17.300048828125,97.099853515625,2.275,1
1970-12-26,288.660003662109,262.100006103516,273.780029296875,279.549987792969,282.100006103516,351.599853515625,102353,9558,5785,1556,17.75,94.510009765625,94.5099945068359,0.000218000262975693,0.000295002013444901,0.000582002103328705,0.00554000213742256,0.00662500225007534,0.00731500238180161,289.330017089844,28.6500091552734,10.1800079345703,-9.01998901367188,-13.5699920654297,-10.3000030517578,408.300048828125,-0.339996337890625,6.53001403808594,-0.989990234375,-9.19999694824219,-12.1199951171875,17.800048828125,96.599853515625,0.735,1
1970-12-27,288.830017089844,262.460021972656,273.630004882812,279.460021972656,282.179992675781,352.800048828125,102205,9539,5769,1542,28.75,92.010009765625,97.7599945068359,0.00011800229549408,0.000324003398418426,0.000972002744674683,0.00528600066900253,0.00639300234615803,0.0074360016733408,289.029998779297,28.6300048828125,10.3100128173828,-8.96998596191406,-13.4199981689453,-8.989990234375,408.800048828125,-0.899993896484375,7.66000366210938,-0.499984741210938,-8.26998901367188,-11.5500030517578,17.800048828125,98.599853515625,0,-1
1970-12-28,289.609985351562,264.100006103516,274.030029296875,281.350006103516,283.960021972656,354.800048828125,101980,9556,5777,1535,20.75,93.010009765625,94.2599945068359,0.00027799978852272,0.000393003225326538,0.000798001885414124,0.00514800101518631,0.00739300064742565,0.0080300010740757,290.330017089844,30.9500122070312,10.7100067138672,-5.96998596191406,-10.9999847412109,-10.3399963378906,409.300048828125,2.43000793457031,4.41000366210938,0.0800018310546875,-6.51998901367188,-9.06999206542969,22.099853515625,124.300048828125,1.269,1
1970-12-29,289.779998779297,264.330017089844,276.650024414062,282.080017089844,285.230010986328,366.599853515625,101820,9563,5797,1530,22.75,94.760009765625,96.5099945068359,0.000240001827478409,0.000362999737262726,0.000888001173734665,0.00445100106298923,0.00789300166070461,0.00918300077319145,290.97998046875,24.3300018310547,5.61000061035156,-5.68998718261719,-9.489990234375,-7.52000427246094,409.099853515625,3.46000671386719,6.33000183105469,-1.28999328613281,-7.04998779296875,-11.9199981689453,19.599853515625,106.599853515625,0.489,1
1970-12-30,289.149993896484,264,275.380004882812,282.410003662109,285.030029296875,356.099853515625,102005,9567,5796,1541,12.25,84.510009765625,90.0099945068359,0.000201001763343811,0.000318001955747604,0.000467002391815186,0.00253100134432316,0.00717100128531456,0.0083910021930933,290.710021972656,28.3800048828125,11.9600067138672,-1.78999328613281,-6.31999206542969,-5.63999938964844,408.599853515625,8.66000366210938,4.98001098632812,-1.6199951171875,-9.31999206542969,-12.8199920654297,21.099853515625,118.099853515625,0.522,1
1970-12-31,288.149993896484,262.850006103516,274.830017089844,278.830017089844,282.280029296875,326.599853515625,102275,9557,5774,1547,12.5,91.760009765625,82.2599945068359,8.60020518302917e-05,0.000261001288890839,0.000435002148151398,0.0027180016040802,0.0061160009354353,0.00706500187516212,289.47998046875,29.1000061035156,13.6800079345703,-1.68998718261719,-7.56999206542969,-5.53999328613281,407.599853515625,9.61000061035156,0.760009765625,-3.89999389648438,-9.99998474121094,-12.3699951171875,30.300048828125,174.800048828125,0.057,1
1971-12-01,291.830017089844,263.710021972656,276.710021972656,283.100006103516,285.350006103516,362.300048828125,102023,9587,5810,1545,79.760009765625,84.260009765625,84.2599945068359,0.000164002180099487,0.000840000808238983,0.00297000072896481,0.00316500104963779,0.00747100077569485,0.00846000202000141,292,22.0300140380859,7.73001098632812,-3.43998718261719,-8.96998596191406,-8.6199951171875,416.800048828125,8.46000671386719,-2.06999206542969,0.260009765625,-3.81999206542969,-5.63999938964844,23.099853515625,135.800048828125,0.401,1
1971-12-02,291.380004882812,263.850006103516,276.730010986328,284.730010986328,286.780029296875,368.300048828125,101823,9585,5809,1537,93.260009765625,88.510009765625,90.2599945068359,0.000120002776384354,0.0011570006608963,0.00351500138640404,0.00598800182342529,0.00882300175726414,0.00989000126719475,292.710021972656,20.8800048828125,7.33000183105469,1.35000610351562,-2.18998718261719,-0.720001220703125,416.599853515625,11.0600128173828,1.73001098632812,0.0800018310546875,-1.69999694824219,-5.03999328613281,21.099853515625,117.599853515625,6.768,1
1971-12-03,290.049987792969,262.830017089844,276.679992675781,282.830017089844,283.380004882812,345.800048828125,101863,9555,5779,1522,66.760009765625,41,77.5099945068359,0.000135000795125961,0.000892002135515213,0.00228200107812881,0.00379300117492676,0.00360800139605999,0.00631800107657909,290.429992675781,28.3300018310547,10.510009765625,-1.13999938964844,-7.03999328613281,-7.69000244140625,414.800048828125,10.1600036621094,0.550003051757812,-4.63998413085938,-7.489990234375,-8.63999938964844,25.300048828125,144.800048828125,0.179,1
1971-12-04,290.779998779297,260.710021972656,275.429992675781,284.100006103516,284.660003662109,363.599853515625,101758,9514,5761,1522,43,42.75,75.7599945068359,0.000119000673294067,0.000306002795696258,0.00127300247550011,0.00358300097286701,0.00407100096344948,0.00797800160944462,291.210021972656,27.6800079345703,12.2100067138672,2.83000183105469,-2.1199951171875,-3.25,414.800048828125,8.41000366210938,0.260009765625,-1.63999938964844,-2.01998901367188,-2.16999816894531,21.099853515625,115.599853515625,0.182,1
1971-12-05,290.830017089844,260.049987792969,274.600006103516,283.780029296875,285.710021972656,364.300048828125,101753,9490,5748,1522,21,54.260009765625,81.0099945068359,0.000183001160621643,0.000275000929832458,0.000587999820709229,0.00384300202131271,0.00506800226867199,0.0086550023406744,291.799987792969,27.9000091552734,10.2100067138672,0.210006713867188,-3.44999694824219,-3.03999328613281,416.800048828125,7.43000793457031,1.33000183105469,-0.519989013671875,-2.24998474121094,-3.09999084472656,23.599853515625,134.099853515625,0.561,1
1971-12-06,288.380004882812,261,273.580017089844,280.460021972656,282.75,341.800048828125,101995,9493,5748,1528,13.5,81.510009765625,88.5099945068359,0.000359002500772476,0.000474002212285995,0.000413000583648682,0.00358000211417675,0.00607600063085556,0.00688000209629536,289.549987792969,27.4500122070312,9.28001403808594,-3.33999633789062,-8.26998901367188,-8.16999816894531,411.800048828125,2.18000793457031,1.58000183105469,-3.6199951171875,-9.489990234375,-12.0699920654297,26.300048828125,151.599853515625,0.863,1
1971-12-07,288.359985351562,260.910003662109,271.630004882812,278.660003662109,281.299987792969,340.599853515625,102140,9480,5728,1533,43.25,89.510009765625,86.2599945068359,0.000355999916791916,0.000536002218723297,0.00126900151371956,0.0041390024125576,0.00589100085198879,0.00664500147104263,288.929992675781,30.3000030517578,11.4600067138672,-0.669998168945312,-6.88998413085938,-6.33999633789062,410.300048828125,3.93000793457031,3.30000305175781,-1.08999633789062,-7.16999816894531,-9.56999206542969,22.099853515625,122.099853515625,18.553,1
1971-12-08,287.010009765625,259.480010986328,273.130004882812,278.280029296875,279.150024414062,340.800048828125,102535,9491,5757,1555,25.25,62.7500152587891,86.0099945068359,0.000169001519680023,0.000320002436637878,0.000663001090288162,0.00251100212335587,0.00396600179374218,0.00603500194847584,287.47998046875,28.4800109863281,10.1100006103516,-2.08999633789062,-7.41999816894531,-7.83999633789062,409.300048828125,2.31001281738281,-1.94999694824219,-6.1199951171875,-10.5399932861328,-12.3899993896484,23.099853515625,127.800048828125,0.86,1
1971-12-09,288.510009765625,260.75,273.580017089844,279,279.600006103516,354.599853515625,102598,9522,5780,1565,23.5,34.75,80.7599945068359,0.000300001353025436,0.000569000840187073,0.000694002956151962,0.00180900096893311,0.00234000198543072,0.00609100237488747,288.210021972656,29.8000030517578,7.53001403808594,-5.1199951171875,-9.08999633789062,-8.52000427246094,410.800048828125,7.18000793457031,1.1300048828125,-2.24998474121094,-6.39999389648438,-6.77000427246094,20.800048828125,118.099853515625,0,-1
1971-12-10,291.330017089844,261.450012207031,273.030029296875,280.600006103516,284.330017089844,339.099853515625,102325,9540,5784,1566,24.75,74.260009765625,77.5099945068359,0.000249002128839493,0.000598002225160599,0.000776000320911407,0.00295500084757805,0.00557500123977661,0.0072300024330616,291.660003662109,29.9500122070312,7.61000061035156,-0.249984741210938,-5.41999816894531,-7.27000427246094,413.599853515625,6.21000671386719,2.78001403808594,1.46000671386719,0.180007934570312,0.479995727539062,27.300048828125,155.099853515625,0,-1
1971-12-11,290.399993896484,260.580017089844,274.75,282.910003662109,285.679992675781,350.800048828125,102170,9535,5784,1555,29.75,63.760009765625,84.2599945068359,0.000182002782821655,0.000623002648353577,0.000855002552270889,0.00384300202131271,0.0056260023266077,0.00759600102901459,291.779998779297,24.4800109863281,5.06001281738281,-4.68998718261719,-8.13998413085938,-5.74000549316406,412.800048828125,12.7500152587891,0.850006103515625,-3.51998901367188,-6.88998413085938,-8.02000427246094,27.099853515625,154.099853515625,1.599,1
1971-12-12,289.359985351562,259.600006103516,274.460021972656,281.809997558594,282.710021972656,356.599853515625,102255,9502,5777,1552,40.25,61.010009765625,81.0099945068359,6.89998269081116e-05,0.000497002154588699,0.00109099969267845,0.00239000096917152,0.00492300093173981,0.0072960015386343,290.429992675781,23.4100036621094,2.260009765625,-8.93998718261719,-13.0199890136719,-11.7200012207031,411.300048828125,11.4300079345703,-0.339996337890625,-2.1199951171875,-8.6199951171875,-9.75,21.800048828125,125.300048828125,0,-1
