date,Temp,temp500,temp700,temp850,temp925,dlwrf,mslp,P300,P500,P850,R500,R850,rhum,shum300,shum400,shum500,shum700,shum850,shum925,Tas,U500,U700,U850,U925,Uas,ulwrf,V500,V700,V850,V925,Vas,uswrf,dswrf,rainfall,clazz
1973-05-26,298.299987792969,267.799987792969,283.280029296875,290.75,294.900024414062,411.800048828125,100838,9684,5851,1491,77.010009765625,76.510009765625,84.5099945068359,0.000954002141952515,0.002062002196908,0.00393000245094299,0.00837100110948086,0.0112900007516146,0.0129560008645058,298.900024414062,9.56001281738281,10.9800109863281,7.18000793457031,6.00001525878906,1.52999877929688,445.599853515625,0.0800018310546875,0.580001831054688,3.60000610351562,5.66000366210938,5.52999877929688,34.300048828125,237.800048828125,0,-1
1973-05-27,298.099975585938,267.330017089844,283.109985351562,291.160003662109,294.600006103516,409.599853515625,100800,9684,5847,1489,85.010009765625,76.760009765625,88.0099945068359,0.00096600130200386,0.00212000124156475,0.00417400151491165,0.00759800150990486,0.0116250012069941,0.0127560012042522,298.529998779297,10.9600067138672,9.43000793457031,6.81001281738281,4.33000183105469,-1.13999938964844,445.300048828125,4.73001098632812,5.23001098632812,4.43000793457031,3.48001098632812,1.61000061035156,31.599853515625,211.800048828125,1.566,1
1973-05-28,298.47998046875,267.880004882812,282.960021972656,291.410003662109,295.630004882812,406.099853515625,100748,9689,5845,1486,73.760009765625,65.010009765625,86.5099945068359,0.000752002000808716,0.00211800076067448,0.00378000177443027,0.00644600205123425,0.0100080017000437,0.0115250013768673,299.299987792969,12.7300109863281,9.8800048828125,7.00001525878906,4.16000366210938,2.30999755859375,446.599853515625,6.71000671386719,7.68000793457031,5.48001098632812,4.75001525878906,4.46000671386719,38.099853515625,268.800048828125,0,-1
1973-05-29,297.709991455078,267.830017089844,283.179992675781,291.059997558594,294.780029296875,408.300048828125,100890,9686,5854,1494,81.260009765625,79.760009765625,86.7599945068359,0.000756002962589264,0.00185500085353851,0.00415300205349922,0.00989600084722042,0.011998001486063,0.0132880005985498,298.380004882812,11.6800079345703,8.95001220703125,4.91000366210938,1.6300048828125,-1.13999938964844,446.300048828125,3.23001098632812,4.18000793457031,3.58000183105469,1.86000061035156,-0.44000244140625,30.099853515625,203.599853515625,2.226,1
1973-05-30,298.510009765625,267.460021972656,283.309997558594,290.600006103516,294.600006103516,414.599853515625,100945,9693,5861,1500,87.760009765625,80.760009765625,87.2599945068359,0.000878002494573593,0.00189000181853771,0.00435100123286247,0.00890300236642361,0.0117730014026165,0.0129880011081696,298.859985351562,9.48001098632812,8.23001098632812,6.48001098632812,2.78001403808594,-1.03999328613281,446.800048828125,4.05000305175781,6.1300048828125,6.00001525878906,5.3800048828125,2.02999877929688,32.099853515625,224.300048828125,3.147,1
1973-05-31,299.149993896484,268.080017089844,284.299987792969,292.900024414062,297.030029296875,415.599853515625,100650,9703,5857,1481,82.010009765625,57.260009765625,81.7599945068359,0.000953000038862228,0.00243500247597694,0.00426500104367733,0.00737300142645836,0.00968600064516068,0.0109830014407635,300.210021972656,13.2800140380859,12.8000030517578,11.6000061035156,10.0300140380859,5.08000183105469,447.800048828125,1.93000793457031,5.260009765625,7.08000183105469,8.6300048828125,7.77999877929688,28.099853515625,195.599853515625,0.394,1
1974-05-01,294.109985351562,267.460021972656,280.710021972656,289,292.679992675781,401.800048828125,100813,9629,5813,1479,79.510009765625,84.760009765625,91.0099945068359,0.000848002731800079,0.00207000225782394,0.00393600203096867,0.00699500180780888,0.0111360009759665,0.0125480014830828,296.25,17.9300079345703,13.1600036621094,6.78001403808594,1.96000671386719,-3.41999816894531,426.099853515625,1.23001098632812,1.86000061035156,2.61000061035156,-0.249984741210938,-3.34999084472656,20.800048828125,142.099853515625,61.391,1
1974-05-02,292.609985351562,266.660003662109,281.179992675781,287,287.880004882812,378.300048828125,101223,9629,5819,1492,75.260009765625,92.760009765625,93.0099945068359,0.000714000314474106,0.00185200199484825,0.00351900234818459,0.00678600184619427,0.0107430014759302,0.0109750013798475,293.029998779297,16.8800048828125,11.4800109863281,6.3800048828125,-1.26998901367188,-5,425.800048828125,0.560012817382812,-2.24998474121094,-1.81999206542969,-3.74998474121094,-7.44000244140625,28.800048828125,195.099853515625,8.762,1
1974-05-03,294.399993896484,266.780029296875,280.910003662109,288.330017089844,289.75,392.599853515625,101225,9632,5835,1501,39.75,89.760009765625,87.5099945068359,0.000582002103328705,0.0014210008084774,0.00187300145626068,0.00780300237238407,0.0113380011171103,0.0117700006812811,294.359985351562,7.53001403808594,6.33000183105469,4.56001281738281,-0.499984741210938,-3.69000244140625,429.300048828125,-1.18998718261719,2.06001281738281,2.61000061035156,3.18000793457031,-0.990005493164062,31.800048828125,222.300048828125,7.72,1
1974-05-04,296.349975585938,266.900024414062,281.580017089844,290,293.880004882812,405.599853515625,100835,9637,5828,1486,64.260009765625,81.010009765625,85.5099945068359,0.000842001289129257,0.00158600136637688,0.00306600145995617,0.00678300112485886,0.0114000011235476,0.013068001717329,297.25,15.3800048828125,10.0800018310547,7.8800048828125,6.58000183105469,1.68000793457031,431.800048828125,-0.399993896484375,0.480010986328125,3.08000183105469,5.00001525878906,5.08000183105469,26.099853515625,174.599853515625,1.562,1
1974-05-05,294.97998046875,267.280029296875,281.280029296875,290.100006103516,294.080017089844,405.099853515625,100850,9647,5825,1486,60.510009765625,85.510009765625,86.0099945068359,0.000869002193212509,0.00174500234425068,0.00295800156891346,0.00779300183057785,0.012083001434803,0.0138550009578466,296.679992675781,17.7800140380859,12.8600006103516,6.93000793457031,3.8800048828125,0.1300048828125,429.599853515625,1.18000793457031,2.43000793457031,2.25001525878906,-0.739990234375,-1.84999084472656,28.300048828125,204.800048828125,15.697,1
1974-05-06,294.510009765625,266.830017089844,281.850006103516,288.679992675781,291.880004882812,390.099853515625,101048,9666,5837,1498,71.510009765625,88.760009765625,92.2599945068359,0.000851999968290329,0.00169100239872932,0.0033740010112524,0.00731800124049187,0.0114710014313459,0.013111000880599,295.47998046875,15.7300109863281,14.5800018310547,7.73001098632812,1.81001281738281,-4,428.800048828125,1.03001403808594,1.760009765625,1.03001403808594,-1.53999328613281,-4.72000122070312,29.599853515625,190.800048828125,15.762,1
1974-05-07,294.899993896484,266.929992675781,281.780029296875,290.25,292.559997558594,389.599853515625,101210,9674,5854,1510,73.760009765625,82.760009765625,92.5099945068359,0.0007610023021698,0.00159800238907337,0.00352100096642971,0.00721300207078457,0.0118250008672476,0.0131580010056496,295.080017089844,14.3300018310547,12.0300140380859,8.15000915527344,4.53001403808594,-1.49000549316406,431.800048828125,-2.71998596191406,-0.289993286132812,-0.919998168945312,-0.789993286132812,-1.74000549316406,32.599853515625,226.800048828125,14.609,1
1974-05-08,296.679992675781,266.960021972656,282.980010986328,291.600006103516,294.880004882812,397.599853515625,100983,9682,5856,1500,69.010009765625,67.510009765625,80.0099945068359,0.000585000962018967,0.00129100307822227,0.00330100208520889,0.00655100122094154,0.0105060022324324,0.0127830021083355,297.559997558594,13.0800018310547,13.9600067138672,10.0300140380859,8.03001403808594,2.75999450683594,433.800048828125,-1.14999389648438,0.930007934570312,2.28001403808594,2.68000793457031,5.52999877929688,34.800048828125,249.300048828125,0,-1
1974-05-09,293.779998779297,266.580017089844,282.580017089844,289.710021972656,291.350006103516,387.099853515625,101230,9665,5851,1507,50.010009765625,90.760009765625,88.0099945068359,0.000500001013278961,0.00101400166749954,0.00232800096273422,0.00734800100326538,0.0124930012971163,0.0124410018324852,295.72998046875,13.9600067138672,11.8300018310547,4.11000061035156,-1.51998901367188,-4.27000427246094,431.099853515625,1.80000305175781,-0.169998168945312,-0.819992065429688,-4.03999328613281,-7.08999633789062,36.800048828125,259.599853515625,9.143,1
1974-05-10,293.929992675781,265.880004882812,281.580017089844,287.559997558594,288.780029296875,382.099853515625,101560,9654,5856,1527,41.75,93.260009765625,84.0099945068359,0.000608000904321671,0.00129000097513199,0.00183600187301636,0.00648600235581398,0.011183001101017,0.0108950007706881,294.22998046875,12.7500152587891,11.7800140380859,3.91000366210938,-3.33999633789062,-5.33999633789062,430.099853515625,3.60000610351562,1.48001098632812,0.230010986328125,-1.56999206542969,-4.13999938964844,35.599853515625,249.599853515625,0.115,1
1974-05-11,294.679992675781,265.650024414062,281.380004882812,288.080017089844,289.960021972656,377.300048828125,101723,9670,5874,1548,57.010009765625,84.510009765625,86.0099945068359,0.000721000134944916,0.00159200094640255,0.00246900133788586,0.0068530011922121,0.0104930009692907,0.0119400024414062,295.359985351562,9.83000183105469,8.81001281738281,2.86000061035156,-1.03999328613281,-4.6199951171875,432.800048828125,1.18000793457031,1.93000793457031,1.48001098632812,-0.139999389648438,-2.69000244140625,39.599853515625,277.800048828125,0.149,1
1974-05-12,296.099975585938,266.130004882812,281.25,288.850006103516,291.549987792969,390.800048828125,101743,9680,5888,1558,66.510009765625,83.260009765625,89.2599945068359,0.000461000949144363,0.00120900198817253,0.00298000127077103,0.00670100189745426,0.0108630023896694,0.0127680022269487,296.880004882812,4.33000183105469,3.6300048828125,-0.019989013671875,-3.24998474121094,-5.13999938964844,434.099853515625,0.860000610351562,-0.319992065429688,0.960006713867188,1.98001098632812,0.180007934570312,34.599853515625,237.099853515625,11.5,1
1974-05-13,296.399993896484,265.580017089844,281.830017089844,289.309997558594,292.799987792969,393.300048828125,101460,9661,5870,1539,61.010009765625,82.260009765625,93.0099945068359,0.000463999807834625,0.000964000821113586,0.00262800231575966,0.00605100207030773,0.0110450014472008,0.0127730015665293,296.929992675781,2.46000671386719,2.43000793457031,2.00001525878906,-0.089996337890625,-2.06999206542969,436.099853515625,-0.6199951171875,0.680007934570312,1.55000305175781,3.98001098632812,3.27999877929688,30.800048828125,206.300048828125,1.455,1
1974-05-14,296.399993896484,266.350006103516,281.460021972656,290.380004882812,294.25,399.300048828125,101343,9660,5863,1529,60.510009765625,71.760009765625,92.0099945068359,0.000525001436471939,0.00107600167393684,0.00276200100779533,0.00580500066280365,0.0103050023317337,0.0116530023515224,297.210021972656,4.83000183105469,4.6300048828125,1.31001281738281,0.0800018310546875,-0.889999389648438,436.099853515625,0.730010986328125,1.43000793457031,1.58000183105469,1.55000305175781,1.77999877929688,32.800048828125,228.599853515625,5.361,1
1974-05-15,295.849975585938,265.830017089844,281.330017089844,289.210021972656,292.850006103516,391.599853515625,101393,9659,5859,1532,61.010009765625,73.260009765625,90.2599945068359,0.000479999929666519,0.00101300328969955,0.00266400165855885,0.00551500171422958,0.00979800149798393,0.0123350024223328,297.059997558594,7.41000366210938,2.43000793457031,-0.919998168945312,-3.89999389648438,-4.77000427246094,434.300048828125,0.800003051757812,2.06001281738281,2.50001525878906,0.610000610351562,-3.16999816894531,36.300048828125,253.300048828125,29.587,1
1974-05-16,296.549987792969,265.960021972656,282.25,290.280029296875,293.880004882812,396.599853515625,101283,9655,5859,1526,73.760009765625,64.010009765625,89.5099945068359,0.000587001442909241,0.00148600153625011,0.00326700136065483,0.00538300164043903,0.00917300209403038,0.0112130008637905,297.529998779297,6.05000305175781,3.53001403808594,1.11000061035156,-1.31999206542969,-2.83999633789062,436.300048828125,-1.26998901367188,1.60000610351562,1.21000671386719,1.260009765625,0,28.300048828125,190.800048828125,0.833,1
1974-05-17,297.109985351562,265.730010986328,282.559997558594,291.230010986328,294.960021972656,393.099853515625,101133,9654,5857,1520,64.510009765625,62.260009765625,91.0099945068359,0.000718001276254654,0.00131700187921524,0.00280800089240074,0.0052650012075901,0.00948600098490715,0.0110160019248724,298,4.71000671386719,1.50001525878906,0.180007934570312,0.6300048828125,0.0800018310546875,437.800048828125,-0.04998779296875,2.31001281738281,2.58000183105469,2.43000793457031,3.00999450683594,33.300048828125,225.300048828125,1.445,1
1974-05-18,297.260009765625,265.100006103516,283.460021972656,291.380004882812,295.460021972656,386.599853515625,101025,9648,5856,1509,61.260009765625,60.010009765625,92.0099945068359,0.000590000301599503,0.00112299993634224,0.00253100134432316,0.00536800175905228,0.0092260017991066,0.0103460010141134,298.109985351562,2.18000793457031,-0.139999389648438,-0.1199951171875,0.280014038085938,-1.03999328613281,439.300048828125,0.860000610351562,1.30000305175781,2.91000366210938,4.48001098632812,3.1300048828125,40.300048828125,282.599853515625,7.258,1
1974-05-19,297.200012207031,265.830017089844,283.600006103516,291.429992675781,294.960021972656,382.800048828125,101090,9667,5859,1510,45.5,54.760009765625,91.7599945068359,0.000481002032756805,0.00118300318717957,0.00199700146913528,0.00405000150203705,0.00845800153911114,0.0100860018283129,297.779998779297,1.510009765625,-0.0699920654296875,1.00001525878906,1.00001525878906,-0.419998168945312,439.599853515625,1.18000793457031,3.760009765625,2.86000061035156,4.05000305175781,4.5,46.099853515625,324.300048828125,6.267,1
1974-05-20,297.359985351562,267.210021972656,283.780029296875,291.980010986328,295.679992675781,387.099853515625,101165,9700,5876,1520,43.5,50.260009765625,85.0099945068359,0.000537000596523285,0.00144500099122524,0.00211900100111961,0.0037510022521019,0.00804100185632706,0.0104180015623569,298.210021972656,0.0300140380859375,0.0300140380859375,0.960006713867188,1.1300048828125,-0.470001220703125,440.300048828125,-1.989990234375,0.860000610351562,2.71000671386719,3.6300048828125,4.30999755859375,45.599853515625,319.300048828125,0,-1
1974-05-21,297.330017089844,267.929992675781,283.679992675781,291.549987792969,295.75,382.300048828125,101045,9701,5869,1511,42.25,54.260009765625,93.0099945068359,0.000671003013849258,0.00138500332832336,0.00217600166797638,0.00420800223946571,0.0084300022572279,0.0100750010460615,297.580017089844,-1.81999206542969,-0.339996337890625,1.78001403808594,2.43000793457031,2.27999877929688,440.599853515625,-0.749984741210938,0.45001220703125,1.56001281738281,3.18000793457031,4.61000061035156,46.099853515625,320.599853515625,0,-1
1974-05-22,297.700012207031,267.530029296875,283.25,292.230010986328,296.5,386.300048828125,100878,9683,5850,1495,34.75,57.010009765625,86.7599945068359,0.000433001667261124,0.000946000218391418,0.00174000114202499,0.00434000231325626,0.00925500132143497,0.0107460021972656,298.22998046875,2.33000183105469,2.11000061035156,3.93000793457031,4.86000061035156,3.80999755859375,440.599853515625,1.52587890625e-05,0.230010986328125,2.3800048828125,4.55000305175781,5.75999450683594,46.099853515625,325.099853515625,1.721,1
1974-05-23,296.72998046875,267.600006103516,282.080017089844,290.5,294.850006103516,396.599853515625,100913,9663,5841,1495,33,72.260009765625,94.0099945068359,0.000335000455379486,0.000930000096559525,0.00165700167417526,0.00514800101518631,0.0104710012674332,0.0123780015856028,297.900024414062,8.53001403808594,5.41000366210938,2.98001098632812,1.46000671386719,0.360000610351562,439.800048828125,1.08000183105469,0.230010986328125,1.98001098632812,1.48001098632812,-0.389999389648438,38.099853515625,268.300048828125,0,-1
1974-05-24,296.099975585938,266.580017089844,281.25,289.710021972656,292.929992675781,400.300048828125,101020,9642,5830,1498,70.510009765625,81.760009765625,88.2599945068359,0.00068800151348114,0.00142800062894821,0.00328000076115131,0.00701000168919563,0.011276001110673,0.0127180013805628,296.880004882812,10.6300048828125,3.48001098632812,-0.789993286132812,-3.43998718261719,-4.72000122070312,438.300048828125,2.31001281738281,0.830001831054688,1.25001525878906,0.0800018310546875,-3.78999328613281,30.599853515625,209.099853515625,11.563,1
1974-05-25,296.599975585938,266.650024414062,280.679992675781,289.600006103516,293.600006103516,401.099853515625,101018,9633,5828,1497,86.260009765625,87.260009765625,89.5099945068359,0.00070900097489357,0.00167500227689743,0.00402100197970867,0.0078280009329319,0.0119600016623735,0.0140460021793842,297.22998046875,16.010009765625,7.06001281738281,2.50001525878906,-0.969985961914062,-3.41999816894531,439.099853515625,-0.3699951171875,1.41000366210938,2.58000183105469,1.58000183105469,-1.22000122070312,30.599853515625,205.300048828125,11.191,1
1974-05-26,296.529998779297,266.080017089844,280.280029296875,290,293.480010986328,398.099853515625,101003,9618,5821,1498,85.760009765625,79.260009765625,93.5099945068359,0.000805001705884933,0.00194800086319447,0.00386800244450569,0.00758800096809864,0.0111480019986629,0.0126950014382601,296.679992675781,10.8300018310547,2.23001098632812,1.86000061035156,0.300003051757812,-1.80000305175781,440.300048828125,-1.99998474121094,-0.1199951171875,0.280014038085938,-0.569992065429688,-1.56999206542969,36.800048828125,262.800048828125,4.243,1
1974-05-27,297.179992675781,266.130004882812,281.25,290.400024414062,293.830017089844,395.099853515625,100895,9613,5822,1493,64.760009765625,61.510009765625,86.0099945068359,0.000603999942541122,0.00150800123810768,0.00290700234472752,0.00495800189673901,0.00888300128281116,0.0112350024282932,297.710021972656,8.96000671386719,-1.69999694824219,-1.41999816894531,-1.56999206542969,-5.06999206542969,441.800048828125,-1.18998718261719,1.71000671386719,1.08000183105469,0.350006103515625,0.25,36.300048828125,257.599853515625,17.657,1
1974-05-28,297.099975585938,267.400024414062,280.650024414062,289.280029296875,293.150024414062,406.599853515625,100683,9627,5804,1471,94.010009765625,81.760009765625,89.0099945068359,0.000922001898288727,0.00249400176107883,0.00464100204408169,0.00823100097477436,0.0109250023961067,0.0127850007265806,297.549987792969,12.9600067138672,5.06001281738281,-0.749984741210938,-2.78999328613281,-4.41999816894531,441.099853515625,1.43000793457031,5.68000793457031,6.260009765625,5.05000305175781,1.65000915527344,32.300048828125,226.300048828125,8.516,1
1974-05-29,297.830017089844,268.710021972656,283.299987792969,291.410003662109,295.280029296875,405.099853515625,100140,9636,5802,1432,64.010009765625,76.010009765625,86.7599945068359,0.000579003244638443,0.00128800049424171,0.00347800180315971,0.00777800194919109,0.0117030013352633,0.0138430017977953,298.910003662109,8.83000183105469,8.23001098632812,5.71000671386719,3.8800048828125,0.75,442.099853515625,-2.01998901367188,2.78001403808594,5.1300048828125,5.48001098632812,2.30999755859375,34.800048828125,236.099853515625,3.556,1
1974-05-30,297.899993896484,269.799987792969,283.679992675781,292.049987792969,296.330017089844,412.300048828125,100165,9671,5816,1437,61.260009765625,82.260009765625,90.0099945068359,0.000830002129077911,0.00121400132775307,0.00360300205647945,0.00924300216138363,0.013186002150178,0.0149130020290613,299.160003662109,8.58000183105469,8.36000061035156,6.03001403808594,5.1300048828125,2.19999694824219,443.300048828125,6.21000671386719,4.96000671386719,2.8800048828125,2.33000183105469,1.8800048828125,33.099853515625,230.599853515625,43.089,1
1974-05-31,296.649993896484,268.080017089844,283.030029296875,290.280029296875,293.080017089844,406.300048828125,100353,9665,5805,1442,88.510009765625,97.010009765625,90.2599945068359,0.00111200287938118,0.00240800157189369,0.00461100228130817,0.00953600183129311,0.0138950012624264,0.014911001548171,297.460021972656,14.6100006103516,8.75001525878906,4.36000061035156,2.11000061035156,-1.94000244140625,440.300048828125,5.1300048828125,4.1300048828125,0.980010986328125,-0.469985961914062,-2.33999633789062,24.099853515625,157.599853515625,22.331,1
1975-05-01,294.209991455078,268.130004882812,280.960021972656,290.549987792969,291.460021972656,391.800048828125,101050,9673,5838,1496,63.760009765625,82.260009765625,90.5099945068359,0.000619001686573028,0.00125600025057793,0.00333400070667267,0.00743800215423107,0.0120010022073984,0.013586001470685,294.910003662109,5.50001525878906,3.33000183105469,2.56001281738281,0.160003662109375,-3.88999938964844,429.800048828125,0.460006713867188,-1.1199951171875,-1.41999816894531,-0.8699951171875,-2.77000427246094,31.599853515625,215.599853515625,6.743,1
1975-05-02,294.849975585938,267.929992675781,282.100006103516,290.679992675781,292.130004882812,393.099853515625,100988,9668,5842,1494,56.510009765625,82.510009765625,91.7599945068359,0.00070200115442276,0.00124000012874603,0.00291000120341778,0.00656500086188316,0.0121230017393827,0.0139560010284185,295.380004882812,6.30000305175781,3.3800048828125,3.260009765625,1.33000183105469,-2.75,431.599853515625,0.930007934570312,0.280014038085938,1.21000671386719,1.53001403808594,-0.349990844726562,32.800048828125,224.599853515625,0.246,1
1975-05-03,296.22998046875,267.350006103516,283,291.630004882812,295.210021972656,400.599853515625,100938,9667,5849,1497,54.510009765625,75.510009765625,91.2599945068359,0.000699002295732498,0.00131700187921524,0.00268700160086155,0.00740800239145756,0.011778000742197,0.0140010006725788,297.049987792969,8.50001525878906,3.53001403808594,3.510009765625,2.98001098632812,1,433.099853515625,5.05000305175781,3.48001098632812,4.73001098632812,5.73001098632812,4.05999755859375,36.300048828125,253.099853515625,0.488,1
1975-05-04,295.459991455078,267.980010986328,282,290.330017089844,294.330017089844,400.300048828125,101040,9680,5853,1507,47.7500152587891,85.260009765625,96.0099945068359,0.000874001532793045,0.00164200179278851,0.00246700085699558,0.00741300173103809,0.0122250020503998,0.013356002047658,297,11.4600067138672,4.96000671386719,1.53001403808594,0.360000610351562,0.529998779296875,432.099853515625,3.31001281738281,2.71000671386719,3.28001403808594,2.18000793457031,0.479995727539062,33.599853515625,234.800048828125,8.704,1
1975-05-05,293.279998779297,267.600006103516,281.630004882812,287.799987792969,290.480010986328,395.099853515625,101298,9676,5852,1511,58.760009765625,94.260009765625,96.7599945068359,0.000837001949548721,0.00182900205254555,0.00295400246977806,0.00793300196528435,0.0115010011941195,0.0130230020731688,294.799987792969,14.2800140380859,8.16000366210938,-0.519989013671875,-5.53999328613281,-7.81999206542969,429.300048828125,2.760009765625,1.98001098632812,2.68000793457031,-1.03999328613281,-7.1199951171875,25.300048828125,170.300048828125,0.859,1
1975-05-06,293.099975585938,266.910003662109,280.679992675781,284.929992675781,286.280029296875,383.599853515625,101595,9656,5839,1522,71.010009765625,87.510009765625,83.5099945068359,0.000780001282691956,0.00208700075745583,0.0033860020339489,0.00821500085294247,0.00882500223815441,0.00933800078928471,293.330017089844,13.8500061035156,7.46000671386719,-2.3699951171875,-7.81999206542969,-9.66999816894531,428.599853515625,-1.31999206542969,-0.349990844726562,0.1300048828125,-4.1199951171875,-5.5,29.099853515625,203.800048828125,1.975,1
1975-05-07,295.080017089844,265.850006103516,280.549987792969,287.280029296875,289.480010986328,394.800048828125,101220,9617,5827,1504,82.010009765625,92.260009765625,87.5099945068359,0.00063600018620491,0.0015220008790493,0.00359700061380863,0.00802800245583057,0.0108700022101402,0.0116300024092197,295.109985351562,13.6800079345703,6.85000610351562,3.16000366210938,-1.83999633789062,-5.1199951171875,432.099853515625,-0.719985961914062,1.43000793457031,2.71000671386719,2.23001098632812,0.6300048828125,26.099853515625,180.800048828125,11.582,1
1975-05-08,296.299987792969,266.549987792969,281.580017089844,289.980010986328,293.049987792969,408.099853515625,100783,9626,5819,1479,77.760009765625,78.760009765625,89.2599945068359,0.000697001814842224,0.00156700238585472,0.00360700115561485,0.00787300243973732,0.0110630020499229,0.0124210007488728,296.97998046875,14.6600036621094,9.96000671386719,8.31001281738281,6.510009765625,0.830001831054688,434.099853515625,-2.06999206542969,0.530014038085938,1.91000366210938,3.23001098632812,2.96000671386719,23.099853515625,156.800048828125,0.378,1
1975-05-09,296.380004882812,267.960021972656,282.059997558594,290.600006103516,294.210021972656,410.099853515625,100703,9667,5831,1478,81.760009765625,80.260009765625,87.5099945068359,0.000956002622842789,0.00243800133466721,0.00421600230038166,0.00785800069570541,0.0117300022393465,0.0131230019032955,297.72998046875,15.5300140380859,11.3600006103516,8.03001403808594,5.21000671386719,1.8800048828125,434.599853515625,1.31001281738281,2.41000366210938,2.66000366210938,2.48001098632812,1.8800048828125,18.300048828125,115.099853515625,1.123,1
1975-05-10,295.510009765625,268.130004882812,281.880004882812,290.200012207031,293.330017089844,406.599853515625,100888,9681,5841,1489,75.760009765625,89.260009765625,89.7599945068359,0.000940002501010895,0.00236800126731396,0.00394600071012974,0.00814600102603436,0.0126830022782087,0.0134680010378361,296.779998779297,18.9800109863281,10.6600036621094,7.73001098632812,3.6300048828125,-2.13999938964844,434.099853515625,1.58000183105469,0.710006713867188,-0.519989013671875,-0.999984741210938,-2.31999206542969,23.099853515625,153.099853515625,8.375,1
1975-05-11,294.130004882812,267.549987792969,280.929992675781,288.5,290.480010986328,386.099853515625,101095,9655,5829,1492,66.510009765625,86.260009765625,90.5099945068359,0.000817000865936279,0.00163100101053715,0.00334300100803375,0.00893300212919712,0.0110160019248724,0.0122210010886192,294.910003662109,12.2100067138672,11.1300048828125,5.53001403808594,-0.719985961914062,-4.99000549316406,433.800048828125,-2.989990234375,-1.91999816894531,-3.26998901367188,-4.74998474121094,-5.39999389648438,32.800048828125,221.599853515625,1.409,1
1975-05-12,294.97998046875,266.730010986328,281.580017089844,288.710021972656,289.400024414062,399.300048828125,101095,9652,5834,1491,72.260009765625,83.260009765625,84.5099945068359,0.000734001398086548,0.00157900154590607,0.00339400209486485,0.00960800237953663,0.0107860006392002,0.0114600006490946,294.679992675781,9.760009765625,8.78001403808594,5.48001098632812,-0.819992065429688,-4.8699951171875,434.599853515625,-2.06999206542969,-0.889999389648438,0.750015258789062,0.180007934570312,-1.34999084472656,25.599853515625,179.599853515625,14.64,1
1975-05-13,296.929992675781,267.25,282.400024414062,290.830017089844,294.630004882812,414.300048828125,100893,9681,5850,1492,69.510009765625,86.260009765625,86.0099945068359,0.000860001891851425,0.00178500078618526,0.00340100191533566,0.00905300118029118,0.0127800013870001,0.0136180017143488,297.960021972656,11.5800018310547,10.4800109863281,7.55000305175781,5.28001403808594,0.360000610351562,437.300048828125,0.610000610351562,-0.349990844726562,1.28001403808594,3.20001220703125,4.22999572753906,21.599853515625,144.099853515625,1.044,1
1975-05-14,295.630004882812,267.799987792969,282.460021972656,290.330017089844,293.230010986328,408.099853515625,101020,9690,5851,1498,72.510009765625,90.260009765625,93.5099945068359,0.00101200118660927,0.00215500220656395,0.00370200164616108,0.00895800068974495,0.012958001345396,0.0144630018621683,296.299987792969,11.9800109863281,9.03001403808594,3.93000793457031,-0.749984741210938,-4.34999084472656,436.300048828125,0.410003662109375,0.010009765625,1.3800048828125,0.710006713867188,-3.13999938964844,26.599853515625,187.099853515625,6.59,1
1975-05-15,297.429992675781,268.059997558594,282.880004882812,291.900024414062,295.730010986328,414.599853515625,100825,9687,5849,1489,79.760009765625,73.010009765625,89.2599945068359,0.000947002321481705,0.00233600102365017,0.0041470006108284,0.00774800218641758,0.0115780010819435,0.0137330014258623,297.679992675781,12.0600128173828,9.96000671386719,8.33000183105469,5.78001403808594,-0.289993286132812,438.800048828125,4.23001098632812,3.28001403808594,4.6300048828125,6.08000183105469,3.25,27.300048828125,192.300048828125,3.131,1
1975-05-16,297.510009765625,267.350006103516,282.780029296875,291.100006103516,295.580017089844,413.300048828125,100695,9679,5837,1479,82.260009765625,77.260009765625,81.7599945068359,0.00105300173163414,0.00248400121927261,0.00405100174248219,0.00762300193309784,0.0116360019892454,0.0127610024064779,298.859985351562,16.2100067138672,14.6300048828125,10.1600036621094,7.75001525878906,2.30999755859375,438.800048828125,3.98001098632812,5.33000183105469,4.71000671386719,4.3800048828125,4.68000793457031,24.099853515625,163.800048828125,0.197,1
1975-05-17,296.97998046875,267.929992675781,283,290.850006103516,294.75,412.300048828125,100850,9688,5851,1491,77.760009765625,77.510009765625,89.5099945068359,0.000951003283262253,0.00220500119030476,0.00400400161743164,0.00824500061571598,0.0115150008350611,0.0131750013679266,297.799987792969,13.6500091552734,9.81001281738281,6.23001098632812,2.98001098632812,-1.22000122070312,438.800048828125,3.15000915527344,2.75001525878906,3.96000671386719,3.1300048828125,0.3800048828125,24.599853515625,171.800048828125,31.086,1
1975-05-18,297.880004882812,267.049987792969,283.179992675781,291.910003662109,296.299987792969,416.800048828125,100808,9679,5852,1493,80.760009765625,69.760009765625,82.7599945068359,0.000965002924203873,0.00223500095307827,0.00389300100505352,0.00733100064098835,0.0110860019922256,0.0123500023037195,299,15.6100006103516,14.4600067138672,11.0800018310547,8.6300048828125,2.46000671386719,440.099853515625,4.55000305175781,4.53001403808594,5.78001403808594,6.66000366210938,5.05999755859375,24.099853515625,164.300048828125,0,-1
