date,Temp,temp500,temp700,temp850,temp925,dlwrf,mslp,P300,P500,P850,R500,R850,rhum,shum300,shum400,shum500,shum700,shum850,shum925,Tas,U500,U700,U850,U925,Uas,ulwrf,V500,V700,V850,V925,Vas,uswrf,dswrf,rainfall,clazz
1974-06-14,297.580017089844,268.179992675781,283.960021972656,290.960021972656,293.5,408.800048828125,100925,9705,5863,1496,44.25,82.760009765625,92.2599945068359,0.000931002199649811,0.00135000050067902,0.00231700204312801,0.00741100125014782,0.0123580023646355,0.0146660022437572,298.109985351562,8.91000366210938,6.41000366210938,2.18000793457031,0.280014038085938,-2.8699951171875,448.099853515625,3.41000366210938,2.35000610351562,1.30000305175781,0.3800048828125,-2.49000549316406,36.800048828125,263.800048828125,13.313,1
1974-06-15,298.47998046875,268.299987792969,282.809997558594,290.600006103516,294.299987792969,417.099853515625,100775,9686,5847,1487,76.760009765625,85.760009765625,88.5099945068359,0.00105000287294388,0.00180800072848797,0.00406400114297867,0.00784100219607353,0.0125360023230314,0.0141030009835958,298.660003662109,9.56001281738281,6.71000671386719,5.71000671386719,3.1300048828125,-1.8699951171875,448.800048828125,1.60000610351562,1.18000793457031,2.68000793457031,1.96000671386719,0.460006713867188,29.599853515625,204.099853515625,53.951,1
1974-06-16,299.049987792969,268.549987792969,283.25,291.75,296.280029296875,414.099853515625,100580,9681,5841,1474,82.010009765625,72.760009765625,87.0099945068359,0.00097300112247467,0.00212600082159042,0.00442400202155113,0.00708100199699402,0.011446001008153,0.0126080010086298,299.380004882812,8.78001403808594,5.16000366210938,3.93000793457031,3.23001098632812,0.1300048828125,450.099853515625,0.760009765625,5.1300048828125,4.83000183105469,4.41000366210938,4.1300048828125,28.599853515625,188.099853515625,4.846,1
1974-06-17,299.22998046875,268.730010986328,283.780029296875,291.660003662109,296.130004882812,412.300048828125,100450,9680,5834,1461,63.760009765625,70.510009765625,81.7599945068359,0.000897999852895737,0.00172100216150284,0.00348200090229511,0.00701800175011158,0.0110080018639565,0.0130610018968582,300,9.41000366210938,8.1300048828125,7.8800048828125,8.68000793457031,5.46000671386719,450.099853515625,3.6300048828125,3.86000061035156,4.15000915527344,4.68000793457031,6.3800048828125,35.599853515625,244.099853515625,64.968,1
1974-06-18,298.260009765625,268.710021972656,282.410003662109,290.100006103516,294.5,412.800048828125,100465,9676,5821,1460,59.010009765625,89.760009765625,87.2599945068359,0.00100800022482872,0.00159100070595741,0.0032070018351078,0.00846500135958195,0.0126830022782087,0.0153330024331808,298.929992675781,9.31001281738281,9.36000061035156,7.53001403808594,7.23001098632812,4.71000671386719,449.800048828125,-3.3699951171875,-1.43998718261719,-0.839996337890625,-1.03999328613281,0.430007934570312,30.300048828125,202.099853515625,72.423,1
1974-06-19,298.899993896484,269.549987792969,283.210021972656,290.480010986328,294.660003662109,405.099853515625,100510,9671,5828,1462,31.5,81.510009765625,85.7599945068359,0.00043800100684166,0.000922001898288727,0.00183900073170662,0.00707000121474266,0.0118060018867254,0.0140800010412931,298.75,5.98001098632812,10.3800048828125,8.73001098632812,7.03001403808594,2.15000915527344,450.800048828125,-1.71998596191406,-1.31999206542969,0.530014038085938,1.93000793457031,2.22999572753906,39.599853515625,278.599853515625,0.83,1
1974-06-20,299.799987792969,269.110015869141,284.880004882812,293.780029296875,297.230010986328,421.300048828125,100315,9700,5843,1454,54.510009765625,54.760009765625,77.7599945068359,0.000112000852823257,0.000552002340555191,0.00306900218129158,0.00604800134897232,0.00980300083756447,0.0147680006921291,300.600006103516,7.53001403808594,12.0600128173828,12.4300079345703,12.6300048828125,7.47999572753906,452.099853515625,2.46000671386719,5.83000183105469,7.41000366210938,9.03001403808594,7.90000915527344,38.800048828125,271.800048828125,3.281,1
1974-06-21,299.380004882812,269.130004882812,284.429992675781,292.460021972656,296.480010986328,414.599853515625,100380,9689,5835,1458,33.75,69.010009765625,82.2599945068359,0.000488001853227615,0.000811003148555756,0.00189600139856339,0.00692100077867508,0.0113630015403032,0.0142750013619661,300.279998779297,9.03001403808594,11.1100006103516,8.10000610351562,8.91000366210938,7.77999877929688,452.599853515625,6.30000305175781,4.91000366210938,3.21000671386719,3.16000366210938,3.94999694824219,34.800048828125,244.300048828125,0,-1
1974-06-22,299.380004882812,269.130004882812,283.130004882812,291.679992675781,296.049987792969,418.599853515625,100513,9688,5840,1466,46,75.260009765625,82.0099945068359,0.00118900090456009,0.00188000127673149,0.00259100086987019,0.00834300182759762,0.0117710009217262,0.0154430009424686,300.210021972656,9.68000793457031,10.9300079345703,8.93000793457031,7.73001098632812,5.65000915527344,452.099853515625,10.1100006103516,9.91000366210938,6.08000183105469,5.33000183105469,4.55999755859375,32.300048828125,223.300048828125,14.069,1
1974-06-23,297.849975585938,269,282.299987792969,290.330017089844,294.230010986328,404.800048828125,100638,9685,5826,1469,88.260009765625,81.260009765625,86.5099945068359,0.00116600096225739,0.00299000181257725,0.00494200177490711,0.00759600102901459,0.0116780009120703,0.0147680006921291,298.5,13.7300109863281,13.7500152587891,8.91000366210938,5.3800048828125,2.61000061035156,450.599853515625,5.58000183105469,7.23001098632812,3.21000671386719,0.410003662109375,-0.339996337890625,33.099853515625,225.300048828125,77.237,1
1974-06-24,297.130004882812,268.780029296875,281.75,289.480010986328,293.210021972656,409.300048828125,100800,9677,5827,1480,97.760009765625,85.010009765625,88.7599945068359,0.00108100101351738,0.00292900204658508,0.00536100193858147,0.00853800214827061,0.0115360021591187,0.0135760009288788,297.279998779297,13.2300109863281,13.4300079345703,4.96000671386719,0.910003662109375,-2.78999328613281,451.099853515625,2.60000610351562,3.28001403808594,0.750015258789062,0.160003662109375,-1.63999938964844,34.099853515625,239.599853515625,21.432,1
1974-06-25,299.029998779297,268.480010986328,282.350006103516,290.460021972656,294.150024414062,421.300048828125,100858,9694,5846,1490,88.510009765625,80.510009765625,87.0099945068359,0.00111500173807144,0.00293000228703022,0.00475100241601467,0.00789600238204002,0.0116480011492968,0.0135930012911558,298.279998779297,9.18000793457031,12.510009765625,7.30000305175781,2.98001098632812,-0.69000244140625,452.800048828125,1.43000793457031,2.83000183105469,3.46000671386719,3.510009765625,3.36000061035156,27.099853515625,183.800048828125,2.488,1
1974-06-26,299.880004882812,268.280029296875,284.059997558594,292.75,296.929992675781,413.800048828125,100930,9723,5871,1503,50.260009765625,56.010009765625,81.2599945068359,0.00110699981451035,0.00195600092411041,0.00265400111675262,0.00533000193536282,0.00938800163567066,0.0112530011683702,300.130004882812,9.55000305175781,12.2300109863281,9.78001403808594,7.58000183105469,4.33000183105469,453.800048828125,5.93000793457031,7.11000061035156,6.56001281738281,7.35000610351562,7.16000366210938,31.800048828125,216.800048828125,0,-1
1974-06-27,299.47998046875,268.429992675781,283.780029296875,291.580017089844,295.679992675781,413.599853515625,100875,9712,5866,1499,52.760009765625,73.010009765625,82.5099945068359,0.000874999910593033,0.00174100138247013,0.00282700173556805,0.00702300108969212,0.011361001059413,0.0133600011467934,300.22998046875,9.08000183105469,10.5800018310547,7.11000061035156,6.08000183105469,5.93000793457031,453.599853515625,2.83000183105469,4.00001525878906,2.80000305175781,2.60000610351562,3.68000793457031,30.800048828125,210.800048828125,3.498,1
1974-06-28,298.510009765625,268.410003662109,283.299987792969,290.150024414062,294.380004882812,410.099853515625,100795,9692,5851,1486,63.760009765625,86.260009765625,86.7599945068359,0.000683002173900604,0.00173900090157986,0.00340100191533566,0.0083910021930933,0.0122560020536184,0.0141000021249056,298.859985351562,8.56001281738281,9.05000305175781,4.31001281738281,1.45001220703125,-0.720001220703125,453.300048828125,-0.319992065429688,1.08000183105469,0.480010986328125,-0.539993286132812,-1.8699951171875,31.800048828125,220.800048828125,14.958,1
1974-06-29,298.630004882812,268.410003662109,283.350006103516,289.900024414062,293.830017089844,409.300048828125,100905,9696,5850,1490,59.260009765625,83.510009765625,82.7599945068359,0.000632002949714661,0.00123099982738495,0.0031610019505024,0.00857800245285034,0.0116680022329092,0.0133430007845163,298.650024414062,5.03001403808594,8.08000183105469,5.00001525878906,0.600006103515625,-3.47000122070312,453.599853515625,0.960006713867188,1.25001525878906,-0.689987182617188,-1.71998596191406,-2.99000549316406,35.300048828125,246.599853515625,17.032,1
1974-06-30,299.299987792969,269.080017089844,283.850006103516,291.460021972656,295.030029296875,407.599853515625,100903,9712,5865,1495,46.7500152587891,83.510009765625,81.5099945068359,0.000683002173900604,0.00116800144314766,0.00262600183486938,0.00838300213217735,0.0128850024193525,0.0139380022883415,299.179992675781,4.21000671386719,7.98001098632812,6.010009765625,2.58000183105469,-1.39999389648438,454.800048828125,2.58000183105469,2.71000671386719,1.28001403808594,1.78001403808594,1.1300048828125,41.599853515625,289.300048828125,6.214,1
1975-06-01,297.779998779297,267.030029296875,280.929992675781,289.910003662109,293.809997558594,386.300048828125,101048,9646,5830,1501,66.260009765625,46,85.0099945068359,0.000834003090858459,0.00215000100433826,0.00319400243461132,0.00230600126087666,0.00643300078809261,0.00921800173819065,297.660003662109,12.8300018310547,2.6300048828125,-3.39999389648438,-3.93998718261719,-3.27000427246094,445.800048828125,-0.289993286132812,-0.999984741210938,-0.489990234375,-0.489990234375,0.360000610351562,37.099853515625,268.099853515625,0,-1
1975-06-02,297.679992675781,267.5,282.380004882812,289.530029296875,293.100006103516,404.300048828125,101015,9664,5846,1499,79.760009765625,60.010009765625,88.7599945068359,0.000871002674102783,0.00233200192451477,0.00397100113332272,0.00482100062072277,0.00818500109016895,0.0123480018228292,297.650024414062,9.78001403808594,3.66000366210938,-1.28999328613281,-2.94999694824219,-4.38999938964844,446.099853515625,0.500015258789062,-1.13999938964844,-1.01998901367188,-0.339996337890625,0.729995727539062,29.300048828125,208.099853515625,0,-1
1975-06-03,298.209991455078,268.580017089844,283.350006103516,290.679992675781,293.960021972656,409.099853515625,100868,9682,5856,1490,67.010009765625,67.010009765625,88.2599945068359,0.000742003321647644,0.00196800194680691,0.00360800139605999,0.00699500180780888,0.00983300060033798,0.012873001396656,298.210021972656,5.33000183105469,2.78001403808594,0.1300048828125,-0.839996337890625,-2.6199951171875,446.599853515625,2.00001525878906,2.78001403808594,2.3800048828125,2.18000793457031,1.27999877929688,29.099853515625,198.300048828125,6.778,1
1975-06-04,298.679992675781,269.299987792969,283.660003662109,290.830017089844,294.600006103516,422.099853515625,100683,9705,5859,1480,72.510009765625,86.010009765625,86.7599945068359,0.000975001603364944,0.00219600088894367,0.00412900187075138,0.00878600217401981,0.0127310007810593,0.0145360007882118,298.97998046875,6.8800048828125,6.58000183105469,6.98001098632812,5.18000793457031,1.36000061035156,447.300048828125,6.760009765625,7.21000671386719,6.48001098632812,6.58000183105469,4.25999450683594,23.599853515625,158.099853515625,9.596,1
1975-06-05,298.700012207031,269.059997558594,283.460021972656,291.530029296875,295.160003662109,423.800048828125,100620,9704,5849,1474,88.260009765625,80.010009765625,90.0099945068359,0.00110900029540062,0.00260500237345695,0.00494500063359737,0.00910300202667713,0.0124130006879568,0.0151950009167194,299,6.48001098632812,7.08000183105469,7.11000061035156,5.1300048828125,1.90000915527344,448.099853515625,6.80000305175781,8.25001525878906,8.73001098632812,8.3800048828125,5.19999694824219,21.300048828125,145.300048828125,4.418,1
1975-06-06,298.950012207031,269.330017089844,283.710021972656,291.210021972656,295.5,423.599853515625,100380,9696,5831,1455,93.510009765625,88.260009765625,86.0099945068359,0.00125500187277794,0.00311600230634212,0.00534500181674957,0.00949100218713284,0.0134030021727085,0.0157530009746552,299.600006103516,13.3100128173828,16.7100067138672,15.1300048828125,11.5300140380859,6.80999755859375,448.099853515625,7.00001525878906,9.8800048828125,10.1800079345703,11.2100067138672,10.1500091552734,23.800048828125,163.300048828125,12.301,1
1975-06-07,299.080017089844,268.980010986328,283.5,291.330017089844,295.210021972656,421.099853515625,100450,9692,5831,1460,97.010009765625,84.010009765625,87.7599945068359,0.00120900198817253,0.00319000147283077,0.00540200062096119,0.00936300121247768,0.0128600019961596,0.0153800006955862,299.679992675781,12.8300018310547,13.0500030517578,11.0800018310547,7.81001281738281,4.90000915527344,448.599853515625,5.58000183105469,9.23001098632812,9.48001098632812,9.73001098632812,7.40000915527344,27.099853515625,186.800048828125,5.662,1
1975-06-08,298.959991455078,268.830017089844,283.400024414062,291.380004882812,295,417.800048828125,100508,9691,5838,1467,89.260009765625,81.510009765625,86.2599945068359,0.000928003340959549,0.00228600203990936,0.00491000153124332,0.00911500118672848,0.0125230010598898,0.0151580013334751,299.660003662109,10.4600067138672,12.4100036621094,9.61000061035156,7.58000183105469,5.21000671386719,449.300048828125,3.46000671386719,6.36000061035156,5.68000793457031,5.08000183105469,4.77999877929688,34.099853515625,234.800048828125,5.252,1
1975-06-09,298.149993896484,268.980010986328,283.230010986328,290.929992675781,294.859985351562,417.800048828125,100675,9709,5849,1478,93.260009765625,91.010009765625,94.0099945068359,0.000773999840021133,0.00240300223231316,0.00519700162112713,0.00954300165176392,0.0135830007493496,0.0159830022603273,298.47998046875,12.0300140380859,12.8100128173828,7.58000183105469,3.61000061035156,-1.49000549316406,449.300048828125,0.310012817382812,2.41000366210938,1.68000793457031,0.360000610351562,0.0099945068359375,27.800048828125,192.099853515625,10.744,1
1975-06-10,298.080017089844,269.530029296875,283.480010986328,290.350006103516,293.880004882812,413.800048828125,100648,9710,5843,1472,96.260009765625,93.760009765625,93.7599945068359,0.00106500089168549,0.00309900194406509,0.00558500178158283,0.010223001241684,0.013476001098752,0.0153160020709038,298.210021972656,13.4800109863281,13.7800140380859,8.35000610351562,3.36000061035156,-2.6199951171875,449.800048828125,-3.8699951171875,-0.819992065429688,1.53001403808594,1.3800048828125,1.68000793457031,31.300048828125,208.300048828125,12.427,1
1975-06-11,297.760009765625,269.600006103516,283.160003662109,290.309997558594,293.559997558594,416.300048828125,100458,9695,5824,1455,97.760009765625,99.010009765625,98.2599945068359,0.000997003167867661,0.00283600203692913,0.00570700131356716,0.0107180010527372,0.0141950007528067,0.0159780010581017,297.650024414062,11.2500152587891,12.510009765625,4.78001403808594,0.830001831054688,-3.99000549316406,449.599853515625,-2.24998474121094,0.160003662109375,1.11000061035156,1.03001403808594,1.1300048828125,26.099853515625,174.300048828125,50.383,1
1975-06-12,297.149993896484,269.460021972656,282.030029296875,289.100006103516,292.25,408.300048828125,100475,9668,5809,1452,95.760009765625,99.510009765625,98.0099945068359,0.00102899968624115,0.00277300179004669,0.00552100129425526,0.00993500091135502,0.0132080018520355,0.0148080009967089,296.609985351562,10.2100067138672,9.86000061035156,2.8800048828125,-2.3699951171875,-6.49000549316406,448.599853515625,-0.54998779296875,2.18000793457031,2.6300048828125,0.830001831054688,-1.47000122070312,31.599853515625,224.800048828125,17.831,1
1975-06-13,297.459991455078,269.030029296875,282.030029296875,289.280029296875,292.299987792969,408.599853515625,100583,9675,5822,1462,91.760009765625,90.760009765625,93.2599945068359,0.000785000622272491,0.00245100073516369,0.00513500161468983,0.00924300216138363,0.0121780019253492,0.0144050009548664,297.160003662109,9.61000061035156,6.96000671386719,0.960006713867188,-4.06999206542969,-6.94000244140625,449.099853515625,1.50001525878906,4.28001403808594,2.91000366210938,-0.019989013671875,-2.6199951171875,29.800048828125,208.800048828125,7.37,1
1975-06-14,297.510009765625,268.830017089844,282.600006103516,289.650024414062,292.710021972656,403.099853515625,100553,9670,5821,1462,68.510009765625,83.510009765625,92.0099945068359,0.000767000019550323,0.00124100223183632,0.00376600213348866,0.00888600200414658,0.0114860013127327,0.0140930023044348,297.47998046875,6.18000793457031,5.05000305175781,1.510009765625,-2.08999633789062,-4.58999633789062,449.599853515625,-0.089996337890625,3.43000793457031,2.68000793457031,1.06001281738281,-2.59999084472656,36.300048828125,253.599853515625,8.454,1
1975-06-15,298.349975585938,269.460021972656,283.280029296875,290.429992675781,293.210021972656,405.599853515625,100643,9702,5840,1470,67.510009765625,77.010009765625,89.2599945068359,0.000894002616405487,0.00142500177025795,0.00388900190591812,0.0084800012409687,0.0111350007355213,0.0136930011212826,298.210021972656,2.81001281738281,4.68000793457031,2.6300048828125,0.230010986328125,-1.41999816894531,450.800048828125,3.85000610351562,6.11000061035156,5.43000793457031,3.81001281738281,1.02999877929688,38.099853515625,270.099853515625,34.796,1
1975-06-16,299.149993896484,269.460021972656,283.25,292.380004882812,295.299987792969,418.800048828125,100758,9725,5863,1490,67.260009765625,75.010009765625,86.2599945068359,0.000862002372741699,0.00192900188267231,0.00388300232589245,0.00855300202965736,0.012295002117753,0.0147630013525486,299.660003662109,1.48001098632812,1.23001098632812,1.1300048828125,0.180007934570312,-1.56999206542969,451.099853515625,5.010009765625,8.28001403808594,6.75001525878906,5.53001403808594,3.75,28.800048828125,197.800048828125,20.686,1
1975-06-17,299.609985351562,269.480010986328,283.650024414062,291.650024414062,295.429992675781,421.099853515625,100883,9740,5880,1500,69.010009765625,80.510009765625,90.7599945068359,0.000739000737667084,0.00184000097215176,0.00397800095379353,0.00895600207149982,0.0125700011849403,0.0153280012309551,299.650024414062,-0.349990844726562,1.53001403808594,2.98001098632812,1.8800048828125,0.0099945068359375,453.300048828125,6.30000305175781,6.71000671386719,7.61000061035156,7.73001098632812,5.75999450683594,31.800048828125,226.599853515625,37.391,1
1975-06-18,299.510009765625,270.100006103516,283.380004882812,291.160003662109,295.160003662109,416.099853515625,101073,9748,5890,1516,42.75,78.010009765625,86.5099945068359,0.000633999705314636,0.00167400203645229,0.00259300135076046,0.00799300149083138,0.0118060018867254,0.0140480007976294,299.960021972656,0.710006713867188,3.21000671386719,2.93000793457031,2.260009765625,0.30999755859375,453.599853515625,7.260009765625,6.96000671386719,6.260009765625,6.16000366210938,3.69999694824219,34.300048828125,228.800048828125,81.781,1
1975-06-19,299.580017089844,269.600006103516,283.630004882812,292.080017089844,296.380004882812,413.800048828125,101215,9761,5903,1531,38.75,73.260009765625,85.7599945068359,0.00036100298166275,0.00195300206542015,0.00226300209760666,0.00734000094234943,0.011768002063036,0.0133880022913218,300.210021972656,1.18000793457031,2.71000671386719,2.08000183105469,1.75001525878906,-0.789993286132812,454.099853515625,4.10000610351562,5.03001403808594,4.1300048828125,4.3800048828125,4.41000366210938,40.300048828125,283.800048828125,27.181,1
1975-06-20,299.649993896484,268.730010986328,284.059997558594,291.660003662109,295.710021972656,411.800048828125,101115,9743,5892,1522,48.5000152587891,71.760009765625,86.2599945068359,0.000194001942873001,0.00123300030827522,0.00263200141489506,0.00640100240707397,0.0112210009247065,0.0125450007617474,299.929992675781,-1.59999084472656,0.410003662109375,0.230010986328125,0.530014038085938,-0.139999389648438,454.300048828125,-0.399993896484375,3.36000061035156,4.93000793457031,5.50001525878906,5.25999450683594,38.300048828125,267.099853515625,1.578,1
1975-06-21,299.779998779297,268.25,284.030029296875,292.330017089844,296.380004882812,408.300048828125,101040,9723,5882,1515,44.5,58.510009765625,81.7599945068359,0.000286001712083817,0.000823002308607101,0.00234500132501125,0.00595000199973583,0.00954600237309933,0.0111930016428232,300.179992675781,-0.689987182617188,2.81001281738281,4.80000305175781,4.55000305175781,2.71000671386719,454.800048828125,0.780014038085938,3.31001281738281,6.53001403808594,7.78001403808594,6.08000183105469,40.300048828125,283.099853515625,10.555,1
1975-06-22,299.880004882812,269.030029296875,284.679992675781,292.710021972656,296.429992675781,410.599853515625,100850,9727,5878,1501,38.25,54.760009765625,80.2599945068359,0.000545002520084381,0.00117800012230873,0.00214400142431259,0.00549800135195255,0.00915800221264362,0.0121530015021563,300.47998046875,2.06001281738281,3.36000061035156,4.66000366210938,5.30000305175781,3.21000671386719,455.300048828125,2.28001403808594,4.66000366210938,5.3800048828125,6.1300048828125,5.5,35.800048828125,241.599853515625,16.48,1
1975-06-23,299.929992675781,269.299987792969,285.730010986328,293.410003662109,296.460021972656,415.599853515625,100615,9731,5874,1482,49.260009765625,65.760009765625,84.2599945068359,0.000722002238035202,0.00126000121235847,0.00281400233507156,0.00714800134301186,0.0114780012518167,0.0143960006535053,300.460021972656,0.560012817382812,2.30000305175781,5.48001098632812,5.8800048828125,4.65000915527344,455.300048828125,3.91000366210938,6.3800048828125,8.03001403808594,9.06001281738281,7.65000915527344,40.099853515625,278.599853515625,3.175,1
1975-06-24,299.959991455078,269.410003662109,285.75,293.75,296.630004882812,417.099853515625,100473,9718,5859,1468,57.510009765625,65.510009765625,85.7599945068359,0.000993002206087112,0.0015380010008812,0.0033080019056797,0.00723100081086159,0.011683002114296,0.0143980011343956,300.359985351562,3.86000061035156,7.48001098632812,7.73001098632812,6.56001281738281,3.41000366210938,456.099853515625,5.46000671386719,7.18000793457031,9.46000671386719,11.0600128173828,8.47999572753906,40.599853515625,284.599853515625,1.96,1
1975-06-25,300.080017089844,269.080017089844,285.960021972656,294.059997558594,297.130004882812,417.599853515625,100638,9727,5872,1483,33.5,54.010009765625,83.0099945068359,0.000807002186775208,0.00137200206518173,0.00189100205898285,0.00628300197422504,0.0098160021007061,0.0127680022269487,300.660003662109,4.36000061035156,6.85000610351562,6.68000793457031,6.68000793457031,4.58000183105469,456.300048828125,5.28001403808594,6.58000183105469,7.00001525878906,8.28001403808594,7.68000793457031,37.300048828125,262.099853515625,2.331,1
1975-06-26,299.760009765625,268.559997558594,285.230010986328,292.5,295.650024414062,421.800048828125,100733,9728,5874,1488,54.760009765625,69.260009765625,86.2599945068359,0.00138900056481361,0.00200800225138664,0.0029590018093586,0.00742800161242485,0.0114160012453794,0.0141780022531748,300.160003662109,6.78001403808594,7.16000366210938,6.61000061035156,6.03001403808594,3.46000671386719,456.300048828125,7.66000366210938,8.35000610351562,6.35000610351562,6.28001403808594,6.22999572753906,32.099853515625,224.800048828125,45.85,1
1975-06-27,299.899993896484,268.280029296875,284.299987792969,293.130004882812,296.130004882812,424.300048828125,100680,9726,5866,1485,79.510009765625,63.010009765625,86.5099945068359,0.0013980008661747,0.00250600092113018,0.00419900193810463,0.00848600082099438,0.0108200013637543,0.0139310006052256,299.830017089844,7.6300048828125,10.4100036621094,10.3300018310547,8.90000915527344,5.3800048828125,456.300048828125,5.78001403808594,8.28001403808594,7.98001098632812,8.3800048828125,7.50999450683594,26.599853515625,173.800048828125,5.919,1
1975-06-28,300.099975585938,269.679992675781,283.580017089844,292.299987792969,295.980010986328,426.599853515625,100753,9737,5874,1493,61.010009765625,79.760009765625,86.7599945068359,0.00130300223827362,0.00304600223898888,0.0035720020532608,0.00766800157725811,0.012983001768589,0.0160460006445646,300.460021972656,8.43000793457031,11.1600036621094,11.1800079345703,9.18000793457031,5.80999755859375,456.800048828125,5.81001281738281,6.86000061035156,7.70001220703125,7.71000671386719,7.05999755859375,31.599853515625,219.300048828125,0.311,1
1975-06-29,300.049987792969,269.710021972656,283.530029296875,292.280029296875,296.230010986328,422.599853515625,100735,9726,5868,1492,66.010009765625,77.010009765625,86.2599945068359,0.00128000229597092,0.00266200117766857,0.00388000160455704,0.00804300233721733,0.0125260017812252,0.0147930011153221,300.330017089844,10.4300079345703,11.3300018310547,9.66000366210938,6.83000183105469,3.46000671386719,457.099853515625,3.66000366210938,3.50001525878906,3.58000183105469,3.66000366210938,3.77999877929688,35.599853515625,243.800048828125,3.562,1
1975-06-30,300.099975585938,268.980010986328,283.549987792969,291.830017089844,295.929992675781,417.300048828125,100798,9725,5868,1496,61.260009765625,75.510009765625,84.0099945068359,0.00116300210356712,0.00235900096595287,0.00341500155627728,0.00737300142645836,0.0119510013610125,0.0134680010378361,300.330017089844,9.16000366210938,9.08000183105469,8.00001525878906,5.58000183105469,2.72999572753906,457.300048828125,2.11000061035156,3.260009765625,3.83000183105469,4.43000793457031,3.43000793457031,37.300048828125,260.800048828125,7.375,1
1976-06-01,298.260009765625,266.880004882812,283.460021972656,291.929992675781,295.830017089844,412.099853515625,100755,9673,5846,1485,77.510009765625,72.510009765625,81.7599945068359,0.000934001058340073,0.00193700194358826,0.00368300080299377,0.00784500129520893,0.0115630012005568,0.0141280014067888,298.960021972656,5.25001525878906,7.91000366210938,10.2100067138672,8.93000793457031,2.8800048828125,443.099853515625,10.5600128173828,11.8800048828125,10.2500152587891,11.4300079345703,8.22999572753906,36.099853515625,255.599853515625,0.187,1
1976-06-02,298.22998046875,266.960021972656,282.210021972656,291.100006103516,295.179992675781,409.800048828125,101015,9682,5854,1509,67.510009765625,62.010009765625,83.0099945068359,0.00101800262928009,0.00241200067102909,0.00322200171649456,0.00621100142598152,0.00934600085020065,0.0114780012518167,299.029998779297,11.6600036621094,12.0800018310547,9.05000305175781,5.16000366210938,1.40000915527344,442.800048828125,11.2100067138672,12.7300109863281,10.1000061035156,9.33000183105469,5.75,35.099853515625,243.300048828125,0.135,1
1976-06-03,298.209991455078,267.679992675781,281.880004882812,291.080017089844,295.299987792969,415.300048828125,101165,9701,5866,1519,67.510009765625,65.510009765625,80.2599945068359,0.000981003046035767,0.00261900201439857,0.00341200083494186,0.00636600144207478,0.0098780021071434,0.0115150008350611,299.160003662109,12.8100128173828,14.2500152587891,10.9000091552734,6.83000183105469,2.05999755859375,442.599853515625,9.68000793457031,12.6300048828125,9.75001525878906,7.96000671386719,4.90000915527344,23.300048828125,156.099853515625,0.417,1
1976-06-04,298.47998046875,267.880004882812,282.780029296875,291.730010986328,295.850006103516,411.099853515625,100920,9693,5859,1501,71.510009765625,66.760009765625,78.2599945068359,0.000854000449180603,0.00223900191485882,0.00366400182247162,0.0076380018144846,0.0104760006070137,0.0123650021851063,299.609985351562,12.7300109863281,17.2800140380859,13.8800048828125,10.5000152587891,4.33000183105469,443.300048828125,6.010009765625,7.96000671386719,7.33000183105469,7.18000793457031,6.47999572753906,29.800048828125,196.599853515625,0,-1
1976-06-05,298.22998046875,266.980010986328,282.600006103516,290.880004882812,294.960021972656,403.300048828125,100995,9679,5853,1504,68.260009765625,69.260009765625,80.5099945068359,0.000692002475261688,0.00172300077974796,0.00326500087976456,0.00714500062167645,0.0103050023317337,0.0121660009026527,299.210021972656,14.1800079345703,14.2300109863281,10.4100036621094,6.80000305175781,2.65000915527344,443.599853515625,6.96000671386719,6.16000366210938,5.18000793457031,4.21000671386719,4.3800048828125,37.599853515625,265.099853515625,0.57,1
1976-06-06,298.010009765625,266.030029296875,283,291.910003662109,295.530029296875,394.800048828125,101195,9681,5867,1522,68.010009765625,56.760009765625,84.0099945068359,0.000426001846790314,0.00113600119948387,0.00302800163626671,0.00566800124943256,0.00901800207793713,0.00999000109732151,298.710021972656,8.010009765625,7.61000061035156,6.1300048828125,5.53001403808594,1.50999450683594,444.099853515625,2.91000366210938,4.98001098632812,6.08000183105469,5.78001403808594,5.11000061035156,37.099853515625,256.800048828125,0.479,1
1976-06-07,298.330017089844,266.460021972656,284.5,292.880004882812,295.600006103516,399.300048828125,101233,9703,5885,1527,63.010009765625,50.010009765625,82.7599945068359,0.000498000532388687,0.00150300189852715,0.00289800204336643,0.00364000163972378,0.00845800153911114,0.00962300226092339,298.929992675781,4.43000793457031,4.18000793457031,5.18000793457031,3.91000366210938,2.11000061035156,444.300048828125,3.73001098632812,7.93000793457031,8.08000183105469,8.18000793457031,6.6300048828125,36.300048828125,253.099853515625,5.399,1
1976-06-08,298.609985351562,268.309997558594,283.980010986328,292,294.910003662109,406.599853515625,100920,9700,5867,1498,45.25,52.760009765625,80.7599945068359,0.000384002923965454,0.00143600068986416,0.00239100120961666,0.00366100110113621,0.00842100195586681,0.0107510015368462,299.47998046875,6.58000183105469,8.10000610351562,8.16000366210938,6.50001525878906,3.97999572753906,445.099853515625,7.66000366210938,9.3800048828125,9.48001098632812,10.8100128173828,8.00999450683594,34.300048828125,236.800048828125,0.092,1
